pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
247.657748,268.940654,168.793619,264.950244,153.580642,226.425954,201.707347,264.002568,211.193610,267.256644,145.023090,192.557808,119.304783,194.276894
248.036376,268.562026,170.859176,268.048580,162.719909,229.180030,202.931381,266.032611,211.805627,269.092695,155.363330,196.064548,129.967290,198.056974
248.793632,267.426142,174.646031,274.589511,173.047695,233.999664,203.849407,267.562653,213.335670,270.928746,166.023590,200.391308,140.536436,202.659321
248.793632,267.047513,179.088626,280.786183,182.375481,240.540595,204.461424,269.398704,214.865712,273.070806,177.277211,204.538088,151.741130,207.261667
248.793632,267.047513,183.719741,285.761557,191.326229,245.704488,205.073441,272.152780,216.089746,274.600848,188.484151,208.411529,162.768090,210.312841
248.793632,267.047513,184.941038,288.015633,199.055679,249.991343,205.379449,274.294839,216.089746,275.518873,197.777711,211.644929,172.972784,212.770654
248.793632,267.047513,186.473817,287.327114,205.096611,251.868381,205.379449,274.906856,216.395754,276.130890,205.977911,213.331649,181.355211,213.592921
248.793632,267.047513,188.883634,285.950076,211.793282,253.056900,205.379449,274.906856,216.395754,276.130890,214.451451,214.198349,189.144278,214.321828
248.793632,267.047513,190.949191,284.228778,217.989954,253.745419,205.379449,274.906856,216.395754,276.130890,222.104972,214.245029,196.891158,213.864014
248.793632,267.047513,193.203267,282.507480,224.653847,254.089679,205.379449,274.906856,216.395754,276.130890,230.851852,215.245029,206.002491,213.635107
248.793632,267.047513,195.801603,281.130442,230.662000,254.966717,205.379449,274.906856,216.395754,276.130890,239.872072,216.658409,214.884918,213.406201
248.793632,267.047513,198.899939,277.876366,236.825893,256.155236,205.379449,274.906856,216.395754,276.130890,248.572272,218.571789,224.131798,212.770654
248.793632,267.047513,203.875313,276.155068,242.334046,256.999496,205.379449,274.906856,216.395754,276.130890,256.819152,220.438489,232.878679,212.135107
248.793632,267.047513,210.071985,274.433770,248.719236,257.499496,205.379449,274.906856,216.395754,276.130890,264.699333,220.938489,240.896652,211.906201
248.793632,267.047513,216.612916,273.900992,256.292946,257.155236,205.379449,274.906856,216.395754,276.130890,273.219553,220.618469,249.279079,210.448387
248.793632,267.047513,224.875145,272.368213,264.866656,256.466717,205.685458,274.906856,216.395754,276.130890,281.053053,219.025109,257.297053,208.990574
248.793632,267.047513,233.670152,272.368213,272.628885,256.310977,210.581593,274.906856,216.395754,276.130890,288.753253,219.071789,265.315026,208.397214
248.793632,267.047513,244.342198,272.179694,281.423893,256.810977,216.701763,275.212865,217.925797,275.824882,297.226793,219.891809,273.697453,208.626121
248.793632,267.047513,256.202763,271.679694,291.718900,258.188015,224.045966,275.212865,222.791890,275.630890,306.133800,221.517534,282.444333,211.312841
248.793632,267.047513,267.219068,273.056732,301.013908,260.909312,234.338238,276.466941,230.472144,275.824882,314.287321,223.568708,290.097853,213.999561
248.793632,267.047513,275.669816,272.556732,309.830728,262.630890,244.324501,276.854924,238.122356,276.436899,321.805294,225.390974,297.980280,216.686281
248.793632,267.047513,284.464824,264.605984,318.051970,262.507929,256.482865,270.346772,248.220636,271.234755,329.365454,227.442148,305.269347,218.601908
248.793632,267.047513,293.038534,263.228946,326.691237,264.384967,268.723204,272.570806,259.848958,271.234755,336.654521,230.128868,313.287321,220.924174
