pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
234.534858,175.898540,164.969056,219.548822,144.711949,226.555208,180.897355,184.935279,198.826291,181.265227,141.203032,260.344431,130.528940,258.718966
234.034858,175.898540,171.103496,219.048822,153.468296,224.866122,180.605476,180.557105,198.826291,180.681471,149.159416,258.960712,138.447534,256.874008
233.755991,175.898540,177.014030,220.519000,161.286825,225.741756,180.062329,180.348984,198.326291,180.097714,156.078011,259.152571,146.211088,257.757727
233.255991,175.898540,183.402197,221.742905,169.167537,226.993025,179.562329,181.140862,197.826291,179.513958,164.880325,259.844431,155.819600,258.718966
232.977124,175.898540,190.790364,222.489177,177.486066,227.868660,179.186694,181.724618,197.534413,179.513958,173.220428,259.344431,164.083153,258.180206
232.477124,175.898540,196.715809,222.727994,184.928961,227.930843,178.686694,182.224618,197.242535,179.222080,181.522742,258.806641,172.346707,257.796487
232.477124,175.898540,201.409893,223.227994,193.247490,227.930843,178.811059,182.808375,196.450656,178.554567,189.633196,257.768852,180.265302,257.374008
232.477124,175.898540,206.111432,223.727994,199.814750,227.430843,178.519181,183.475888,195.950656,178.262689,197.089580,257.076993,187.606376,256.412768
232.477124,175.898540,209.566699,222.750361,207.195462,227.179574,178.519181,184.059644,196.450656,177.970810,204.508175,255.693274,195.024970,255.029049
232.477124,175.898540,212.507055,222.011544,215.138356,226.179574,178.727303,184.351522,196.450656,177.178932,211.772699,254.309555,202.366044,253.645330
232.477124,175.898540,214.969778,220.533911,222.581251,225.617391,179.727303,185.019035,196.450656,176.887054,219.883154,253.271766,210.207119,252.261611
232.477124,175.898540,217.925044,219.795094,230.024145,225.179574,180.811059,187.770304,196.366900,176.887054,227.839538,253.617695,218.048193,252.722851
232.477124,175.898540,221.387767,219.802549,236.653588,225.679574,181.894816,190.480965,196.366900,177.762689,234.758132,255.155485,224.966787,253.645330
232.477124,175.898540,224.604217,219.548822,243.972117,226.179574,184.354207,193.607869,196.575022,179.430201,241.522657,255.193274,232.346622,254.067809
232.477124,175.898540,228.290845,219.787638,250.977194,226.117391,186.813598,196.567260,196.991265,182.348984,249.324971,255.693274,239.803977,254.067809
232.477124,175.898540,232.216290,219.533911,259.357906,226.055208,190.191771,200.488581,198.075022,185.227157,257.589495,254.847344,247.683812,253.606570
232.477124,175.898540,237.380552,219.519000,267.614253,226.555208,195.361823,205.826145,198.910048,189.229696,265.045879,256.039204,255.447365,254.529049
232.477124,175.898540,243.791086,219.511544,276.746234,227.368660,200.283144,209.663709,202.328830,193.607869,274.502263,258.268852,264.210918,256.335247
232.477124,175.898540,250.671798,219.011544,285.564763,227.368660,206.163855,213.917517,207.290759,198.777920,282.842366,258.960712,273.013232,257.296487
232.477124,175.898540,257.798782,218.280183,293.945475,226.868660,212.920202,217.128178,213.128324,202.364215,290.798750,258.806641,281.354306,257.335247
232.477124,175.898540,266.410855,216.795094,301.826187,226.430843,221.884670,218.587569,219.382132,203.531728,299.303892,258.718966,288.734141,257.296487
232.477124,175.898540,276.015473,215.093555,309.706899,226.055208,230.600408,219.336300,224.595331,204.531728,306.183727,258.718966,295.652735,257.296487
233.477124,175.898540,285.373818,212.877104,318.087611,225.241756,240.189242,218.793152,231.724773,204.907363,314.024801,259.141446,303.493810,257.257727
233.477124,175.898540,296.709797,210.914382,326.030505,224.241756,251.072492,215.290613,239.021729,204.407363,322.904635,258.718966,311.412404,256.835247
233.477124,175.898540,309.262226,208.697932,334.224669,222.990487,264.958281,207.447972,250.196857,199.361677,330.745709,257.835247,319.292239,255.412768
233.977124,175.898540,321.390756,206.634359,342.605381,221.677035,279.049654,192.313452,263.915134,188.854061,339.048023,257.029049,326.939511,254.106570
