pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
382.561559,405.545315,310.333073,365.239859,357.405497,331.615406,309.867009,374.629004,349.321780,386.746658,355.972493,289.821272,299.559187,291.942690
382.561559,405.545315,314.493709,363.273795,361.634006,331.615406,313.061582,372.264749,349.287843,386.712721,359.579583,289.821272,304.530533,291.942690
382.561559,405.545315,318.722218,362.375604,366.260705,332.081470,317.290090,371.298686,349.287843,386.712721,363.050929,290.821272,308.259041,292.564108
382.561559,405.545315,322.814981,362.079223,370.489214,331.979661,321.018599,370.798686,349.287843,386.712721,367.643692,290.821272,312.230387,292.564108
382.561559,405.545315,327.043490,361.113159,373.785596,332.479661,325.179235,370.332622,349.287843,386.712721,371.129364,290.821272,315.958895,292.564108
382.561559,405.545315,332.136253,360.113159,378.014105,332.979661,330.407744,369.434431,349.287843,386.678785,374.736455,290.821272,319.065986,293.064108
382.561559,405.545315,337.864762,359.147096,380.810486,333.945725,335.500507,368.434431,349.287843,386.678785,378.600710,291.321272,323.415913,294.064108
382.561559,405.545315,342.991462,358.647096,384.937186,334.411788,339.695080,367.934431,349.287843,387.178785,382.436309,291.942690,326.387258,294.064108
382.561559,405.545315,348.050288,358.681032,388.165695,334.877852,345.321780,368.002304,349.631072,387.774726,385.421982,291.942690,330.115767,294.064108
382.561559,405.545315,354.075179,358.647096,392.394204,334.843915,350.880606,368.002304,351.131072,388.274726,389.271909,291.685527,333.722858,294.064108
382.561559,405.545315,360.235815,359.147096,396.486967,334.809979,356.609115,368.002304,352.631072,388.774726,393.621836,292.185527,339.194203,294.185527
382.561559,405.545315,366.658896,359.579223,401.249412,335.776043,362.600069,368.138050,354.710924,389.509103,398.471763,292.685527,342.422712,294.306945
382.561559,405.545315,372.819532,360.045286,405.876112,336.242106,369.023151,368.502304,357.371561,389.509103,404.564526,292.685527,348.394057,294.306945
382.561559,405.545315,378.878359,360.545286,412.367066,337.174233,375.251660,369.002304,360.634006,389.873357,410.021544,293.306945,353.986820,293.806945
382.561559,405.545315,383.903250,360.977414,418.925893,337.674233,380.242614,368.934431,364.760705,391.203675,417.235725,293.306945,360.943838,293.806945
382.561559,405.545315,389.529949,360.977414,425.484720,337.674233,385.767504,368.400495,368.023151,391.805484,423.949906,293.306945,367.522274,293.306945
382.561559,405.545315,395.122713,359.579223,432.907801,338.140297,390.860267,368.036241,370.751660,391.805484,432.406924,293.549781,374.479291,293.306945
382.561559,405.545315,401.215476,358.147096,439.898755,338.106361,395.986967,366.638050,374.081978,391.305484,439.121105,294.171199,383.057727,294.185527
382.561559,405.545315,406.308239,356.748905,445.923646,338.572424,400.613667,365.807732,377.844423,390.805484,444.956705,294.414035,390.893327,294.306945
382.561559,405.545315,412.002812,355.748905,452.448536,339.072424,406.672494,364.477414,382.038995,392.203675,451.670886,295.035454,397.471763,294.806945
382.561559,405.545315,414.765257,355.748905,458.007363,340.004551,410.502812,364.477414,383.869313,392.703675,457.263650,296.156872,403.064526,295.549781
382.561559,405.545315,418.959829,355.316778,461.735872,340.936679,413.299193,363.977414,386.199631,393.135802,461.234995,297.278290,408.414453,296.671199
