pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
307.460256,168.917379,246.924643,167.823362,248.518660,143.160969,254.947435,168.552707,285.215242,164.541311,248.289316,122.603989,222.126923,120.551282
307.460256,168.917379,246.924643,167.823362,248.518660,143.160969,254.947435,168.552707,285.215242,164.541311,248.289316,122.603989,222.126923,120.551282
307.460256,168.917379,246.924643,167.823362,248.518660,143.160969,254.947435,168.552707,285.215242,165.041311,248.289316,122.603989,222.126923,120.551282
307.460256,168.917379,246.924643,167.823362,249.018660,143.160969,254.947435,168.552707,285.215242,165.541311,248.289316,122.603989,222.126923,120.551282
307.460256,168.917379,246.924643,167.823362,249.748005,143.160969,254.947435,168.552707,285.215242,166.135328,249.018660,122.603989,222.126923,120.915954
307.460256,168.917379,246.924643,167.323362,250.477350,143.160969,255.312108,168.094017,285.215242,166.500000,250.112678,122.603989,222.491595,120.915954
307.460256,168.917379,246.924643,167.323362,251.071367,143.160969,255.312108,168.094017,285.215242,166.864672,250.936039,122.603989,222.856267,121.415954
307.460256,168.917379,246.559971,167.823362,251.300712,143.025641,254.582763,168.364672,285.215242,167.094017,251.530056,122.603989,223.220940,121.415954
307.460256,168.917379,246.559971,167.823362,252.165384,143.025641,254.582763,168.364672,285.215242,167.594017,251.894729,122.603989,223.950284,121.780627
307.460256,168.917379,246.559971,167.823362,253.030056,143.025641,254.582763,167.864672,285.215242,167.458689,252.624074,122.603989,224.408974,121.780627
307.460256,168.917379,246.559971,167.823362,253.759401,142.890313,254.582763,167.864672,285.215242,167.458689,253.353418,122.968661,225.638319,122.009972
307.460256,168.917379,246.195299,167.823362,254.853418,143.254986,254.582763,167.864672,284.715242,167.458689,254.676780,123.468661,227.232336,122.509972
307.460256,168.917379,246.195299,167.823362,255.812108,143.254986,254.582763,167.364672,284.715242,167.458689,255.541452,123.468661,228.555697,122.739316
307.460256,168.917379,246.195299,167.823362,256.906125,143.619658,254.582763,167.364672,284.715242,167.458689,256.635470,123.468661,229.649715,122.739316
