pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
300.025659,178.202743,220.057534,216.391603,193.619093,227.162820,247.088856,177.683993,267.235740,178.840057,203.507891,262.858164,189.243794,260.350198
300.025659,178.202743,222.995139,216.391603,196.556698,227.162820,247.315069,177.910206,267.477307,178.840057,206.157201,262.858164,191.619031,260.010878
299.372858,176.244340,226.585545,218.676406,200.473504,228.794822,247.541282,177.910206,267.477307,178.840057,209.520211,264.575970,194.851547,262.046796
298.720057,177.223542,230.502351,219.329208,205.043111,230.426825,247.541282,178.136419,267.960439,178.840057,214.387326,265.934873,199.084063,263.064755
298.720057,177.223542,234.092756,220.634810,208.959917,232.385228,247.541282,178.362632,267.960439,178.840057,219.327044,265.934873,203.334538,263.404074
298.720057,177.223542,237.356761,221.614011,213.203124,232.711628,247.541282,178.362632,267.960439,178.356924,224.194160,265.934873,208.763651,263.743394
298.720057,177.223542,240.620767,223.246014,216.793529,232.711628,247.541282,178.588845,267.960439,178.356924,228.847576,265.934873,213.674806,263.743394
298.720057,177.223542,243.231971,223.246014,221.689537,232.711628,248.172348,178.815058,267.960439,178.356924,232.855789,265.434873,218.425281,263.404074
298.720057,177.223542,247.475177,223.246014,226.585545,232.711628,248.672348,178.815058,267.718873,178.115357,236.291400,265.362271,222.318477,263.064755
298.720057,177.223542,249.107180,224.225215,229.196749,232.711628,248.672348,178.815058,267.718873,178.115357,239.440711,265.148572,225.033034,263.064755
298.720057,177.223542,251.065583,224.225215,231.481552,232.711628,248.672348,178.815058,267.718873,177.873791,242.303720,265.148572,228.086911,263.064755
298.720057,177.223542,252.371185,224.225215,233.766356,232.711628,248.672348,178.815058,267.718873,177.632225,244.953030,265.721174,230.980107,263.564755
298.720057,177.223542,254.329588,224.551616,236.703960,232.711628,248.672348,178.815058,267.718873,177.390658,248.529738,266.221174,234.533983,263.904074
298.720057,177.223542,255.961591,224.551616,240.947167,233.690830,248.672348,178.815058,267.718873,177.149092,252.251651,266.221174,237.569901,263.904074
298.720057,177.223542,257.593593,223.898815,245.190374,232.711628,248.672348,178.815058,267.718873,177.149092,255.832465,265.434873,241.481056,262.886115
298.720057,177.223542,259.551996,222.919613,248.780779,231.732427,248.672348,178.815058,267.718873,177.149092,260.126979,264.503368,244.713572,261.528837
298.720057,177.223542,261.836800,222.919613,251.391983,230.100424,248.672348,178.815058,267.718873,177.149092,264.135192,262.858164,248.106768,259.671558
298.720057,177.223542,263.795203,222.593213,252.697585,229.447623,248.672348,178.815058,267.718873,177.149092,267.570803,261.712961,251.678604,258.153600
298.720057,177.223542,264.774404,222.593213,254.982389,228.794822,248.672348,178.815058,267.718873,177.149092,271.220114,261.140359,254.571800,257.635641
298.067256,176.244340,266.080006,222.593213,259.551996,228.142021,248.672348,178.815058,267.718873,177.149092,275.228327,260.854058,258.964996,257.796321
298.067256,176.244340,268.038409,222.593213,262.816001,227.162820,248.672348,178.815058,267.718873,177.149092,279.309141,260.067757,262.358192,256.957001
298.067256,176.244340,269.344011,222.593213,268.038409,226.510019,249.124774,179.767484,267.718873,177.149092,284.103655,259.495155,265.930027,256.439043
299.699259,176.244340,270.976014,222.593213,269.670412,225.857218,249.803413,180.719910,267.718873,177.149092,288.325567,258.849952,269.983904,254.581764
299.699259,176.244340,272.281616,222.593213,272.608017,225.204417,250.255839,181.255828,267.718873,177.149092,291.261178,258.277350,273.716420,254.403125
299.699259,176.244340,273.260818,222.593213,275.545621,225.204417,250.934479,182.160680,267.718873,177.149092,294.051586,259.995155,275.770296,255.939043
