pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
228.555557,179.818275,172.450741,174.242641,170.359879,150.197720,179.071806,175.288072,204.162159,177.030458,169.965970,131.379956,143.527141,131.728433
228.555557,179.818275,172.450741,174.242641,170.359879,150.197720,179.071806,175.288072,204.162159,177.030458,169.965970,131.379956,143.527141,131.728433
228.555557,179.818275,172.450741,174.242641,170.359879,150.197720,179.071806,175.288072,204.162159,177.030458,169.965970,131.379956,143.527141,131.728433
228.555557,179.818275,172.450741,174.242641,170.359879,150.197720,179.071806,175.288072,204.162159,177.030458,169.965970,131.379956,143.527141,131.728433
228.555557,179.818275,172.450741,174.242641,170.359879,150.197720,179.071806,175.288072,204.162159,177.378935,169.965970,131.379956,143.527141,131.728433
228.555557,179.818275,172.450741,174.242641,171.208356,150.197720,179.071806,175.288072,204.162159,178.075889,170.662924,131.379956,143.875618,131.228433
228.555557,179.818275,172.450741,174.242641,171.905310,150.197720,179.071806,175.288072,203.813682,178.575889,171.359879,131.379956,144.572572,131.228433
228.555557,179.818275,172.102264,174.242641,172.450741,150.197720,179.071806,175.288072,203.813682,179.121320,172.405310,131.379956,145.421049,131.228433
228.207079,180.166752,171.405310,174.697209,173.299218,150.197720,179.071806,175.288072,203.465204,179.469798,172.753787,131.379956,145.769526,131.228433
227.510125,181.212183,170.859879,174.697209,174.344650,149.849243,178.571806,175.288072,203.116727,179.818275,173.950741,131.031479,146.466481,130.879956
227.161648,181.560660,170.359879,174.500255,174.890081,149.849243,178.571806,175.288072,203.116727,179.818275,174.693127,131.031479,147.663435,130.879956
226.116217,181.909137,170.359879,174.500255,176.087035,149.849243,178.571806,175.288072,203.116727,179.818275,175.738558,131.183002,148.905820,131.031479
225.767740,181.909137,170.359879,175.151778,177.329421,149.849243,179.071806,175.288072,203.116727,179.818275,176.935512,131.183002,149.996683,131.183002
225.767740,181.909137,170.359879,175.151778,178.526375,149.849243,179.071806,175.288072,202.768250,179.818275,178.177898,131.183002,152.239069,130.683002
225.767740,181.909137,170.359879,175.151778,180.420284,149.849243,179.420284,175.288072,202.768250,179.818275,179.920284,131.334524,153.632977,130.683002
225.767740,181.909137,169.859879,175.151778,182.556578,149.849243,179.420284,175.288072,202.768250,179.818275,181.662669,130.986047,155.920794,130.683002
225.767740,181.909137,170.359879,175.151778,184.995917,149.849243,179.768761,175.288072,202.768250,179.818275,184.405055,130.986047,158.011657,130.683002
225.767740,181.909137,170.359879,174.651778,188.132211,150.197720,179.617238,174.788072,202.768250,179.818275,187.344394,130.986047,160.905565,130.683002
225.767740,181.909137,170.859879,173.651778,190.571551,150.197720,179.965715,174.788072,202.768250,179.818275,189.783734,130.986047,163.344905,130.683002
225.767740,181.909137,171.708356,172.303301,192.662414,150.197720,180.314192,174.636549,202.768250,179.818275,192.071551,130.637570,165.481199,130.486047
225.767740,181.909137,173.253787,171.106347,194.556322,150.197720,180.814192,174.636549,202.768250,179.818275,194.207845,130.789093,168.769016,130.486047
225.767740,181.909137,175.147695,170.060915,196.950231,150.046197,181.162669,174.439595,202.768250,179.818275,196.647185,130.440616,171.708356,130.334524
225.767740,181.909137,176.738558,168.667007,198.889571,150.546197,181.708100,173.591118,202.768250,179.818275,198.889571,130.440616,174.844650,130.334524
224.722308,182.606092,178.480944,167.424621,200.980433,150.546197,182.253532,172.894164,202.768250,179.818275,201.131956,130.440616,178.026375,130.334524
224.025354,183.303046,181.071806,164.530713,203.116727,150.546197,184.147440,171.348732,202.768250,179.818275,203.268250,130.092139,181.162669,130.334524
224.025354,183.303046,183.814192,162.939850,205.404544,150.197720,186.238303,170.454824,202.768250,179.818275,205.859113,130.092139,183.950486,130.334524
224.025354,183.303046,186.192872,161.652033,209.040838,150.197720,187.632211,169.060915,202.768250,179.818275,208.646930,130.092139,186.889826,130.334524
224.025354,183.303046,188.632211,160.303556,211.131701,149.697720,189.874597,167.667007,202.768250,179.818275,210.889315,130.092139,189.526120,130.334524
224.025354,183.303046,191.026120,159.106602,213.919518,149.500766,191.616983,166.970053,202.768250,179.818275,212.828655,130.092139,192.662414,130.334524
224.025354,183.303046,193.510891,157.712694,215.616472,149.500766,193.359368,166.424621,202.768250,179.818275,215.419518,130.092139,195.798708,130.334524
224.025354,183.303046,196.344139,156.773354,217.510381,149.000766,196.450231,165.182236,202.768250,179.818275,217.055812,129.743662,198.586525,129.986047
224.025354,183.303046,199.328910,155.924877,219.404289,148.500766,199.041093,164.333759,203.268250,179.818275,219.101243,129.243662,200.980433,129.486047
224.025354,183.303046,202.662159,155.227922,222.586014,147.955334,202.328910,163.636804,204.813682,179.818275,221.540583,128.743662,203.813682,128.940616
224.025354,183.303046,206.101498,154.682491,225.025354,147.455334,205.313682,163.242896,205.556067,179.272843,224.025354,128.546708,206.404544,128.592139
224.025354,183.303046,210.086270,153.485537,228.010125,147.455334,208.753021,162.045942,206.949976,178.575889,227.161648,128.046708,209.040838,128.243662
224.025354,183.303046,214.222564,152.788583,231.100988,147.106857,211.934747,161.000510,208.343884,177.727412,230.100988,128.546708,212.025609,128.198230
224.025354,183.303046,218.601243,152.440105,235.131190,146.909903,215.571041,160.652033,210.434747,177.378935,234.479668,128.349753,215.510381,127.698230
224.025354,183.303046,223.479923,152.440105,238.964439,146.909903,220.252766,160.652033,212.131701,177.378935,238.267484,127.849753,218.495152,127.198230
224.025354,183.303046,228.510125,152.788583,243.646164,146.909903,224.782969,160.652033,213.571041,177.378935,242.994641,127.001276,223.722308,126.546708
224.025354,183.303046,234.737282,152.834014,248.767229,147.061426,229.964694,160.152033,216.419518,177.272843,247.827889,127.152799,228.207079,126.349753
224.025354,183.303046,240.115962,153.727922,253.994386,146.712949,235.540328,159.848988,219.798197,177.378935,253.100477,126.455845,233.131190,125.455845
224.025354,183.303046,244.843118,155.227922,259.221543,146.364472,240.267484,161.545942,223.889060,177.878935,257.479157,125.910413,237.267484,124.955845
224.025354,183.303046,250.070275,157.470308,263.706314,145.864472,245.388550,163.591373,227.858602,178.772843,263.206314,126.061936,241.600733,124.955845
