pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
615.793090,413.751549,538.783686,450.935083,529.402196,455.618837,550.921216,415.911673,579.474758,416.276633,548.041750,503.960860,538.452921,502.286734
616.293090,413.751549,541.802327,454.279290,532.925498,456.793271,551.516571,416.804704,580.474758,416.941746,551.510778,504.357763,542.186551,502.757530
616.293090,413.751549,544.481421,457.128158,535.434818,457.967705,551.516571,417.400058,579.809644,416.441746,554.392195,505.048471,544.361774,503.845142
615.793090,413.751549,546.316308,459.472365,536.769705,459.307252,550.028185,418.888444,579.639871,416.441746,555.979807,505.945374,546.007792,504.845142
614.819460,414.549722,546.990742,460.646799,538.109252,460.646799,547.837477,419.972184,578.804984,416.441746,557.964321,506.342277,548.095404,505.374345
614.170373,414.225179,549.660515,462.316573,539.953459,462.316573,545.956060,422.055923,578.300324,416.106860,560.933349,506.342277,550.712219,505.903549
612.872200,414.076092,552.334949,463.156120,542.467440,463.325893,545.658382,423.437340,577.630550,416.106860,564.211669,506.842277,553.887442,506.403549
611.749484,414.549722,555.014043,463.995667,545.981421,464.825893,545.658382,424.223403,577.295664,415.771973,567.474503,506.739180,558.091868,505.845142
609.302224,414.549722,559.702458,464.830554,549.174496,465.165440,545.551414,424.818757,577.295664,415.771973,572.340434,506.239180,562.913109,505.345142
608.653137,414.874265,564.060646,465.000327,554.197798,465.165440,545.849091,425.914112,577.295664,415.771973,577.897074,505.842277,568.059128,504.845142
608.328594,415.523352,569.083947,465.170101,561.555986,465.335214,546.444445,427.509466,577.295664,415.771973,584.835130,505.945374,574.967981,504.845142
608.004051,415.523352,574.442136,464.835214,568.583947,465.335214,548.039799,429.307143,577.295664,415.771973,591.185575,505.548471,581.847630,504.315938
608.004051,415.523352,579.635211,465.165440,575.621230,465.335214,549.623539,430.700174,577.295664,415.771973,600.623632,505.445374,590.814891,504.315938
608.004051,415.523352,584.493399,464.495667,583.323625,464.665440,552.207279,431.986237,576.960777,415.781293,609.943106,505.445374,600.369762,503.786734
608.004051,415.523352,589.012040,464.165440,593.035341,463.995667,554.684050,433.772300,576.795664,416.120840,619.571871,505.548471,609.895430,503.228326
608.004051,415.523352,593.205115,464.160780,602.072624,463.660780,557.172436,435.260686,576.965437,416.790614,628.303733,504.754666,619.450302,502.640715
608.004051,415.523352,597.893530,463.825893,611.623887,461.816573,559.851530,436.951394,577.139871,417.799935,638.035595,504.357763,628.446766,502.140715
608.328594,415.523352,602.407511,464.160780,619.491396,460.981686,562.732947,439.142102,577.644531,419.309255,646.958166,504.357763,637.443230,502.140715
608.977681,415.523352,606.426152,464.830554,627.863565,461.816573,566.698104,442.725842,579.318965,422.818576,655.499320,506.048471,646.410491,503.286734
610.126767,415.023352,610.614566,465.335214,636.405507,463.995667,571.163261,446.309582,580.828286,425.493010,662.731182,507.239180,653.848547,504.815938
610.451311,414.523352,615.302981,466.170101,644.782337,466.170101,575.628418,449.286353,583.837606,428.332557,670.566141,509.120597,661.286604,506.961957
611.100397,414.023352,620.330943,467.009648,652.314959,467.009648,580.295897,451.965448,587.016700,430.837217,678.901101,511.105111,669.253864,509.049568
611.424940,413.523352,624.854244,467.344534,659.008034,468.349195,584.570346,453.060802,589.856247,432.006990,684.354643,512.692722,673.987494,510.078772
611.249484,413.523352,628.533338,466.174761,664.035996,468.684081,588.428534,453.453833,592.035341,432.506990,688.720575,513.192722,677.662717,510.637179
611.249484,414.023352,631.717093,465.339874,669.224410,468.684081,591.309951,454.453833,594.544662,433.841877,693.277214,512.192722,681.925551,509.607975
611.249484,414.023352,636.235734,463.160780,673.243051,466.339874,594.893691,454.453833,596.879549,434.176764,700.818368,510.502014,688.863608,508.020364
611.249484,413.374265,639.245054,461.151459,677.261693,464.835214,598.561170,453.953833,597.888869,435.016311,705.875008,509.311305,692.568034,506.932753
611.249484,413.049722,642.259035,460.646799,680.610560,464.665440,600.942587,453.953833,599.563303,435.855858,711.225453,509.708208,697.301664,507.461957
611.249484,413.049722,645.438129,461.316573,684.294315,466.504987,603.621682,454.953833,601.242397,437.195405,715.988287,511.295819,702.093702,509.107975
611.249484,413.049722,649.291657,461.821233,689.652503,468.349195,608.396130,456.739896,604.261038,439.204726,721.075898,512.883431,708.885740,511.137179
611.249484,413.049722,655.149846,462.156120,695.345578,469.688742,613.158964,458.216667,607.779680,440.048933,726.544926,513.780334,714.765389,512.195587
611.249484,413.049722,662.847581,461.991006,702.543313,470.358515,620.303215,459.002730,611.972755,442.058254,732.586080,514.780334,721.028223,513.253994
611.249484,413.049722,671.389523,461.991006,711.920142,469.353855,629.210300,458.777178,618.661169,442.728027,742.421040,515.280334,729.995483,514.312402
611.249484,413.049722,683.954768,461.321233,721.906823,470.172213,639.926676,455.800407,628.533338,440.548933,751.222042,515.487625,740.196374,514.370809
611.249484,413.049722,699.689785,460.651459,734.409262,470.172213,653.619824,450.739896,640.254375,435.195405,762.335321,515.487625,751.251245,514.341606
