pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
718.591478,448.854181,617.932731,504.669695,631.725486,577.168819,625.959971,500.29242,669.479045,475.038293,631.34265,615.067841,566.639097,607.87437
718.591478,448.854181,619.363898,504.215584,636.24868,576.166242,626.489435,499.674564,668.979045,473.783268,636.420542,614.452262,571.05,607.38
718.591478,448.854181,619.863898,503.715584,639.264143,575.661088,626.459971,499.674564,668.560703,472.946584,639.651699,614.452262,575.04,607.93
718.114422,448.854181,619.840954,504.192639,642.282184,576.161088,625.901043,500.174564,667.642361,473.028242,642.498435,614.452262,578.41046,608.37437
717.637367,448.854181,621.272121,505.646751,645.802801,576.663665,625.401043,500.704028,666.224019,473.028242,645.40296,614.452262,582.95,609.97
716.683255,448.854181,623.657399,506.577918,649.31311,577.166242,625.901043,502.262956,665.805677,473.446584,648.691906,615.067841,586.777299,610.989948
716.683255,448.854181,625.588566,507.532029,653.341458,577.668819,626.401043,502.851348,666.305677,473.864926,653.15422,615.12563,590.636339,611.893088
716.2062,448.854181,628.496789,509.009085,657.854344,578.168819,627.518899,503.998668,666.887335,474.619952,657.674323,615.683419,594.96763,611.940415
716.2062,448.854181,631.859123,510.463196,662.38527,578.673974,629.077827,506.528132,667.887335,475.874977,662.636637,616.741209,599.940902,612.440415
715.729144,448.854181,635.652624,512.394363,667.418773,580.184282,632.666219,508.675452,668.887335,476.793319,667.65674,618.414576,603.177537,612.987742
715.252088,448.854181,641.469069,514.32553,673.447122,582.189437,636.81354,511.852236,670.387335,478.130003,673.619054,620.087944,608.914173,614.582396
715.252088,448.854181,647.216682,516.733753,680.478048,584.2049,641.60818,514.617412,671.815729,479.466687,681.196947,622.319101,614.4821,616.819032
715.252088,448.854181,653.510183,519.641975,687.506397,586.217785,647.343892,517.205804,674.244122,481.303371,688.179364,624.492469,621.455372,618.461014
715.252088,448.854181,659.211907,522.004309,694.0399,587.728094,653.19746,519.353124,677.080806,482.558397,693.872835,626.781415,626.975971,619.602995
715.252088,448.854181,665.505408,523.435476,702.086289,590.238403,659.021564,520.97098,679.754174,483.231764,701.066306,628.896994,634.043897,621.244977
715.252088,448.854181,672.638298,525.389588,709.109484,591.748711,665.463524,522.6183,683.182568,484.48679,708.433145,630.628151,641.443114,623.02894
715.252088,448.854181,678.771189,526.29781,717.161027,593.256443,671.287628,523.677228,686.865987,484.823474,716.068826,631.743729,649.200349,624.02894
714.775033,448.854181,684.949968,527.751922,724.694531,594.764174,678.141197,525.236156,690.376038,485.241816,722.993454,632.917097,656.315602,624.623595
714.775033,448.854181,691.220525,528.228977,731.728034,595.769329,684.994765,525.795084,694.222774,485.660158,729.744715,634.032675,662.288874,625.123595
714.775033,448.854181,698.623973,529.183089,739.266691,596.771906,692.407261,527.324548,697.069509,485.660158,737.380396,635.090465,668.262146,625.670922
714.775033,448.854181,705.871585,529.160144,746.31308,597.274483,699.231365,527.324548,700.916245,485.660158,744.016078,636.206043,676.614035,626.123595
714.775033,448.854181,712.958587,529.1372,754.344006,597.774483,706.673325,526.854012,706.518006,485.48679,751.998495,636.9372,682.587307,626.812903
714.775033,448.854181,721.591478,529.683089,761.380087,597.771906,715.262606,526.354012,713.283084,484.48679,757.634177,637.9372,688.465925,626.812903
714.775033,448.854181,731.586703,528.660144,768.926476,597.282215,724.73403,525.354012,720.73158,483.313422,765.058805,636.9372,694.439197,625.718249
714.775033,448.854181,741.15076,526.206033,777.475442,595.271906,735.000094,523.177228,728.843393,481.313422,773.694487,636.206043,704.933068,624.481613
714.775033,448.854181,751.191874,522.820755,786.519254,591.756443,744.383126,519.500444,736.700181,479.058397,782.561325,633.417097,714.690303,620.744977
714.775033,448.854181,761.664154,518.050198,796.570797,587.233248,754.942943,514.764732,745.280593,474.538293,794.2749,629.512572,724.258229,616.86636
714.775033,448.854181,770.705268,513.779641,806.624918,583.210054,763.620615,510.8817,749.464013,471.6099,804.141738,625.050258,732.488736,613.129724
714.775033,448.854181,779.79227,510.417307,815.679038,580.694591,772.033111,507.145988,755.065774,470.01819,814.239734,623.93468,742.887953,611.440415
714.775033,448.854181,787.902216,509.940252,823.725427,578.692014,780.533999,506.498668,763.432613,467.171455,822.606573,622.261312,749.955879,610.893088
714.775033,448.854181,793.058051,510.394363,830.253776,578.689437,785.240247,506.969204,766.524323,467.171455,828.800044,622.261312,756.929151,611.940415
