pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
572.144003,668.188642,432.154552,704.014166,396.555890,645.981314,489.424147,681.940711,508.981012,680.678977,361.902147,600.430132,340.539456,607.466716
572.144003,667.864098,434.074002,705.960466,404.126289,647.112181,490.055014,682.071577,508.981012,680.809844,369.649027,602.845759,348.950571,610.694495
572.144003,667.364098,436.493452,708.853066,410.565822,647.112181,490.685881,682.571577,508.981012,679.940711,378.167000,603.939119,356.725575,612.081997
572.144003,667.364098,436.859202,710.691965,419.267088,647.112181,491.947614,683.071577,508.981012,680.071577,387.507241,604.668026,365.796414,612.150053
572.144003,667.364098,437.832351,712.111415,429.491820,646.981314,491.947614,683.702444,508.981012,681.202444,398.305294,604.210212,376.731142,611.218108
572.144003,667.364098,439.224951,712.111415,440.585686,646.981314,492.578480,684.333310,508.981012,681.833310,412.061161,602.481306,389.485317,610.058384
572.144003,667.364098,441.617551,712.111415,452.941285,647.612181,492.578480,684.333310,508.981012,682.333310,427.503748,601.159039,404.739493,607.262550
572.144003,667.364098,446.375901,711.138265,465.451217,648.373914,493.209347,685.095044,509.611879,682.964177,443.997509,599.659039,420.357557,605.966716
572.144003,667.364098,452.973150,708.379916,479.199415,649.635647,493.209347,685.095044,510.242745,684.095044,461.397909,599.930132,435.907566,605.670882
572.144003,667.364098,463.409299,706.906766,495.732814,651.159114,493.209347,685.095044,510.242745,684.595044,478.985029,603.345759,453.549244,606.034771
572.144003,667.364098,474.711198,707.799366,511.504479,653.551713,493.209347,685.595044,510.242745,684.595044,497.385430,606.303572,472.418700,606.966716
572.144003,667.364098,484.147347,710.111415,526.145277,657.706046,493.209347,685.595044,510.242745,684.595044,515.608097,611.728186,491.924267,610.422274
572.144003,667.364098,493.637196,713.504015,539.262609,664.145579,493.209347,685.595044,510.242745,684.595044,532.924124,618.152799,510.202055,614.241721
572.144003,667.364098,502.153895,715.396615,553.141674,669.454245,493.209347,685.595044,510.242745,684.595044,549.731164,623.297333,527.547899,617.765334
572.144003,667.364098,511.616894,716.342915,565.366407,673.739445,493.209347,685.595044,510.242745,684.595044,566.465016,626.857413,543.597908,620.220891
572.144003,667.364098,517.767843,716.816065,573.067673,676.393778,493.209347,685.595044,510.242745,684.595044,581.071274,627.596998,559.852083,620.448670
572.144003,667.364098,526.757693,713.923465,582.768938,677.024644,493.209347,685.595044,510.242745,684.595044,592.381698,629.744915,571.470148,621.152836
572.144003,667.364098,536.220692,713.923465,594.648004,679.048111,493.209347,685.595044,510.242745,684.595044,604.811914,631.280334,584.996544,622.084781
572.144003,667.364098,551.807790,714.869765,608.134469,681.309844,502.125413,685.356777,510.242745,683.595044,618.918172,634.400127,599.750719,625.176449
572.144003,667.364098,566.029139,716.289215,623.406134,683.464177,511.242745,686.618510,516.742745,683.095044,629.876514,637.111588,609.981281,628.632006
572.144003,667.364098,581.223637,719.154964,634.392600,686.118510,522.598344,690.903710,525.813145,683.856777,641.095269,638.435546,620.416009,630.723675
572.144003,667.364098,594.579236,721.101264,645.093866,688.903710,532.799610,692.450643,535.645277,685.772843,651.814025,640.675131,631.078516,633.679232
572.144003,667.364098,610.978384,722.940164,660.234664,693.558043,543.047809,697.128442,543.500876,688.165443,665.244242,644.266800,644.036857,636.838956
572.144003,667.364098,631.823832,725.332764,677.029796,698.843242,565.759007,704.413642,560.796008,695.343242,681.914044,648.330343,659.154922,641.590348
572.144003,667.364098,655.318598,726.470506,699.740993,701.366709,590.993671,711.614907,580.768938,702.044508,701.499472,650.393887,679.024378,644.545905
