pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
301.192528,176.014066,242.791065,192.872063,242.999889,231.713223,247.802828,189.322065,266.096937,185.563243,242.815082,252.019609,216.920976,245.001965
301.192528,176.014066,242.791065,192.872063,242.999889,231.713223,247.802828,189.322065,266.179290,185.145596,242.815082,252.019609,216.920976,245.001965
301.192528,176.014066,242.582242,193.080887,243.499889,231.922046,247.594004,189.322065,265.888114,184.727949,242.815082,252.019609,216.920976,245.280397
301.192528,176.014066,242.582242,193.080887,243.417535,231.922046,247.176357,189.530888,265.552820,184.810302,243.093513,252.298041,217.477838,245.280397
301.192528,176.014066,242.582242,193.080887,243.626359,231.922046,246.967534,189.530888,265.343997,184.392655,243.150376,252.298041,217.477838,245.280397
301.192528,176.014066,242.999889,193.080887,244.044006,231.922046,246.758710,189.530888,265.008703,183.975008,243.428807,252.298041,218.313132,245.001965
301.192528,176.014066,243.708712,193.080887,244.670476,231.922046,246.132240,189.530888,264.382233,183.766185,244.207239,252.298041,218.813132,245.001965
301.192528,176.014066,244.291065,193.289710,245.088123,231.922046,246.132240,189.739712,263.382233,183.766185,244.764101,252.298041,219.426857,245.558828
301.192528,176.014066,244.373418,193.580887,246.005770,231.922046,245.923417,189.948535,262.673409,183.766185,245.599395,252.576472,219.762151,245.558828
301.192528,176.014066,244.455771,194.080887,246.423417,231.922046,245.714593,189.948535,261.755762,183.766185,246.377826,252.576472,220.597444,245.837259
301.192528,176.014066,244.246948,194.416180,247.341064,232.213223,245.088123,190.575005,261.167528,183.892655,247.213120,252.854903,221.932738,246.394122
301.192528,176.014066,244.829301,194.833827,248.467534,232.213223,244.879300,190.783829,260.332234,183.892655,248.326845,252.854903,222.768032,246.672553
301.192528,176.014066,245.329301,194.960298,249.511651,232.213223,244.879300,191.201476,260.123411,183.892655,249.162139,252.854903,223.603326,246.394122
301.192528,176.014066,245.746948,195.377944,250.764592,232.213223,244.670476,191.410299,259.496940,183.892655,250.332726,253.133334,224.995482,246.950984
301.192528,176.014066,246.246948,195.795591,252.226356,232.213223,244.670476,192.036769,259.079293,183.892655,251.446451,253.133334,226.109207,247.229416
301.192528,176.014066,246.955771,196.257355,253.479297,232.713223,244.379300,192.954416,258.661647,184.727949,252.560176,253.911766,228.001363,247.729416
301.192528,176.014066,248.082242,197.383826,255.276354,233.339693,245.044006,193.707357,258.661647,185.354419,254.173901,254.468628,229.728813,248.064709
301.192528,176.014066,249.126359,198.845590,257.529295,234.174987,245.252829,194.960298,258.661647,185.980890,256.179782,255.025491,231.677832,249.121572
301.192528,176.014066,251.517532,200.851471,259.699883,235.136751,246.505770,197.630885,259.079293,186.816183,258.628801,255.917647,233.905282,250.013728
301.192528,176.014066,253.770473,202.769118,261.996940,236.598515,248.258710,199.592649,259.705764,187.442654,260.913114,257.031372,235.854301,250.849022
301.192528,176.014066,255.858707,204.730882,264.002822,237.060279,250.726356,201.933824,260.541058,188.695594,263.418995,258.088234,238.638613,252.184316
301.192528,176.014066,257.573412,206.319116,266.508703,238.104397,252.226356,203.895588,261.376351,189.530888,266.146445,259.201959,240.866063,253.076472
301.192528,176.014066,259.832234,207.698527,268.805761,239.439690,254.270473,205.439705,262.420469,190.366182,268.095464,260.037253,243.093513,254.190197
301.192528,176.014066,261.838115,209.077938,271.311642,239.983808,256.238118,206.983823,263.882233,191.201476,270.101345,260.872547,245.542532,254.968628
301.192528,176.014066,263.008703,209.913232,273.608700,240.819101,257.826353,207.863234,264.717526,191.619122,272.607226,261.429409,248.326845,255.582353
301.192528,176.014066,265.179290,210.830879,275.696934,241.154395,259.705764,208.907351,266.388114,192.245593,274.720951,261.986272,250.832726,256.082353
301.192528,176.014066,267.476348,211.666173,278.120462,241.527925,261.458704,209.533821,267.641055,192.663240,277.283695,261.986272,253.617039,256.360784
301.192528,176.014066,269.520465,212.501467,280.291050,242.363219,263.420469,210.451468,268.893995,193.289710,279.454283,262.264703,256.122920,256.974509
301.192528,176.014066,270.899876,212.919113,282.005755,242.363219,265.343997,210.913232,270.146936,193.916180,281.460164,262.821566,258.350370,256.974509
301.192528,176.014066,272.779287,213.754407,283.467519,242.654395,267.849878,211.748526,271.191053,194.333827,283.073889,263.099997,260.799389,257.474509
301.192528,176.014066,274.867522,213.880878,285.764577,242.654395,269.899876,212.374996,272.443994,194.751474,285.022908,263.378428,262.248407,257.474509
301.192528,176.014066,276.582227,214.298524,288.061634,243.072042,272.152817,212.374996,273.696934,195.169121,287.364083,263.378428,264.811151,258.031372
301.192528,176.014066,278.961638,214.424995,290.358692,243.489689,274.114581,212.292643,274.532228,195.377944,289.091533,263.770584,266.760170,258.088234
301.192528,176.014066,280.632225,214.633818,292.029280,243.280865,276.411639,212.792643,275.993992,195.586768,290.983689,264.270584,268.987620,258.645097
301.192528,176.014066,282.302813,214.551465,293.991044,243.072042,278.082227,212.710290,276.620462,195.586768,293.211139,264.549016,270.658208,259.145097
301.192528,176.014066,284.017517,214.551465,295.705749,243.198512,280.461638,212.419113,277.455756,195.586768,294.881727,264.827447,272.942520,259.201959
301.192528,176.014066,286.061634,214.924995,297.458689,243.407336,282.176342,212.963231,278.917520,195.795591,296.830745,265.049016,275.391539,259.701959
301.192528,176.014066,288.232222,215.051465,299.546924,243.616159,284.638106,212.754407,279.961638,195.795591,297.944470,265.327447,277.340558,259.980391
301.192528,176.014066,290.782220,214.969112,301.970452,243.951453,287.017517,212.963231,281.714578,195.795591,300.671921,265.605878,278.732714,260.037253
301.192528,176.014066,293.496925,215.177935,304.476333,243.824983,289.941045,213.045584,283.176342,195.877944,303.120939,265.605878,280.346439,260.037253
301.192528,176.014066,296.293983,215.133818,306.899861,243.824983,292.155750,212.754407,285.138106,195.960298,305.848389,265.605878,283.130752,259.758822
301.192528,176.014066,299.091041,214.798524,308.861625,243.407336,294.870455,212.127937,287.391047,195.833827,308.354271,265.605878,286.028789,259.758822
300.692528,176.014066,302.096922,214.254407,312.620447,242.736748,297.376336,211.501467,290.561634,195.625004,311.917014,265.049016,289.091533,258.923528
299.692528,176.014066,306.652802,212.919113,316.252799,241.983808,301.970452,210.457349,294.067516,194.998533,315.928777,264.713722,292.711139,258.309803
297.692528,176.014066,310.158683,212.166173,319.885151,240.604397,305.520450,209.495585,297.293983,194.498533,319.769952,263.599997,296.609177,256.974509
295.192528,176.014066,314.835152,211.166173,323.308679,240.186750,309.861625,208.660291,299.882217,193.872063,322.667990,262.543134,300.785646,256.417647
293.192528,176.014066,318.429268,210.539702,327.693971,239.560279,313.285154,207.742645,302.514569,193.745593,327.458183,262.264703,304.348389,256.139216
292.192528,176.014066,322.105737,209.913232,332.288087,238.598515,317.252799,207.407351,305.020450,192.827946,331.634652,261.707841,308.524858,255.917647
291.192528,176.014066,325.238088,209.786762,335.838085,237.889692,320.720444,206.780881,307.108685,192.410299,335.254259,261.707841,311.587602,255.303922
290.782970,176.014066,328.496910,208.533821,339.052790,237.427928,324.099855,205.654410,310.032213,191.992652,338.538571,260.929409,315.428777,254.690197
290.678010,176.161677,331.629262,206.989704,342.185141,236.301457,326.946912,204.483823,312.620447,191.783829,341.879746,260.315684,318.991521,254.133334
290.416062,176.161677,334.470437,206.654410,344.943963,235.339693,329.952793,203.857352,314.291035,191.366182,344.664059,259.480391,321.332696,253.076472
290.416062,176.161677,336.552790,205.857352,347.532198,234.422046,331.623380,203.230882,315.835152,191.157358,347.169940,258.645097,323.617008,252.241178
290.416062,176.161677,338.514554,204.939705,349.658668,233.086753,333.546909,202.477941,317.005740,190.948535,349.954252,257.474509,325.787596,251.627453
290.268452,177.423625,340.102788,203.977941,351.664549,232.416165,334.799849,201.642648,317.549857,190.657358,351.681702,256.639216,327.736615,250.292159
