pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
451.762583,356.668999,341.421869,370.425398,339.238100,316.923057,347.973176,373.155109,405.843055,347.495824,330.250618,276.422615,278.568085,289.525229
451.762583,356.668999,341.421869,370.425398,340.284042,316.377115,347.973176,373.155109,405.843055,348.587708,331.706464,275.466769,279.296008,289.525229
451.762583,356.668999,341.421869,370.425398,341.329985,315.831173,347.927234,373.155109,405.343055,350.225535,332.934387,274.738846,280.751854,288.797306
451.762583,356.668999,341.421869,370.425398,342.921869,315.285231,347.881292,373.155109,404.797113,351.317419,335.390233,274.283000,282.435623,288.069383
451.762583,356.668999,341.421869,369.925398,344.559696,314.739288,347.335349,373.155109,404.797113,351.863362,336.846079,273.327154,284.391469,287.341460
451.762583,356.668999,341.421869,369.425398,346.743465,313.647404,346.743465,373.155109,404.751170,351.909304,338.941540,272.599231,286.619392,285.613537
451.762583,356.668999,341.967811,368.333514,348.927234,312.555519,346.743465,372.155109,404.705228,352.455246,341.125309,271.371308,289.531084,284.157691
451.762583,356.668999,341.967811,367.695687,352.202887,311.509577,346.743465,371.609167,404.705228,352.455246,344.309078,269.643385,292.986930,283.201845
451.762583,356.668999,342.467811,365.603802,355.524483,309.825808,346.743465,370.517283,404.705228,352.455246,347.948693,268.143385,296.126545,281.473922
451.762583,356.668999,342.967811,363.920033,359.483906,308.687981,346.789407,368.787571,404.705228,352.455246,352.816231,267.187539,300.222006,278.790153
451.762583,356.668999,343.513754,362.190322,363.851444,307.596097,347.335349,367.149745,404.705228,352.455246,357.911692,265.731693,304.773313,277.106384
451.762583,356.668999,344.559696,360.006553,368.764924,306.504212,348.381292,364.328149,404.705228,351.955246,363.007153,264.320001,309.868774,275.650538
451.762583,356.668999,345.743465,356.868726,374.816231,304.866385,350.427234,361.690322,404.705228,351.455246,368.330537,263.364155,314.780466,274.150538
451.762583,356.668999,347.881292,354.047131,380.275654,303.774501,352.111003,358.960611,404.705228,350.955246,373.470152,262.636232,321.375927,272.422615
451.762583,356.668999,350.565061,350.225535,386.143192,302.182616,354.386656,355.639015,404.705228,350.955246,379.021459,260.408309,327.471388,270.738846
451.762583,356.668999,354.478541,346.220170,392.740441,301.044790,358.524483,351.725535,405.705228,350.455246,385.300689,258.452463,334.066849,268.510923
451.762583,356.668999,358.346079,342.122921,399.199863,298.861021,362.483906,348.041766,406.797113,349.455246,391.351996,256.496617,340.574002,266.327154
451.762583,356.668999,362.621732,337.985094,405.843055,297.269136,366.851444,344.812055,407.843055,348.909304,398.631226,254.584925,346.125309,264.871308
451.762583,356.668999,366.127097,335.117556,411.802477,296.177252,371.673039,341.990459,408.980882,347.817419,403.954610,253.401156,352.448693,263.643385
451.762583,356.668999,371.448693,330.204076,417.853785,294.539425,375.902751,339.260747,410.118708,346.771477,408.777994,252.401156,358.272077,262.459616
451.762583,356.668999,376.362173,326.974364,423.267265,294.039425,380.908115,335.939152,411.164651,345.679593,415.373455,251.673233,363.867538,261.731693
451.762583,356.668999,381.275654,324.198711,429.272630,293.401598,385.775654,333.255383,411.710593,344.633650,420.468916,250.717387,369.918845,262.003770
451.762583,356.668999,387.189134,320.606826,434.869879,292.401598,391.143192,331.071614,412.210593,344.587708,426.292300,249.989464,374.742229,261.775847
451.762583,356.668999,392.286383,318.239288,440.875244,291.855656,395.102614,329.479729,413.302477,344.041766,431.659839,249.261541,380.609767,261.275847
451.762583,356.668999,399.337690,314.509577,446.196839,291.263771,400.837690,326.341902,413.802477,343.541766,436.755300,248.761541,386.205228,260.547924
451.762583,356.668999,405.934939,312.687981,452.794089,290.717829,406.434939,323.658133,416.848420,343.041766,440.850761,248.805695,393.028612,258.820001
451.762583,356.668999,413.532189,310.642039,458.161627,289.671887,412.532189,322.020307,419.670015,342.449881,447.446222,247.805695,399.351996,257.820001
451.762583,356.668999,421.675380,308.504212,465.258876,289.080002,419.313207,319.790595,421.037554,341.357997,454.225452,246.305695,405.903303,256.136232
451.762583,356.668999,430.956399,305.820443,473.493952,287.896233,426.956399,316.606826,424.905092,339.266112,461.004682,245.121926,412.954610,254.680386
451.762583,356.668999,440.191475,304.136674,481.729028,286.350291,435.461763,312.969000,428.226687,338.082343,470.011835,243.666080,420.917609,253.952463
451.762583,356.668999,448.426551,302.406963,490.964104,284.166522,442.742782,310.785231,433.640168,336.444516,478.791065,242.210234,430.968916,251.996617
451.762583,356.668999,456.661627,300.131309,499.015411,282.574638,450.431915,308.509577,438.599590,334.214805,487.298218,240.754388,438.431915,249.540771
451.762583,356.668999,464.942645,297.993483,507.888314,280.390869,457.983223,305.917693,445.013070,332.122921,497.033294,238.570619,448.122838,247.629079
451.762583,356.668999,471.448010,296.855656,516.669332,278.753042,464.942645,304.187981,450.288724,330.531036,505.724216,237.158927,454.813760,245.989464
451.762583,356.668999,479.091201,294.309714,523.628755,276.523331,472.585837,301.820443,455.202204,329.393209,514.187215,234.975158,462.637144,243.761541
451.762583,356.668999,485.096566,292.125945,530.542235,274.793619,479.091201,299.590732,460.115685,328.801325,521.922291,232.791389,467.960528,241.577772
451.762583,356.668999,490.010046,290.896233,535.685427,273.201735,483.958739,297.952905,463.983223,328.301325,527.517752,230.335543,472.555989,239.894003
451.762583,356.668999,494.331642,289.396233,539.415138,272.109850,488.372220,297.361021,466.212934,329.393209,531.201521,229.835543,476.195604,238.938157
451.762583,356.668999,497.153238,288.850291,543.007023,271.109850,491.101931,297.315078,468.034530,330.393209,534.157367,229.107620,479.018988,238.482311
