pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
478.260367,338.525189,378.322856,333.492364,384.574655,284.821046,386.950554,336.368264,439.435722,327.740565,385.265553,240.191846,349.476580,237.357313
478.260367,338.525189,378.322856,333.492364,386.012605,284.821046,386.950554,336.368264,439.435722,328.459540,386.543731,240.191846,350.754758,237.357313
478.260367,338.525189,378.322856,332.992364,387.450554,284.821046,386.450554,336.149289,439.435722,329.178515,388.600086,239.691846,352.672024,236.857313
478.260367,338.525189,378.322856,331.992364,389.826454,284.102071,385.450554,336.649289,439.435722,330.616465,391.017352,239.413668,355.228380,236.357313
478.260367,338.525189,378.322856,331.273390,392.545429,283.102071,384.450554,336.149289,439.435722,332.054415,393.434619,238.913668,358.423824,235.718224
478.260367,338.525189,379.322856,329.835440,396.202354,282.602071,384.731579,336.149289,439.435722,333.492364,397.047329,237.996402,360.980179,234.940046
478.260367,338.525189,379.822856,328.116465,399.797228,281.664121,385.731579,335.649289,439.435722,334.211339,401.242773,237.357313,365.453800,234.300958
478.260367,338.525189,380.541830,326.959540,404.111077,280.945147,385.731579,334.711339,439.435722,334.930314,404.938217,236.579135,369.927422,233.022780
478.260367,338.525189,382.041830,324.740565,408.643902,280.507197,386.012605,333.554415,439.435722,334.930314,410.190016,235.800958,375.040132,232.522780
478.260367,338.525189,383.979780,323.364666,413.457751,279.788222,387.012605,331.897490,439.435722,334.930314,414.663638,235.022780,379.513754,232.522780
478.260367,338.525189,386.355680,321.426716,418.490575,278.788222,388.512605,329.959540,439.435722,334.930314,419.776348,235.161869,384.626464,232.383691
478.260367,338.525189,388.012605,318.769791,423.023400,278.850272,389.669529,327.802615,439.435722,334.930314,423.610881,234.161869,389.739175,232.383691
478.260367,338.525189,389.607479,316.674917,428.056224,278.569247,391.607479,324.926716,439.435722,334.930314,428.723592,234.161869,395.490974,232.522780
478.260367,338.525189,392.702354,314.080042,433.651098,278.069247,393.764404,322.050816,439.435722,334.930314,433.697213,234.161869,399.964596,233.022780
478.260367,338.525189,397.078253,310.485168,439.464948,278.069247,397.078253,318.674917,439.435722,334.930314,438.809924,234.661869,406.355484,233.022780
478.260367,338.525189,401.392103,308.390293,444.435722,278.569247,401.235178,316.236967,439.435722,334.930314,445.339900,234.161869,411.468194,233.161869
478.260367,338.525189,406.924927,305.514394,449.468546,278.569247,406.424927,314.799017,439.435722,334.930314,449.730788,234.161869,417.859082,233.300958
478.260367,338.525189,413.614676,304.357469,455.220345,278.569247,411.738776,312.642092,439.435722,334.930314,455.482588,234.161869,422.971792,233.300958
478.260367,338.525189,419.304425,302.419519,461.629069,278.569247,415.990575,311.204143,439.435722,334.930314,461.956209,234.161869,430.001769,233.800958
478.260367,338.525189,425.837249,300.105670,468.756768,279.069247,421.523400,309.204143,439.435722,334.430314,468.847097,234.300958,437.670835,234.300958
478.260367,338.525189,432.245973,297.605670,476.008567,278.569247,427.337249,306.047218,439.435722,334.430314,475.459807,234.440046,444.061723,234.300958
478.260367,338.525189,438.559822,295.667720,481.103442,278.569247,432.964948,303.890293,439.935722,334.430314,481.211607,234.579135,449.813522,234.300958
478.260367,338.525189,447.406496,293.791820,487.012166,278.569247,440.654697,301.171318,442.873672,334.430314,485.602495,234.579135,456.204410,234.300958
478.260367,338.525189,455.253170,292.634896,493.920890,278.069247,448.001371,299.514394,447.249571,333.930314,492.354294,234.579135,462.595298,234.300958
478.260367,338.525189,463.723944,291.853870,501.986538,278.350272,456.910094,298.357469,451.782396,333.054415,501.579715,234.300958,470.264363,233.661869
478.260367,338.525189,472.351643,291.353870,510.176287,278.350272,464.818818,297.919519,455.034195,332.273390,509.248780,233.022780,477.933429,233.661869
478.260367,338.525189,482.855241,290.696946,519.147061,277.850272,474.165492,297.762594,461.067019,331.773390,518.835112,233.661869,487.519761,233.661869
478.260367,338.525189,493.482940,289.196946,528.055785,277.850272,484.012166,295.262594,468.194718,330.116465,527.504178,233.661869,495.827915,233.661869
478.260367,338.525189,501.391664,289.696946,536.997333,278.131297,490.482940,295.043619,475.384467,329.397490,535.451421,233.661869,506.692425,234.161869
478.260367,338.525189,509.800388,290.196946,547.530158,278.631297,499.329613,295.324645,481.136266,329.178515,546.176842,234.940046,515.000579,234.940046
478.260367,338.525189,517.522961,291.853870,555.095806,279.631297,506.081413,296.824645,484.731141,328.959540,553.484996,235.940046,523.308734,235.940046
478.260367,338.525189,523.055785,292.291820,560.128631,280.131297,511.990137,298.043619,489.763965,330.616465,559.180440,237.440046,529.699622,235.940046
478.260367,338.525189,527.431685,293.291820,563.785555,279.850272,516.366036,298.981569,491.482940,331.054415,562.293151,237.440046,532.895066,235.940046
478.260367,338.525189,528.588609,293.010795,565.661455,280.069247,517.803986,299.481569,493.077814,332.773390,564.127683,237.300958,536.090510,236.440046
478.260367,338.525189,530.245534,294.010795,567.661455,279.569247,519.522961,300.981569,494.234739,335.711339,565.766772,236.800958,537.507776,236.440046
478.260367,338.525189,530.964509,294.729770,568.161455,279.569247,520.179886,301.638494,496.234739,337.087239,565.766772,236.800958,537.507776,236.440046
