pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
252.339746,176.274751,174.564955,202.829809,174.824156,212.859619,204.295033,180.353977,216.126443,182.174194,157.695748,250.046774,144.041779,251.938679
252.339746,176.274751,178.127392,205.423464,181.677657,213.680036,204.295033,179.171395,216.126443,179.216341,164.815416,250.320608,151.696267,251.938679
251.839746,175.996109,181.236657,209.563948,188.138908,215.072286,204.295033,178.488814,216.126443,178.306233,172.578085,251.094441,159.619857,252.515645
251.618389,175.996109,184.830312,212.173212,195.636075,215.572286,204.067505,177.806233,215.898915,177.623651,181.293087,250.368274,166.120413,252.150196
251.618389,175.996109,186.423968,212.720040,203.097326,216.000453,203.839978,177.078706,215.898915,177.168597,188.960423,250.272941,173.986418,251.861713
251.618389,175.996109,188.986405,214.266868,210.414910,216.036370,203.612451,176.851179,215.898915,176.213543,196.401591,250.594441,181.910008,251.938679
251.618389,175.996109,193.126888,217.313696,217.804328,215.964537,203.384924,176.896124,215.671388,175.758489,205.485760,249.451441,190.352978,251.361713
251.618389,175.996109,197.314199,218.907351,225.693746,215.108203,203.384924,176.896124,215.671388,175.758489,215.665263,248.082274,200.372915,249.342332
251.618389,175.996109,204.423464,220.454179,232.975414,214.180036,203.384924,177.396124,215.671388,175.758489,226.570932,246.439273,211.546783,248.399918
251.618389,175.996109,210.095166,221.969789,240.008498,214.536370,203.884924,178.806233,215.671388,175.758489,237.571935,245.939273,222.220651,247.611435
251.618389,175.996109,215.220040,222.969789,246.469748,215.536370,204.067505,181.264085,215.671388,176.213543,246.560770,246.213107,231.163622,247.611435
251.454316,175.996109,220.454179,222.969789,252.574666,215.892703,204.522560,183.811829,215.671388,176.668597,254.549606,246.165440,240.029627,247.322952
251.454316,175.996109,224.079053,223.485398,256.535917,215.928620,205.477614,185.587100,215.671388,177.578706,261.395441,245.617773,247.953217,246.957503
251.454316,175.774751,228.641490,223.485398,260.320417,215.856787,207.160195,188.044953,215.671388,178.761287,267.419775,244.617773,253.953773,246.092054
251.454316,175.774751,232.281974,223.501007,263.461251,216.392703,209.297831,190.182588,215.898915,179.671395,272.074943,245.117773,259.723431,246.669020
251.454316,175.774751,234.844411,223.985398,266.709835,216.749037,211.162994,192.230333,216.309024,181.264085,275.634777,246.213107,263.108261,247.611435
251.232959,175.774751,238.438066,224.516616,269.922502,217.820870,212.755683,193.778077,217.264078,183.401721,278.099278,247.260773,266.281573,248.476884
251.068886,175.553394,241.500504,225.032226,272.778835,219.605370,215.030954,196.098293,218.174187,185.766884,281.289945,248.951441,268.377919,250.207781
251.347529,175.553394,245.172205,225.532226,276.991502,220.497621,217.533753,198.328619,219.811822,187.949465,285.171280,250.272941,272.416680,251.073230
251.347529,175.553394,250.812689,226.047835,281.168253,220.997621,221.264078,201.013998,222.632039,190.724736,289.052614,250.272941,278.551787,251.073230
251.126171,175.553394,256.437563,227.079053,286.165420,221.033537,225.587093,203.744324,226.044946,193.910116,294.255449,250.594441,283.379031,251.073230
251.347529,175.553394,263.234139,227.110272,293.198504,220.569454,231.685380,205.519595,230.685380,196.550549,299.958283,250.868274,289.514138,251.650196
251.290244,175.553394,272.999496,226.063444,302.052005,218.749037,239.103883,206.339812,236.646030,198.280875,307.304118,250.868274,296.360763,251.650196
251.618389,175.553394,284.342900,225.032226,312.154090,217.356787,248.615076,205.839812,245.519588,199.328619,315.256652,250.243366,305.592216,251.073230
252.225177,175.553394,297.170695,225.516616,324.292092,215.964537,261.084121,205.292068,256.991432,198.556146,324.032506,248.769737,313.458221,250.130815
