pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
518.212911,327.961852,426.098968,345.019990,419.958038,301.351158,439.063152,344.337665,474.726404,328.144178,414.499434,265.870232,370.830602,271.464185
518.212911,327.961852,426.598968,344.519990,421.822689,300.851158,439.063152,344.337665,474.726404,328.644178,416.364085,265.187906,372.195253,270.464185
518.212911,327.961852,427.598968,343.519990,424.187340,300.168832,439.063152,344.337665,475.226404,329.826503,418.593387,264.005581,374.924555,269.281859
518.212911,327.961852,428.098968,342.837665,426.234317,298.486507,438.563152,344.337665,476.226404,331.191154,421.322689,262.593953,377.471531,267.917208
518.212911,327.961852,428.281293,342.155339,428.645944,296.621856,438.563152,344.337665,475.726404,331.373480,424.187340,261.093953,380.200833,266.052557
518.212911,327.961852,428.645944,340.790688,432.192921,295.257205,437.880827,344.337665,475.226404,332.238131,427.463619,259.682326,383.794786,263.823255
518.212911,327.961852,429.645944,339.790688,435.557572,293.392554,437.698501,343.837665,475.226404,332.238131,430.875246,257.817674,387.888739,261.593953
518.212911,327.961852,430.145944,337.426037,439.286874,291.845577,437.016176,342.973013,475.226404,332.238131,435.151525,256.088372,391.300367,260.229302
518.212911,327.961852,430.828270,335.196735,442.198501,289.616275,435.651525,342.290688,475.226404,332.238131,439.245478,254.041396,395.576645,259.364651
518.212911,327.961852,431.375246,331.920456,445.974780,288.433950,434.286874,340.426037,475.226404,331.238131,443.974780,252.176745,400.170598,257.135349
518.212911,327.961852,432.557572,328.508829,450.933384,286.569299,434.104548,337.514409,475.226404,329.873480,448.933384,250.265117,404.946877,254.088372
518.212911,327.961852,433.739897,325.279527,456.209662,284.475346,434.239897,333.420456,475.726404,329.191154,454.391988,248.218141,409.040830,252.223721
518.212911,327.961852,435.786874,321.320923,461.485941,282.428369,436.104548,330.191154,476.726404,328.191154,459.032917,246.171164,415.181759,250.859070
518.212911,327.961852,438.286874,316.544644,467.626870,280.063718,438.286874,325.367899,477.226404,326.191154,465.173847,244.124188,420.640364,249.494419
518.212911,327.961852,441.198501,312.133017,473.314776,279.016742,440.516176,320.226970,478.638031,325.232550,469.950125,242.759537,426.098968,247.947443
518.212911,327.961852,443.563152,307.674413,479.591055,277.334416,442.927803,316.315342,478.638031,324.732550,475.226404,241.759537,431.557572,247.265117
518.212911,327.961852,447.157105,303.580460,484.820357,276.834416,445.839431,311.992087,478.773380,323.867899,480.867333,240.394886,437.016176,246.718141
518.212911,327.961852,450.704082,300.851158,490.414310,276.652091,449.204082,308.627436,479.138031,322.503248,485.508263,239.894886,443.157105,246.218141
518.212911,327.961852,454.709662,296.939530,497.008263,276.152091,452.980360,304.668832,480.685008,322.503248,491.784541,239.712560,448.615709,246.035815
518.212911,327.961852,460.168266,293.710228,501.966867,276.152091,458.350592,301.351158,481.367333,322.503248,497.243145,239.030235,453.574313,246.218141
518.212911,327.961852,466.626870,291.480926,506.431052,275.605114,463.579894,299.668832,483.414310,321.638597,501.201749,239.347909,459.715243,245.718141
518.212911,327.961852,473.814776,288.069299,513.436632,274.922789,470.585474,296.939530,484.778961,321.138597,507.342679,237.847909,465.173847,245.535815
518.212911,327.961852,481.320357,285.522322,519.212911,274.422789,477.955706,295.210228,484.778961,321.138597,512.665934,237.165584,470.814776,245.353490
518.212911,327.961852,489.096635,282.975346,526.536166,273.240463,485.278961,291.663252,487.325937,320.773946,520.489189,236.665584,476.367333,244.671164
518.212911,327.961852,497.466867,281.246044,533.224072,272.375812,492.919890,289.298601,488.508263,319.773946,528.630119,235.165584,484.008263,243.671164
518.212911,327.961852,506.472447,279.881393,541.729652,271.511161,501.290122,287.298601,490.919890,319.091621,534.953374,234.618607,493.831518,241.488839
518.212911,327.961852,514.842679,279.016742,549.552907,270.146510,509.160354,285.386973,495.013843,318.409295,542.823605,233.071631,500.654773,240.306513
518.212911,327.961852,523.348260,276.834416,557.605464,268.099534,517.530585,283.522322,499.243145,316.044644,551.646860,231.571631,510.071981,238.577211
518.212911,327.961852,531.630119,274.058138,565.293370,265.234883,525.218491,280.793020,503.519424,314.497668,557.970115,228.842329,516.759887,236.483258
518.212911,327.961852,539.135699,272.193487,572.934300,262.505581,531.677095,279.563718,508.525005,312.497668,564.611045,226.566050,524.218491,233.800933
518.212911,327.961852,544.094303,271.328836,577.575229,259.776279,537.865001,279.381393,515.483609,311.633017,570.022672,224.519074,531.177095,231.071631
518.212911,327.961852,549.005931,270.828836,582.169182,257.729302,543.641280,278.834416,520.171515,310.403715,573.845927,222.972097,535.453374,229.524654
518.212911,327.961852,551.917558,269.828836,585.080810,255.500000,545.505931,278.152091,524.671515,310.221389,577.075229,221.107446,538.547327,227.660003
518.212911,327.961852,552.782209,268.464185,587.127786,254.135349,547.552907,276.787440,526.900817,309.221389,578.257555,219.242795,540.047327,226.295352
