pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
238.873671,279.166667,164.692462,264.189447,155.306667,230.924762,196.133841,268.525906,208.505193,272.649690,134.282449,196.169134,107.955189,193.162394
239.318116,279.666667,165.677889,266.189447,159.232381,232.862857,196.133841,269.850663,208.711382,272.855879,137.835869,198.082514,111.508609,195.622454
239.318116,279.444444,167.148744,267.189447,162.158095,234.325714,196.340030,270.056852,208.711382,273.062068,141.435969,199.995894,115.288689,198.082514
239.595894,279.166667,168.765327,268.291457,166.046667,235.813333,196.340030,270.056852,208.711382,273.062068,145.536069,202.409274,119.388789,200.269234
239.595894,279.166667,169.309045,268.849749,169.447619,236.776190,196.340030,270.056852,208.505193,273.062068,150.089489,204.595995,123.262229,203.049314
239.095894,279.444444,170.338191,269.864322,174.348571,238.276190,196.340030,270.056852,208.505193,273.062068,154.236270,206.236035,127.588989,205.736035
238.651449,279.444444,171.881910,270.878894,178.237143,239.739048,196.340030,270.056852,208.505193,273.062068,158.156390,206.782715,131.462429,206.829395
238.429227,279.444444,173.440201,271.908040,182.113333,240.689524,196.340030,270.056852,208.505193,273.062068,163.623190,208.149415,136.882549,207.922755
238.429227,279.222222,175.454774,272.937186,186.501905,243.164762,196.340030,270.056852,208.505193,273.062068,168.043310,210.062795,142.076009,209.882815
238.429227,279.222222,176.483920,274.480905,190.940000,245.565714,196.340030,270.056852,208.505193,273.268257,173.876810,212.022855,148.089489,211.522855
238.429227,279.222222,178.056784,274.995477,195.791429,247.528571,196.340030,270.056852,208.505193,273.268257,179.936970,213.889555,154.649650,213.389555
238.429227,279.222222,179.085930,274.995477,200.130476,249.966667,196.340030,270.056852,208.505193,273.268257,186.997130,215.302935,161.483150,213.936235
238.429227,279.444444,181.085930,274.980905,204.056190,252.404762,196.340030,270.056852,208.505193,273.268257,194.103971,216.396295,168.589990,214.482915
238.429227,279.444444,182.629648,274.980905,208.444762,254.330476,196.340030,270.056852,208.505193,273.268257,200.984151,217.262995,175.970170,214.756255
238.429227,279.444444,184.717085,274.451759,212.308571,255.793333,196.340030,270.056852,208.505193,273.268257,208.497631,218.809675,183.030330,213.982915
238.429227,279.444444,187.333668,273.951759,216.709524,257.756190,196.340030,270.056852,208.505193,273.268257,215.104471,220.223055,189.910511,213.936235
238.429227,279.444444,189.891960,273.451759,221.147619,259.719048,196.340030,270.056852,208.505193,273.268257,221.844611,221.269735,197.017351,214.029595
238.429227,279.444444,192.979397,273.922613,225.023810,261.657143,196.340030,270.056852,208.505193,273.268257,228.951451,223.729795,203.577511,214.756255
238.429227,279.444444,196.081407,273.937186,228.437143,263.107619,196.340030,270.056852,208.505193,273.268257,233.871572,226.096495,208.497631,216.076275
238.429227,279.444444,198.125126,273.451759,231.362857,264.070476,196.340030,270.056852,208.505193,273.268257,236.878312,226.736535,211.777711,216.669635
238.429227,279.444444,199.654271,273.466332,233.776190,264.070476,196.340030,270.056852,208.505193,273.268257,239.065032,226.963195,214.511111,216.396295
238.429227,279.222222,201.712563,273.451759,235.763810,264.570476,196.340030,270.056852,208.505193,273.268257,242.071772,227.236535,217.791191,215.849615
238.429227,279.222222,203.256281,272.951759,238.201905,265.058095,196.340030,270.056852,208.505193,273.268257,245.031832,227.736535,221.297931,215.302935
238.707005,279.222222,206.314573,272.937186,240.164762,265.545714,196.340030,270.056852,208.505193,273.268257,248.905272,227.783215,225.991391,215.029595
238.707005,279.222222,209.387437,272.937186,243.065714,266.008571,196.340030,270.056852,208.505193,273.268257,252.412012,228.509875,230.091491,214.482915
238.707005,279.222222,212.460302,273.922613,246.028571,266.496190,196.340030,270.056852,208.505193,273.268257,255.465432,229.149915,233.098232,215.302935
238.707005,279.222222,216.076884,273.937186,249.404762,266.520952,196.546219,270.056852,208.505193,273.268257,259.425492,229.603235,236.378312,215.302935
238.500000,279.310000,220.135176,273.437186,253.318095,266.996190,198.283354,270.056852,208.505193,273.268257,262.205572,229.056555,239.385052,214.756255
238.562886,279.109507,225.397487,272.951759,258.206667,267.008571,201.520490,270.056852,208.917571,273.474447,265.985652,228.603235,242.665132,214.756255
238.562886,279.109507,232.043216,272.966332,263.996190,266.020952,207.113328,269.644473,211.067085,273.974447,270.859092,229.056555,246.991892,214.756255
238.562886,279.109507,240.820101,271.937186,272.360000,265.033333,214.866112,267.907338,213.778490,274.062068,275.965933,227.736535,253.825392,213.889555
238.562886,279.109507,252.626131,270.422613,282.538095,264.033333,226.288923,267.025906,220.551788,272.031122,283.979413,227.096495,260.432232,213.889555
237.562886,281.109507,266.475879,267.849749,295.253333,263.045714,237.778843,268.025906,231.598383,272.237311,291.359593,226.689855,267.812412,214.209575
