pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
297.928377,177.567251,225.070678,217.156595,202.115512,225.141001,246.720378,183.295674,262.048792,181.211196,214.133236,261.234436,200.209944,258.410668
298.593745,177.567251,232.057032,221.481481,209.101867,228.135153,247.415204,183.295674,262.896205,181.211196,221.581497,263.087306,208.121423,260.234166
298.593745,177.567251,238.045337,223.144899,216.420905,230.131254,247.762617,183.295674,263.396205,181.211196,228.956193,263.976958,215.121153,261.469412
298.593745,177.567251,243.368274,225.473684,222.409209,232.460039,247.762617,183.295674,263.396205,181.211196,236.367672,263.976958,222.209134,261.557663
298.593745,177.567251,249.023894,227.137102,227.066779,232.792723,247.762617,183.295674,263.396205,180.863783,243.815933,263.550523,228.473617,261.057663
298.593745,177.567251,252.018046,227.137102,231.391665,232.792723,247.415204,183.295674,263.396205,180.168957,249.800977,263.550523,234.649849,261.145915
298.593745,177.567251,256.342932,227.469786,236.714602,232.460039,247.067791,182.795674,262.896205,179.474131,254.933151,263.550523,239.914333,261.145915
298.593745,177.567251,259.669768,227.137102,240.374121,233.125406,246.720378,182.448261,262.896205,179.126718,260.028543,263.550523,244.355318,261.057663
298.593745,177.567251,261.665869,227.137102,243.700957,234.123457,246.872965,182.448261,262.896205,178.626718,264.160717,263.550523,248.472807,261.057663
298.593745,177.567251,264.660021,227.137102,249.023894,232.127355,246.372965,182.100848,262.896205,178.431891,267.829674,263.050523,252.178546,260.645915
298.593745,177.567251,266.323439,227.137102,253.681464,232.127355,246.025552,182.253435,262.896205,178.431891,271.035413,262.587306,255.972536,259.910668
298.593745,177.567251,267.654173,227.137102,256.010249,231.794672,246.025552,182.253435,262.896205,178.431891,275.277935,262.160871,260.001773,258.998919
298.593745,177.567251,268.984908,225.141001,260.667819,231.129305,246.025552,182.253435,262.896205,178.431891,280.336544,261.234436,264.619262,257.763673
298.593745,177.567251,271.646376,225.141001,264.992705,229.798571,246.025552,182.753435,262.896205,178.431891,285.395153,259.808001,269.471996,256.616678
298.593745,177.567251,272.644427,225.806368,269.650275,229.798571,246.178139,183.143087,262.896205,178.431891,291.064110,258.881566,275.001233,255.793180
298.593745,177.567251,273.642478,226.139051,274.307845,228.800520,246.025552,184.032740,262.896205,178.431891,295.696284,258.418349,279.942219,255.469682
298.593745,177.567251,275.638579,224.808317,276.303946,227.802469,246.025552,185.074979,262.896205,178.279304,299.791675,258.918349,284.471456,255.469682
298.593745,177.567251,278.632731,224.142950,278.965415,227.802469,246.525552,186.117218,262.896205,178.626718,303.534197,258.418349,289.000693,254.969682
298.593745,177.567251,279.630782,223.477583,281.626883,227.802469,246.872965,187.506870,262.896205,179.321544,307.703154,257.955131,292.294683,254.469682
298.593745,177.567251,282.624934,223.477583,283.955668,227.802469,247.220378,188.701696,262.896205,180.016370,310.408893,257.491914,295.500423,254.057934
298.593745,177.567251,282.957617,223.477583,287.282504,227.469786,248.220378,189.938762,263.396205,180.711196,312.724980,257.955131,297.559167,254.057934
298.593745,177.567251,283.622984,223.477583,288.945921,226.804418,249.067791,191.481001,263.396205,181.906022,314.077850,257.918349,298.617911,254.057934
298.593745,177.567251,285.286402,223.477583,291.274706,226.804418,250.262617,192.675827,263.743618,182.753435,315.930720,258.418349,300.353157,254.057934
