pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
223.388001,232.974017,145.318941,218.270427,115.211590,210.218462,177.124221,233.409144,188.829046,235.818961,121.354176,185.557068,105.723723,191.580113
223.037915,233.324103,151.970565,220.370940,122.213300,208.818120,177.124221,233.409144,188.829046,235.818961,128.239367,183.647252,112.159915,189.408011
223.037915,233.324103,160.722702,220.370940,128.164753,206.367521,177.124221,233.409144,188.829046,235.818961,134.747519,179.327618,117.872074,184.103864
223.037915,233.324103,164.923727,218.970598,134.466291,202.866667,177.124221,233.409144,188.829046,235.818961,140.788451,174.696504,124.492243,179.523751
221.987659,233.674188,170.175009,218.270427,141.818086,199.715897,177.124221,233.409144,188.829046,235.818961,148.550680,170.409649,131.928436,175.351650
221.987659,233.674188,175.426291,218.970598,150.920308,197.615385,177.124221,233.409144,188.829046,235.818961,157.657168,169.188351,140.496673,173.403582
221.987659,233.674188,181.377744,222.121368,155.121334,199.015726,177.124221,233.409144,188.829046,235.818961,167.296435,169.876870,150.512978,172.495570
221.987659,233.674188,187.329197,227.022564,165.623898,202.166496,177.124221,233.409144,188.829046,235.818961,177.624221,172.819465,160.713261,173.719604
221.987659,233.674188,191.880308,231.573675,172.975693,204.267009,177.124221,233.409144,188.829046,235.818961,187.952008,176.762061,171.005532,176.667672
221.987659,233.674188,196.431420,236.124786,183.128172,207.417778,177.124221,233.409144,188.829046,235.818961,197.935534,180.204656,181.705815,179.431763
221.987659,233.674188,200.282360,238.925470,190.129881,208.818120,177.124221,233.409144,188.829046,235.818961,207.919061,183.302992,191.182064,180.155796
221.987659,233.674188,202.032787,239.975726,198.181847,211.618803,177.124221,233.409144,188.829046,235.818961,216.869809,184.680030,200.474335,181.379830
221.987659,233.674188,205.533642,240.675897,206.933984,213.019145,177.124221,233.409144,188.829046,235.818961,226.009076,186.401328,209.858595,181.379830
221.987659,233.674188,209.034496,239.275556,214.985949,213.019145,176.435702,233.064885,188.829046,235.818961,234.615564,186.745587,217.926832,181.379830
221.987659,233.674188,213.585608,237.175043,220.587317,211.268718,177.124221,232.532106,188.829046,235.818961,243.222053,186.745587,226.495070,181.379830
221.987659,233.674188,217.786633,234.374359,230.739796,209.168205,177.812740,231.810809,188.829046,235.818961,253.205580,187.589847,237.511375,180.971819
221.987659,233.674188,223.388001,232.974017,236.691249,206.367521,178.845519,230.278030,188.829046,235.818961,264.221885,187.934107,248.119669,181.471819
221.987659,233.674188,231.089881,230.173333,244.743214,206.367521,184.009412,226.335435,189.173305,234.630442,274.549671,188.778366,258.095918,181.287842
221.987659,232.974017,233.890565,228.072821,249.994496,206.717607,186.763488,224.081358,190.017565,233.597663,280.402083,189.999664,263.900065,182.603864
221.987659,232.974017,236.691249,228.072821,251.744924,206.367521,187.107748,223.081358,189.861824,232.909144,282.467640,190.343923,266.164155,182.603864
221.987659,232.974017,236.691249,226.672479,253.495351,206.717607,187.452008,222.237099,189.861824,232.064885,284.000419,190.843923,267.480178,183.103864
221.987659,232.974017,238.791761,227.372650,255.945949,207.417778,189.329046,221.204320,190.206084,231.220625,286.254495,192.753740,269.112223,184.919887
221.987659,232.974017,241.242360,228.072821,260.497061,210.568547,192.427382,221.704320,191.583122,231.032106,289.197091,196.040595,273.416370,188.316023
221.987659,232.974017,244.393129,230.173333,267.148684,214.419487,199.156832,221.704320,195.025717,229.655068,295.549503,199.294671,278.628528,191.988124
221.287488,232.623932,254.545608,234.724444,276.600992,217.220171,208.107580,220.671541,202.976465,227.023954,303.467472,200.827450,287.380743,194.436192
221.287488,232.623932,265.048172,235.424615,286.753471,218.970598,221.189442,222.048580,212.927213,223.458396,312.735830,200.680254,295.948981,194.936192
221.287488,234.374359,278.351420,236.124786,297.256035,218.970598,237.025381,221.015801,224.632038,217.573206,321.916085,199.803216,305.425229,195.160226
