pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
230.971870,401.994106,157.825467,385.374140,151.708247,352.092029,187.634608,391.389557,201.232876,396.972425,135.653257,314.552690,110.264664,307.838918
230.971870,402.047042,159.856441,386.887906,159.200299,354.063810,188.349334,392.677911,201.232876,397.187151,143.087014,317.255284,117.443491,311.384481
231.248338,401.994106,162.503551,388.517194,166.220571,355.922714,188.349334,393.322089,201.232876,397.187151,149.745446,319.182555,124.404778,314.430044
230.854211,401.823510,166.387414,389.901672,173.769062,358.225179,188.564060,393.536814,201.232876,397.187151,157.403878,321.385149,132.018685,316.822987
230.907147,401.994106,167.897738,389.911996,179.902211,359.640521,188.564060,393.536814,201.232876,397.187151,164.888284,323.913717,139.479972,319.651009
230.960083,401.994106,170.921829,390.418879,186.591799,361.999424,188.564060,393.536814,201.232876,397.187151,172.872689,326.666960,147.158798,322.414112
230.907147,402.217638,174.945919,391.429204,193.696729,365.301889,188.564060,393.536814,201.232876,397.401877,181.683068,328.869555,155.295487,325.524595
230.683615,402.217638,179.470010,391.929204,201.660562,368.576135,188.564060,393.536814,201.232876,397.401877,192.145392,331.572149,165.084797,327.699997
230.960083,402.217638,184.504425,392.929204,209.709053,372.293941,188.564060,393.536814,201.232876,397.401877,203.209014,334.325393,176.244267,329.592939
230.907147,402.217638,189.531957,392.925762,216.785764,375.124626,188.564060,393.536814,201.232876,397.401877,214.721987,336.303311,187.556358,330.680640
231.249027,402.454784,194.569813,392.425762,223.918913,377.039968,188.564060,393.536814,201.232876,397.401877,223.757041,337.904609,197.563207,330.680640
231.249027,402.454784,199.104228,392.425762,229.523842,379.398871,188.564060,393.536814,201.232876,397.401877,231.516771,338.955257,206.264816,330.528020
231.249027,402.454784,203.135202,392.418879,233.213430,380.785994,188.564060,393.536814,201.232876,397.401877,238.675203,339.331879,214.096263,329.810479
231.249027,402.454784,206.648968,392.422321,237.459456,382.173117,188.564060,393.536814,201.232876,397.401877,245.058311,340.433176,221.057550,329.375399
231.249027,402.454784,210.169617,392.425762,240.790141,383.173117,188.564060,393.536814,201.232876,397.401877,249.738825,341.034474,225.843434,329.375399
231.249027,402.454784,213.197148,391.922321,244.036167,382.257775,189.064060,393.036814,201.232876,397.401877,252.115447,340.107203,228.888997,328.570158
231.249027,402.454784,215.714356,390.918879,246.423290,381.257775,189.993511,392.536814,201.232876,397.401877,254.694663,338.781230,231.717020,327.417537
231.249027,402.454784,219.245329,388.905113,249.753974,379.814213,191.496591,391.677911,201.232876,397.116602,257.947906,337.955257,235.545043,325.307055
231.249027,402.454784,223.262537,387.898230,253.415342,378.870652,193.643848,390.104283,201.877053,396.257700,261.853095,337.404609,239.613387,323.349193
231.249027,402.454784,227.793510,386.887906,257.217807,378.455310,196.294185,389.386477,202.950681,395.613523,266.758285,337.129284,244.399272,322.696572
231.249027,402.454784,233.327925,385.884464,262.850956,377.955310,199.729796,388.027575,204.953761,394.398797,271.438798,337.129284,249.185156,322.914112
231.249027,402.454784,240.389872,383.870698,269.427666,377.927091,206.027390,385.665592,209.174647,393.395717,276.394636,337.353960,254.993822,323.066733
231.249027,402.454784,249.451819,381.860374,278.032596,376.955310,213.901692,380.941627,214.619497,389.886477,283.053068,337.955257,261.737569,323.936894
231.249027,402.454784,259.517207,380.350049,288.214236,376.955310,225.637977,375.647113,222.705445,384.162512,290.986825,338.230582,269.351476,324.154434
231.249027,402.454784,271.603245,379.336283,299.847385,376.483529,239.024598,376.502936,232.797553,382.800529,299.172601,339.092063,277.247843,325.742135
