pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
306.284578,175.906177,242.831633,203.894886,244.412523,240.560067,248.882803,200.924446,264.263925,192.483885,243.984790,259.398935,218.171783,251.815295
306.284578,175.906177,242.831633,203.894886,244.668767,240.749128,248.504681,200.546324,264.196742,192.038580,244.236871,259.398935,218.507891,251.815295
306.284578,175.906177,242.604191,203.440002,245.425011,240.749128,248.126559,200.168202,264.007681,191.660458,244.741034,259.398935,218.844000,251.815295
306.284578,175.906177,242.604191,203.440002,245.811654,240.822935,247.559376,199.790080,262.940498,191.282337,245.245197,259.398935,219.516217,251.815295
306.284578,175.906177,242.604191,204.122328,246.508055,240.822935,246.803132,199.979141,262.562376,191.282337,245.749359,259.398935,220.188433,252.315295
306.284578,175.906177,242.604191,204.349770,247.486616,241.062215,246.803132,200.168202,262.184254,191.471398,247.005603,259.398935,221.196759,252.315295
306.284578,175.906177,243.104191,205.077211,248.943737,241.280056,246.614071,200.357263,261.928010,191.849519,248.018091,259.398935,222.877301,252.315295
306.284578,175.906177,243.331633,205.577211,250.118699,241.280056,246.425011,201.302568,261.549888,192.227641,249.778497,259.651016,224.230059,252.815295
306.284578,175.906177,244.878609,206.032095,251.532941,241.258617,246.614071,201.869751,261.360827,192.294824,251.290985,259.903097,226.074493,253.151404
306.284578,175.906177,246.470702,206.259537,253.968623,241.258617,247.370315,201.869751,261.171766,192.294824,253.307635,259.903097,228.427252,252.987512
306.284578,175.906177,248.062795,206.486979,255.925744,241.258617,247.937498,202.558812,261.171766,192.294824,255.572204,260.155179,230.607794,253.323621
306.284578,175.906177,250.109772,206.714421,258.775668,241.280056,248.504681,203.436934,261.171766,192.794824,258.597180,260.655179,232.960552,253.659729
306.284578,175.906177,252.339074,206.941862,261.211350,241.519336,250.071864,204.315056,261.171766,192.983885,260.861749,260.655179,234.813311,253.659729
306.284578,175.906177,255.068376,208.124188,263.821994,241.758617,252.151535,205.327543,261.671766,193.672946,263.386725,260.907260,237.338287,254.659729
306.284578,175.906177,257.160468,208.716281,265.736236,242.194298,253.420266,205.840031,262.049888,194.172946,265.655456,261.407260,239.691045,254.668054
306.284578,175.906177,258.752561,209.353490,268.171918,242.933579,255.621815,206.785336,262.995193,194.929190,268.172107,261.915585,242.199370,255.340271
306.284578,175.906177,260.799538,210.263257,271.261122,244.129980,257.445242,207.730641,264.062376,195.496373,270.949163,262.671829,243.724346,256.012488
306.284578,175.906177,261.709305,210.718141,273.914645,245.108541,258.646791,208.486885,265.318620,196.063556,273.722058,263.680154,246.413213,257.348596
306.284578,175.906177,263.301398,211.445583,275.568168,245.587101,260.159278,209.121251,266.331107,196.819800,275.494952,263.936398,248.929863,257.856921
306.284578,175.906177,265.393491,212.127908,277.982410,246.065662,262.171766,210.310312,267.087351,196.819800,277.255358,263.936398,251.282622,258.529138
306.284578,175.906177,266.713026,212.537676,279.635932,246.304942,263.562376,210.566555,268.221717,196.886983,279.024090,264.440561,253.971489,258.365246
306.284578,175.906177,268.760002,212.765117,282.746576,246.544222,266.020168,211.133738,269.356083,197.076044,282.044903,264.940561,256.660356,258.701355
306.284578,175.906177,271.079537,213.220001,285.378659,247.022783,267.721717,211.511860,270.368571,197.076044,284.821960,265.192642,259.013115,259.201355
