pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
475.001451,455.175339,382.705805,485.425411,395.715071,559.902986,389.403766,480.152801,424.121489,469.907592,396.677165,589.749368,331.470832,584.815010
475.001451,455.175339,382.705805,485.925411,396.826644,559.902986,389.403766,480.152801,423.621489,469.037068,397.671198,589.249368,332.700000,585.280000
475.001451,455.175339,382.705805,485.925411,398.382431,559.902986,389.033241,480.652801,423.250965,468.666543,398.659263,589.255336,334.840000,585.970000
474.298034,455.378757,382.736860,486.394356,399.994004,559.902986,389.162717,481.152801,422.509916,468.296019,400.135394,589.255336,336.950000,586.400000
473.798034,455.378757,382.736860,486.863301,401.661364,559.958772,389.162717,481.893850,421.898343,468.296019,402.117491,589.755336,339.000000,587.560000
473.094616,455.378757,382.736860,487.801191,403.272937,559.958772,389.162717,482.634899,421.527818,468.796019,403.599589,589.749368,341.040000,588.660000
472.391199,455.378757,382.736860,488.676971,405.996084,560.014559,388.792192,483.375947,420.786769,469.166543,406.563784,590.243401,343.610000,589.710000
471.687781,455.378757,383.236860,490.052751,408.219231,560.126132,388.792192,484.116996,420.286769,469.907592,409.033947,591.237434,346.570000,590.700000
470.984364,455.378757,383.705805,491.459586,411.165524,560.237706,388.792192,485.228570,419.786769,470.648641,411.510078,591.737434,349.610000,591.740000
470.780946,455.378757,384.643695,492.866421,414.777097,561.237706,389.162717,486.340143,419.045721,471.519166,414.956371,592.231466,352.590000,592.700000
470.077529,455.082174,386.612640,495.711145,418.056031,562.293492,390.033241,488.692765,418.045721,472.501263,417.920566,593.219531,356.530000,593.050000
469.374111,455.082174,388.550530,497.993760,421.390750,563.405066,391.274290,491.045387,416.175196,475.483361,421.866860,594.207596,361.080000,594.420000
468.670694,455.082174,390.457365,501.245320,425.892830,565.072426,393.015339,494.009583,414.693098,478.335983,425.825088,595.689694,365.530000,595.540000
466.560441,456.082174,391.864200,504.872660,430.950697,566.907146,393.644815,497.214827,410.599427,481.800179,430.753479,597.165824,369.990000,597.860000
455.305762,455.175339,389.991540,510.183210,434.673843,568.518719,389.533241,503.254791,403.077365,486.616996,434.211707,598.653890,374.490000,599.380000
453.195509,454.471922,390.833145,512.624220,439.564350,569.074506,389.626912,507.107414,399.537401,488.951716,439.163967,599.141955,379.930000,599.730000
451.585257,453.971922,393.115760,513.562110,444.622217,569.518719,391.220583,508.218987,398.925828,490.433814,444.092358,599.135987,385.540000,599.690000
449.678422,453.971922,397.180990,514.437890,450.012723,569.462932,394.314254,510.089511,402.148974,491.009583,450.038652,599.635987,391.010000,598.860000
449.678422,453.971922,401.870440,514.875780,456.126376,571.130292,397.684779,510.665280,405.501597,491.380107,454.978977,600.135987,396.050000,598.900000
449.678422,453.971922,408.653055,515.127340,461.240029,572.797652,404.354219,509.553707,409.706841,491.621156,460.413336,601.618085,400.490000,599.520000
449.678422,453.971922,414.749340,515.627340,466.742109,574.909225,410.041561,510.183182,413.153134,491.991681,465.341727,604.088248,404.950000,600.890000
449.678422,453.971922,421.159294,516.720505,471.411549,577.076585,415.728903,510.424231,418.599427,491.862205,469.799955,606.558411,410.490000,602.450000
449.678422,453.971922,427.755579,517.251560,476.413629,579.799732,422.657294,511.776853,421.563623,491.732729,474.746248,609.022606,416.000000,603.880000
449.678422,453.971922,435.351864,517.251560,481.304136,581.967092,429.197258,512.017902,423.992014,492.509583,478.704476,611.498737,420.970000,604.840000
449.678422,453.971922,442.917094,517.251560,487.362002,583.246025,436.960369,512.388427,427.697258,492.139058,483.150769,613.968900,426.020000,606.450000
449.678422,453.971922,452.920214,517.031055,493.419869,584.913385,446.111907,512.388427,433.996174,491.768534,487.579160,615.456965,430.630000,606.740000
449.678422,453.971922,461.892278,516.500000,500.145095,585.913385,455.116066,510.535805,439.924565,491.027485,493.983681,615.939063,435.810000,606.090000
449.678422,453.971922,470.802233,514.155275,508.258748,584.801812,464.990751,508.683182,446.964529,488.063290,501.358366,614.945030,442.540000,603.870000
449.678422,453.971922,481.712188,510.996880,516.539761,581.522879,475.365435,505.348462,456.950786,485.099094,509.268854,611.986802,450.190000,600.560000
449.678422,453.971922,491.622143,506.400595,525.655495,576.132372,485.258021,501.143218,467.343373,481.023325,518.209180,606.558411,458.919303,596.671792
449.678422,453.971922,503.593468,499.933814,535.659654,569.795572,497.003230,495.714827,474.753861,476.094934,528.583864,601.130020,469.610000,592.420000
449.678422,453.971922,511.318695,495.487521,545.777467,566.572426,504.766341,491.898009,481.182252,472.871788,539.464516,597.165824,478.240000,590.010000
454.805762,453.471922,520.878641,495.264374,553.446907,566.016639,513.658927,491.268534,488.851692,471.778117,548.809363,597.165824,488.130000,589.110000
460.229684,455.175339,525.936508,495.264374,559.448987,566.016639,520.346269,490.768534,492.909559,470.666543,554.743721,597.165824,493.019486,589.755336
460.229684,455.175339,528.548081,497.099094,562.672134,566.016639,522.810465,491.009583,493.762181,471.148641,557.701949,597.165824,496.880000,589.200000
460.229684,455.175339,528.548081,497.099094,563.951067,566.016639,523.310465,492.250632,493.762181,471.760214,558.684047,596.665824,498.270000,589.410000
460.229684,455.175339,528.548081,497.099094,565.451067,565.516639,522.810465,492.250632,493.762181,471.760214,560.160178,596.171792,498.830000,588.780000
460.229684,455.175339,527.992294,497.099094,565.562640,565.405066,522.292562,493.009583,493.762181,472.260214,560.160178,596.171792,499.510000,588.450000
460.229684,455.175339,527.992294,497.099094,565.562640,565.405066,521.680989,493.509583,493.262181,472.630739,560.160178,596.171792,499.450000,588.440000
460.229684,455.175339,527.992294,497.099094,565.562640,564.905066,521.680989,493.509583,492.891657,473.371788,560.160178,595.671792,499.520000,588.450000
460.229684,455.175339,527.992294,497.099094,565.562640,564.905066,522.051514,493.380107,493.521132,473.983361,560.154210,595.683727,500.040000,587.900000
