pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
315.449933,177.163884,248.257048,188.236223,243.100553,231.360229,254.619251,185.040358,274.715703,182.344492,242.620238,249.005894,214.995229,243.595364
315.449933,177.163884,248.257048,188.236223,243.600553,231.360229,254.374172,184.785436,274.715703,181.844492,243.355474,249.005894,215.285692,243.595364
315.449933,177.163884,248.257048,188.726381,244.090710,232.105307,254.138936,184.775594,274.225546,181.854335,243.845632,249.505894,215.866620,243.885827
315.449933,177.163884,247.766891,189.461617,244.590710,233.095465,253.403700,185.520673,273.980467,182.109256,244.080868,249.996051,216.346182,244.320794
315.449933,177.163884,247.021812,190.451774,245.071025,233.330701,252.423386,186.010830,272.745231,182.109256,244.816104,250.241130,216.947547,244.547682
315.449933,177.163884,246.776733,190.687010,246.051340,233.575779,251.678307,186.010830,272.009995,182.109256,246.051340,250.486208,218.609401,244.547682
315.449933,177.163884,246.531655,191.922246,247.766891,234.065937,250.943071,186.746066,271.274759,182.109256,247.276733,250.486208,220.142647,245.338146
315.449933,177.163884,246.296419,192.902561,249.247205,234.546251,249.952913,187.481302,270.539523,182.099414,248.502127,250.486208,222.094965,245.628609
315.449933,177.163884,247.051340,194.382876,250.972599,235.291330,249.962756,188.961617,270.314129,182.599414,250.207835,250.721444,223.918674,245.919073
315.449933,177.163884,247.806261,195.353348,253.413543,235.781487,250.697992,190.187010,270.333815,183.079728,252.668464,251.466523,226.323310,246.500000
315.449933,177.163884,247.806261,197.068898,256.354487,236.516724,250.688150,191.412404,269.833815,183.579728,255.599566,251.956680,228.566092,247.080927
315.449933,177.163884,248.806261,198.549213,258.805274,237.751960,250.933228,192.873033,269.333815,184.069886,258.295431,252.936995,231.180264,248.242782
315.449933,177.163884,249.786576,201.000000,261.736375,238.977353,251.188150,194.823820,269.333815,184.314964,261.491297,254.162389,234.084901,249.195100
315.449933,177.163884,250.757048,203.460629,265.932241,240.702746,252.423386,196.794292,269.088736,185.285436,265.157634,255.877939,237.070464,250.647418
315.449933,177.163884,251.962756,206.156495,268.853500,242.163376,253.413543,199.235236,269.108421,186.991145,268.353500,257.348411,240.103709,252.599736
315.449933,177.163884,253.913543,208.342518,272.049365,244.378927,255.384015,201.695865,269.833815,188.716538,271.774759,259.309041,243.089273,254.842518
315.449933,177.163884,257.089723,210.548226,275.470624,245.594477,257.344644,204.146652,270.323972,189.951774,274.715703,260.779513,247.365300,256.375763
315.449933,177.163884,260.030667,212.253934,279.146804,247.055107,259.805274,206.352360,271.059208,191.187010,278.646804,262.249985,251.431791,257.618545
