pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
395.608844,395.761789,299.506766,420.962331,301.657461,360.805467,307.349340,421.139934,354.582850,384.153126,297.431574,327.594140,250.294107,333.491718
395.608844,395.261789,299.506766,420.962331,301.657461,360.805467,307.349340,421.139934,354.582850,384.153126,297.931574,327.594140,250.294107,333.491718
396.108844,395.261789,299.026730,420.722313,301.657461,360.805467,306.887005,421.139934,354.582850,385.540132,297.931574,327.594140,250.294107,333.491718
396.108844,394.761789,298.526730,420.722313,301.657461,360.805467,306.424670,421.139934,354.582850,385.964802,297.931574,327.594140,250.294107,333.991718
396.108844,394.761789,298.026730,420.222313,301.657461,360.805467,306.000000,421.139934,354.545185,386.389472,297.931574,327.594140,250.294107,333.991718
396.608844,394.761789,297.286712,419.982294,302.157461,361.305467,305.612995,421.177599,354.545185,386.814142,298.431574,327.594140,250.910554,333.991718
397.608844,394.261789,297.306676,419.982294,302.657461,361.716432,305.112995,421.177599,354.545185,387.276477,299.075432,328.190045,251.527001,333.991718
398.108844,394.761789,296.306676,419.482294,303.157461,362.627396,304.188325,421.215264,354.545185,388.163483,299.623385,328.690045,251.643447,334.491718
399.108844,395.261789,296.066658,418.982294,304.068426,363.038361,303.301319,421.290594,355.045185,389.550488,300.719291,329.833903,252.992788,334.608165
398.608844,395.261789,295.086622,418.982294,304.801319,362.949325,302.338984,420.290594,355.045185,390.437493,301.719291,329.833903,254.109235,334.608165
398.108844,395.761789,293.846604,417.762240,306.123248,362.449325,300.989644,419.290594,355.045185,390.862164,303.315196,329.333903,255.842128,334.108165
397.608844,395.761789,293.106585,414.502258,308.178071,361.627396,300.602638,416.903589,355.045185,390.824499,305.411101,328.237998,257.807915,332.991718
396.608844,396.261789,292.326640,410.822132,311.054823,359.161609,298.602638,414.704908,354.545185,391.324499,308.698818,326.546187,261.006596,330.375271
396.108844,397.261789,291.826640,406.602078,313.931574,356.106786,298.064974,411.855567,354.620515,390.824499,311.438581,323.806423,264.205277,327.525931
395.108844,397.261789,291.586622,401.901987,317.719291,352.730035,297.602638,408.269881,354.695845,390.824499,315.822203,320.018707,269.020404,323.327250
393.108844,398.261789,292.366567,395.781752,322.328936,349.120389,296.215633,402.608865,354.233510,390.824499,320.753777,316.135085,273.451979,318.779229
393.108844,398.261789,294.586622,388.161518,327.349546,345.332673,297.328628,396.636174,354.233510,390.324499,325.137399,312.299416,278.267106,315.080548
390.608844,398.761789,297.326640,381.761337,332.459191,340.544957,298.177968,389.701148,354.233510,389.824499,331.116926,307.915795,283.198681,310.765420
388.608844,398.261789,301.026730,373.081210,339.034624,335.935311,300.951979,383.190791,353.771175,389.324499,336.596453,303.032173,288.630255,307.566740
386.608844,398.261789,306.706856,365.480939,345.431985,332.325666,305.150660,376.331095,353.771175,388.899828,342.623933,299.196504,294.794723,304.484506
384.608844,398.261789,312.886983,358.100723,352.363559,328.859879,310.698681,368.084393,354.233510,388.437493,349.603460,295.408788,301.192085,301.635165
384.108844,398.261789,320.527182,349.220506,360.028027,325.250234,316.784367,359.375356,354.620515,387.088153,355.678892,292.216977,306.972999,299.052931
384.108844,398.261789,327.927362,342.300361,367.514424,321.640588,323.181728,353.440329,355.045185,386.163483,363.254325,288.881308,314.521021,296.203591
384.108844,398.261789,335.307579,337.120235,375.322751,317.852872,330.541425,347.779313,355.007520,385.814142,369.233852,285.093592,320.301935,294.121357
384.108844,398.261789,342.575843,332.626985,383.131077,314.332262,338.438787,343.042968,357.319196,385.502467,375.809284,282.305876,327.582850,291.539123
384.108844,398.261789,352.528027,327.017340,390.994225,309.989723,348.610159,337.994947,357.743866,385.002467,382.076528,278.470207,334.897978,288.573336
384.108844,398.261789,361.856963,322.941908,398.980622,306.023936,357.394526,333.409261,358.130871,384.690791,389.747866,275.038632,342.144680,285.758208
384.108844,398.261789,371.720112,318.777440,406.898594,302.359468,367.528233,329.248245,358.093206,383.766121,398.015109,271.250916,350.542041,282.559527
384.108844,398.261789,383.227119,315.434901,415.528849,297.749823,379.048945,325.049564,364.791887,381.266121,406.686447,266.271389,360.405190,277.744400
384.108844,398.261789,395.709115,312.419693,423.570069,292.996320,390.607323,321.813218,372.189249,377.803786,414.049596,261.387767,370.035445,272.463485
384.108844,398.261789,405.849314,311.179675,432.289359,288.208603,399.816360,319.426213,377.237270,376.841451,422.316839,257.408240,379.165700,265.415464
384.108844,398.261789,414.729530,310.439657,441.152508,283.366064,408.600727,318.463878,382.860621,376.379116,432.536130,251.976666,389.494636,260.867443
384.108844,398.261789,422.609747,310.459621,447.638905,279.523525,416.498088,318.076873,387.908642,376.567440,438.563609,247.640997,396.275551,256.168762
384.108844,398.261789,427.029892,309.959621,452.248550,275.413880,421.046109,317.189867,392.494328,376.642770,443.495184,244.257375,400.590678,251.853634
384.108844,398.261789,429.749946,307.259530,454.392408,272.037128,424.744790,314.991186,394.806004,375.755765,446.234947,239.969659,403.172912,248.538507
384.108844,398.261789,429.749946,304.799458,455.714337,269.160377,424.707125,313.179511,395.580014,373.207744,446.830853,237.229896,404.405806,245.956273
