pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
201.784781,259.236808,158.837621,245.024652,181.431210,219.861034,161.541033,256.114415,172.413125,257.979066,170.678216,181.268560,143.534913,179.681078
201.784781,259.236808,159.983923,244.475884,182.876731,218.469991,161.541033,256.114415,172.413125,257.979066,172.309438,179.909208,144.894265,178.593597
201.565133,259.297512,161.983923,242.975884,184.322253,217.497230,161.313591,256.386973,172.413125,257.979066,173.396920,178.865467,146.297358,177.234244
201.345485,259.517160,164.032690,241.378349,185.713296,216.106187,161.313591,256.386973,172.413125,257.979066,175.343754,176.962374,148.428581,175.831151
201.125837,259.456456,165.874062,239.536977,188.577101,215.187904,161.313591,256.386973,172.413125,257.979066,177.703106,175.287410,151.147285,173.971799
201.186540,259.895753,168.666667,237.793140,190.440905,214.269621,161.313591,256.386973,172.913125,257.569299,180.693681,174.471799,154.137860,173.156188
200.686540,259.895753,170.861736,236.195606,193.804709,213.296861,161.313591,256.386973,172.685683,257.114415,184.456126,173.699929,157.628435,171.796836
198.088299,260.554698,173.300643,234.354234,197.141274,212.851339,161.313591,255.432090,172.185683,256.159531,188.218572,173.384317,162.022103,170.753095
196.209706,260.713642,177.300643,232.256699,200.814404,211.851339,161.541033,253.430229,171.685683,255.022322,192.155980,172.340577,166.328289,169.937483
193.695335,261.372587,180.690782,230.061629,205.150970,209.960295,161.541033,251.610695,171.458241,253.885113,197.365260,171.481224,170.950086,167.990650
192.218501,260.713642,185.080922,227.866559,208.960295,208.069252,162.223358,249.153951,172.322892,251.975346,201.443316,169.306261,175.256272,166.631297
192.279204,260.213642,189.422294,225.720257,212.715143,205.759926,164.634986,246.379532,173.277776,250.383253,204.977632,167.946909,178.562459,164.500075
192.218501,259.835049,193.214898,223.573955,215.524469,202.950600,167.227079,244.559998,174.369869,248.791160,207.424466,165.815686,180.781163,162.868852
191.218501,259.335049,195.556270,221.281350,217.361034,200.532318,169.046613,242.513021,175.369869,247.108834,208.827559,163.140723,182.912386,160.693889
186.605888,260.115401,198.202572,217.586281,220.279317,197.168513,170.501497,238.693487,175.324752,244.789300,210.730652,160.965759,184.815479,158.747055
182.175386,259.077864,203.092712,213.696141,224.061404,193.468144,174.050334,233.870232,177.007078,241.377672,213.405615,158.703314,187.577924,156.484609
179.941366,258.025955,208.482851,209.903537,229.289012,190.077101,178.826612,229.321395,180.146147,237.872092,217.711801,156.343962,191.655980,154.168998
179.819959,254.124196,215.153269,205.525723,235.907664,186.295014,185.649867,225.454884,183.467542,233.505581,222.605469,154.397128,195.962166,153.037776
178.721718,249.572287,223.897106,201.574491,243.026316,182.540166,195.657308,220.906047,191.745681,228.776279,227.771008,152.265905,201.399575,151.678423
