pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
249.759951,178.177778,173.935271,203.737693,158.086917,212.760275,209.114969,179.155024,219.216469,179.795124,148.784885,245.930994,123.824324,252.261124
249.759951,178.177778,177.795796,203.517581,166.268117,211.480075,210.255069,177.554774,219.716469,178.194874,156.395095,244.880944,132.614515,251.031094
249.259951,178.177778,181.636396,204.477731,173.129268,212.580325,210.255069,177.054774,220.216469,176.914674,163.045245,246.020984,138.354655,252.671134
248.759951,178.177778,186.177184,207.358181,179.850318,214.680575,210.255069,177.054774,220.216469,176.274574,170.015415,248.161024,146.234835,253.901164
248.759951,178.177778,191.237896,209.998594,187.071368,215.960775,210.255069,177.054774,220.216469,176.274574,177.395596,248.071034,154.165065,253.491154
248.759951,178.177778,193.158196,211.198781,193.652318,217.061025,210.255069,177.054774,220.216469,176.274574,184.365766,247.751014,160.685285,252.851114
248.759951,178.177778,193.658196,213.359119,199.233268,218.021175,210.255069,177.054774,220.216469,176.274574,190.745946,247.751014,167.785385,252.581144
248.759951,178.177778,194.618346,215.779419,204.034018,218.661275,210.255069,177.554774,220.216469,176.274574,197.306106,247.341004,174.345546,253.081144
248.759951,178.177778,196.538646,218.639944,209.154819,219.801375,210.575119,177.554774,220.216469,176.274574,204.366266,247.251014,182.225726,252.671134
248.759951,178.177778,199.198984,220.540319,214.415719,220.761525,210.575119,177.874824,220.216469,176.274574,211.016416,247.251014,190.605906,252.491154
248.759951,178.177778,201.339397,221.520394,219.356569,221.401625,210.575119,178.014924,220.216469,176.274574,217.166567,248.161024,197.436036,252.901164
248.759951,178.177778,203.719847,222.240506,225.117469,221.681825,210.575119,178.374824,220.216469,176.274574,223.906707,249.301064,203.316216,253.811174
248.759951,178.177778,205.400109,222.960619,229.278119,222.321925,210.575119,178.834974,220.216469,176.274574,229.876877,250.941104,209.056356,255.131194
248.759951,178.177778,208.300484,224.400844,233.438769,223.001875,210.575119,179.475074,220.216469,176.594624,236.667067,252.171134,215.206507,256.271234
248.759951,177.677778,211.940897,225.581106,238.279369,223.641975,210.575119,180.935224,220.216469,177.414674,244.457257,252.671134,221.766667,256.681244
248.759951,177.677778,216.001609,227.021331,243.720219,224.602125,211.075119,182.035474,220.216469,178.374824,251.337437,251.941104,228.326827,255.361224
248.759951,177.677778,221.722660,229.181669,249.621220,223.962025,211.715219,185.135724,220.036519,180.795124,259.307608,249.711074,235.386987,253.721184
248.759951,177.677778,228.203672,230.621894,256.342270,223.462025,213.315469,187.836224,221.176619,183.175574,266.687788,247.751014,241.357157,252.581144
248.759951,177.177778,235.644835,231.601969,263.383370,222.681825,214.775619,192.036724,222.096919,185.915924,272.837938,246.520984,247.327327,251.851114
248.759951,176.677778,241.385810,232.302157,269.784370,222.681825,217.195919,195.017425,223.377119,188.976324,279.078078,246.110974,253.247447,251.351114
248.259951,176.677778,248.020970,232.423426,276.045270,221.081575,219.396419,200.418425,223.977369,193.356774,285.138238,245.790954,258.987588,251.351114
248.259951,176.677778,254.601920,232.423426,283.226470,219.941475,222.776869,205.759025,226.717719,196.917175,291.198398,245.700964,263.907708,251.761124
248.259951,176.177778,262.923220,232.563526,290.907671,219.161275,228.717719,210.879825,230.247925,201.708405,298.758559,246.520984,270.607908,253.171134
248.259951,176.177778,272.384620,233.063526,299.869071,218.061025,237.679119,215.180575,237.262660,205.291595,306.548749,247.251014,278.398098,253.491154
248.259951,176.177778,280.885870,231.923426,309.330471,217.600875,249.380869,215.640725,246.921242,206.405114,315.158959,248.071034,285.868268,253.991154
248.259951,176.177778,289.987371,229.863025,319.212171,216.320675,262.682870,213.580325,259.837192,204.526430,323.589189,248.161024,294.568468,253.811174
