pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
473.990299,335.609858,359.242550,339.719159,372.886354,275.431412,364.673823,343.369173,434.936591,329.094124,373.877891,233.908364,316.086004,232.691692
473.305922,335.609858,359.698802,339.719159,374.298858,275.431412,364.673823,343.369173,434.480339,329.550376,375.486227,234.408364,317.911011,232.691692
472.621544,335.609858,360.155054,339.306656,377.036368,275.431412,364.673823,343.369173,434.024087,329.962879,377.811234,234.408364,320.344353,233.191692
471.937166,335.609858,360.155054,337.937900,380.230130,275.431412,364.673823,342.500418,433.111584,330.875383,380.961248,234.516699,323.994367,233.191692
471.252789,335.609858,360.611306,336.156642,384.792648,275.431412,365.173823,341.087914,433.111584,331.331635,385.219597,234.625035,328.036046,233.191692
471.252789,335.609858,362.936312,333.744138,389.811417,275.431412,366.586326,339.719159,433.111584,331.831635,390.194618,234.125035,332.619402,233.083357
471.252789,335.609858,365.261319,331.462879,395.330186,275.431412,367.955082,338.350404,433.111584,332.287886,395.561303,234.233370,337.877752,233.300028
471.252789,335.609858,367.998830,328.812865,400.761459,274.887664,370.367585,336.069145,433.111584,332.744138,401.144660,234.233370,344.744437,233.300028
471.252789,335.609858,370.736340,325.987859,406.648983,274.931412,373.605096,334.200390,433.111584,332.744138,406.336352,233.841706,349.719458,233.800028
471.252789,335.609858,373.386354,323.750348,412.667752,274.475160,376.255109,331.419131,433.111584,332.744138,412.094702,233.841706,355.694479,232.800028
471.252789,335.609858,376.992620,320.512838,418.555277,274.062657,378.492620,328.225369,433.111584,332.744138,417.786394,232.841706,362.277835,232.191692
471.252789,335.609858,380.142634,317.775327,423.617794,273.606405,381.730130,326.031607,433.111584,332.744138,423.153079,232.233370,366.644521,230.583357
471.252789,335.609858,383.792648,314.494069,428.136563,273.150153,384.967641,324.250348,433.111584,331.744138,427.911429,232.125035,372.011206,229.475021
471.252789,335.609858,388.486410,311.212810,433.199081,272.193901,388.573906,321.969089,433.567836,330.831635,433.169778,231.016699,377.377891,228.866685
471.252789,335.609858,393.005179,308.975299,439.261598,271.281398,391.767669,319.687831,434.024087,330.419131,438.036463,230.583357,382.636241,227.758350
471.252789,335.609858,396.698941,306.694041,444.649122,270.368894,395.917683,316.906572,434.024087,330.006628,443.903149,230.083357,387.502926,226.758350
471.252789,335.609858,403.130214,304.044027,450.167891,269.912643,400.436452,313.800306,434.024087,330.094124,449.378169,229.583357,391.977947,226.258350
471.252789,335.609858,408.148983,302.131523,456.230409,269.412643,405.086466,311.019048,434.024087,330.094124,455.461526,229.366685,397.452968,225.758350
471.252789,335.609858,414.492759,300.525258,461.617933,269.500139,410.473990,308.694041,434.024087,330.094124,461.544883,228.866685,403.144660,225.650014
471.252789,335.609858,420.924032,298.656502,467.592954,269.000139,416.949011,306.369034,434.024087,330.094124,467.519903,228.866685,409.511345,225.650014
471.252789,335.609858,428.680311,297.156502,473.524227,269.000139,423.661542,304.456530,434.024087,330.094124,472.994924,228.866685,414.703037,225.650014
471.252789,335.609858,435.392843,296.787747,479.999248,269.043887,430.505318,303.131523,434.024087,330.094124,479.078281,228.258350,421.003065,225.650014
471.252789,335.609858,442.192871,296.550237,485.799275,269.500139,437.217850,302.350265,435.936591,330.137872,484.769973,228.758350,427.194757,226.541678
471.252789,335.609858,451.317905,296.050237,493.143052,269.500139,446.211640,301.894013,440.586605,330.637872,491.961665,229.758350,434.494785,226.541678
471.252789,335.609858,459.942940,296.418992,500.530576,269.500139,455.424171,301.894013,445.105374,330.637872,499.653357,229.975021,442.186477,226.650014
471.252789,335.609858,469.611723,296.875244,508.699359,269.956391,464.592954,302.719020,451.817905,331.637872,507.953385,230.583357,451.094841,227.258350
471.252789,335.609858,481.018017,297.331495,517.780646,270.912643,475.542996,303.587775,457.186661,332.050376,517.403427,231.083357,459.219876,227.866685
471.252789,335.609858,491.468059,299.375244,527.730687,271.325146,486.493038,305.087775,463.205430,333.006628,527.636797,232.191692,467.844910,229.366685
471.252789,335.609858,503.830604,301.981509,540.180729,272.737650,498.811835,307.369034,468.917961,334.744138,539.803511,232.800028,481.619959,230.083357
471.252789,335.609858,515.236897,304.175272,551.955778,273.606405,509.393121,309.650292,479.130492,336.156642,552.186895,234.516699,495.111679,230.300028
471.252789,335.609858,526.011946,304.131523,564.318323,275.518908,519.843163,309.150292,487.105513,337.025397,565.245272,236.341706,507.995064,232.233370
