pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
307.679322,165.845577,255.887877,177.233716,243.447181,154.740463,263.393458,175.869065,285.727874,168.704648,241.900204,134.770698,218.701137,135.611861
307.679322,165.845577,255.887877,177.233716,243.947181,154.740463,263.393458,175.869065,285.727874,169.386973,242.400204,134.906047,219.042300,135.611861
307.679322,165.845577,255.887877,176.733716,244.288344,154.740463,263.393458,175.869065,285.727874,170.228136,242.900204,134.906047,219.224625,135.611861
307.679322,165.845577,255.546714,176.733716,244.629506,154.740463,263.393458,175.869065,285.569037,170.410461,243.400204,134.064884,219.906951,135.270698
307.679322,165.845577,255.205552,176.233716,244.970669,154.240463,263.052295,176.210228,285.569037,170.751624,244.082530,133.382559,221.089276,134.588372
307.679322,165.845577,255.523226,176.233716,245.652995,154.058138,262.869969,176.210228,285.569037,170.751624,245.106018,132.541396,222.453927,133.882559
307.679322,165.845577,255.182063,175.733716,247.017646,153.693487,262.369969,176.210228,285.569037,170.751624,246.129506,132.200233,224.000904,133.041396
307.679322,165.845577,254.840901,175.233716,248.041134,153.511161,262.369969,176.210228,285.569037,170.751624,247.494157,131.676745,225.524392,132.017908
307.679322,165.845577,254.999738,175.233716,250.064622,152.828836,262.369969,176.210228,285.569037,170.751624,249.017646,131.335582,227.594857,131.335582
307.679322,165.845577,254.999738,174.733716,251.952761,151.987673,262.369969,176.210228,285.569037,170.751624,250.882297,130.494419,230.141833,130.653257
307.679322,165.845577,255.499738,174.233716,253.476250,150.987673,262.369969,176.210228,285.569037,170.751624,252.588110,129.970931,232.688810,129.629768
307.679322,165.845577,255.499738,173.733716,255.840901,150.305347,261.687644,175.869065,285.569037,170.751624,254.999738,128.947443,235.418112,128.606280
307.679322,165.845577,255.499738,172.733716,258.593691,149.623022,261.687644,175.527903,285.569037,170.751624,257.705552,128.106280,238.147414,127.582792
307.679322,165.845577,256.158575,171.892554,261.505318,148.917208,261.346481,174.686740,285.569037,170.751624,260.458342,127.582792,241.400204,126.900466
306.655834,166.869065,257.317412,170.210228,264.734620,148.052557,261.005318,174.004414,285.569037,170.751624,263.711132,126.400466,245.311832,126.059304
306.655834,166.869065,258.158575,168.639763,268.646248,147.370232,261.005318,172.980926,285.569037,170.751624,267.122760,125.376978,248.723459,125.035815
306.655834,166.869065,259.864389,167.228136,272.081364,146.870232,261.005318,172.298601,285.569037,170.751624,270.216713,125.035815,251.793924,124.353490
306.655834,166.869065,261.276016,166.839997,275.675317,146.687906,261.005318,171.616275,285.569037,170.751624,273.946015,124.353490,254.864389,124.012327
306.655834,166.869065,262.958342,165.634183,279.428107,146.187906,261.687644,169.751624,285.569037,170.751624,277.722293,124.353490,259.640667,124.012327
306.655834,166.869065,264.346481,163.904881,283.180897,146.187906,263.393458,167.022322,285.569037,170.751624,282.157409,124.353490,263.052295,124.353490
306.655834,166.869065,266.075783,162.540230,286.251362,146.346743,265.781597,164.951857,285.569037,170.751624,285.227874,124.694653,266.463922,125.035815
306.655834,166.869065,268.305085,161.175579,289.139501,146.346743,267.487411,163.587206,285.569037,170.751624,287.957176,124.694653,269.034387,125.876978
306.655834,166.869065,270.534387,159.652091,291.686478,146.346743,269.193224,161.540230,285.569037,170.751624,290.686478,125.718141,271.922526,126.400466
306.655834,166.869065,272.875550,158.469765,294.051129,146.687906,270.899038,160.175579,285.569037,170.751624,293.074617,126.059304,274.151828,126.741629
306.655834,166.869065,275.128340,157.946277,296.280431,147.029069,273.628340,159.834416,286.069037,170.751624,295.462756,126.741629,276.357642,127.765117
306.655834,166.869065,277.516479,157.105114,297.827407,147.552557,275.992991,159.493253,286.069037,170.751624,297.350896,127.265117,278.745781,128.106280
