pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
530.389436,542.811358,385.526088,521.120063,376.179414,456.131297,454.047678,526.152887,472.522051,531.904687,323.430725,406.290875,277.780483,402.609707
530.713979,543.460445,390.339937,527.090837,388.401987,460.226172,454.547678,530.466737,473.241026,533.342636,337.381011,410.429424,291.455164,407.627773
530.713979,543.460445,394.872762,532.561611,399.905586,464.321046,454.547678,534.061611,473.960000,535.499561,351.313978,412.498699,304.370812,410.576564
530.713979,543.460445,398.310711,534.061611,411.909184,466.696946,454.547678,536.218536,473.960000,536.937511,366.798901,413.533337,320.925010,412.145839
530.713979,543.460445,401.843536,533.061611,424.412783,467.696946,454.547678,536.218536,473.960000,536.937511,384.457011,414.033337,338.358725,413.145839
530.713979,543.460445,406.376360,531.404687,438.511255,468.572845,454.547678,536.218536,473.960000,536.937511,397.941934,415.119930,352.653889,415.025355
530.713979,543.460445,410.471234,529.185712,448.638954,470.291820,454.547678,536.218536,473.960000,536.937511,409.892220,415.102611,364.379780,415.025355
530.713979,543.460445,412.628159,526.809812,455.109728,470.948745,454.547678,536.218536,473.960000,536.937511,419.117363,414.050655,373.156879,413.025355
530.713979,543.460445,414.347134,523.371862,459.423578,470.948745,453.828703,536.218536,473.960000,536.937511,424.790550,413.033337,379.244219,411.266322
530.389436,544.109531,415.004059,521.433913,463.737427,471.448745,453.109728,535.499561,473.241026,536.718536,432.050330,413.033337,386.831560,410.697047
529.740350,544.109531,418.598933,519.120063,470.427176,472.167720,452.390753,534.061611,472.522051,536.937511,440.810110,412.016018,395.418901,408.507289
529.091263,544.434075,423.693808,516.682113,478.116925,473.105670,452.390753,534.061611,472.522051,536.937511,450.708440,412.016018,404.765274,407.438014
529.091263,544.434075,427.788682,515.244164,485.744624,473.824645,452.390753,534.061611,472.522051,536.937511,461.572132,411.998699,415.680923,405.368740
529.091263,544.758618,433.040481,513.306214,492.715398,475.043619,452.390753,534.061611,472.522051,536.937511,471.901187,412.516018,426.147780,404.678982
529.091263,544.758618,438.792281,512.368264,500.405147,477.419519,452.390753,534.061611,472.522051,536.937511,481.799517,413.585293,436.494153,404.678982
529.091263,544.758618,443.544080,512.368264,505.656946,479.857469,452.390753,534.061611,472.522051,536.937511,489.524660,416.119930,444.771252,405.748256
529.091263,544.758618,449.138954,514.087239,512.127720,482.733368,452.390753,533.561611,472.522051,536.937511,496.336396,419.293117,452.168835,407.127773
529.091263,544.758618,453.171779,514.587239,518.536444,485.109268,452.390753,533.061611,472.522051,536.937511,504.078858,421.827754,460.066417,408.007289
529.091263,544.758618,460.142553,514.587239,525.007218,486.985168,452.390753,532.561611,472.522051,536.937511,512.855957,422.862391,469.223033,409.386806
529.091263,544.758618,467.613327,514.587239,532.915942,489.642092,452.390753,531.061611,472.522051,536.937511,522.702330,425.966304,479.759165,410.386806
529.091263,544.758618,475.460000,515.306214,540.886716,492.799017,452.390753,530.061611,472.522051,536.937511,533.548704,429.104853,491.295296,411.645839
529.091263,544.758618,483.868724,514.806214,551.452365,496.612866,454.390753,529.061611,472.522051,536.937511,545.395078,432.691446,504.090461,412.835597
529.091263,544.758618,494.872323,516.744164,563.236988,499.926716,461.018452,528.309812,474.678975,536.718536,558.328045,434.812677,518.006110,413.404872
529.091263,544.758618,510.032846,517.744164,577.554436,504.521590,471.084101,528.309812,476.616925,537.218536,573.812968,438.899271,533.870549,415.974146
529.091263,544.758618,528.945168,519.182113,593.809834,508.397490,486.901549,526.871862,481.149749,535.718536,590.401803,443.555139,550.424747,420.422938
529.091263,544.758618,550.514415,520.620063,612.065231,510.054415,507.032846,526.152887,494.810272,534.780586,606.243956,448.082542,566.478945,423.751245
529.091263,544.758618,569.426737,518.901088,630.039604,510.492364,525.007218,521.120063,510.032846,528.185712,621.849363,449.892784,581.343385,424.561487
529.091263,544.758618,585.244185,514.868264,647.076026,507.397490,538.667741,516.806214,522.350294,522.933913,635.524044,447.203026,595.518066,422.992212
529.091263,544.758618,601.842658,511.054415,663.674499,504.583641,557.142114,516.244164,536.510817,522.058013,645.680659,447.082542,606.984923,421.992212
529.091263,544.758618,615.722156,508.897490,675.397073,503.645691,570.802637,519.401088,552.328264,524.714938,654.957758,450.462059,614.572264,424.751245
