pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
239.964351,227.620983,167.687433,268.700121,131.640633,239.106662,196.460793,246.995570,208.134380,242.348215,119.709810,209.302277,101.303802,217.380387
239.126137,225.525448,169.317438,272.250130,138.082872,242.262225,197.407462,247.942239,208.765492,243.189698,126.910010,211.215657,109.146862,219.176221
239.126137,225.525448,172.157445,276.036806,144.893999,242.577782,198.669687,249.520021,209.396605,244.031182,133.696830,212.262337,115.773949,219.972055
239.126137,225.525448,175.470786,279.350147,151.651794,242.262225,200.247469,251.097802,210.027718,245.293407,139.436970,211.988997,122.321175,219.972055
239.126137,225.525448,177.600792,280.060149,159.540702,240.368887,200.563025,251.728915,210.238088,245.924520,147.590490,208.708917,130.960069,216.584553
239.126137,225.525448,178.784128,278.613480,168.060723,236.582211,200.563025,251.728915,210.238088,245.924520,157.704071,203.515457,140.178825,211.833161
239.126137,225.525448,179.494130,276.036806,177.842969,232.795536,200.563025,251.728915,210.448459,245.924520,168.911011,199.368676,151.841332,206.433852
239.126137,225.525448,181.387468,273.433466,187.940772,230.271085,200.563025,251.728915,210.448459,245.924520,182.304671,195.768576,164.583701,202.546350
239.126137,225.525448,186.120812,271.066794,198.354131,230.271085,200.563025,251.728915,211.921056,245.924520,195.971672,193.808516,178.110097,200.022737
239.126137,225.525448,190.617490,269.646790,208.451933,230.271085,200.563025,251.728915,211.921056,245.924520,208.865332,191.761836,190.352466,197.863014
239.126137,225.525448,194.877500,268.226787,216.656397,231.217754,200.563025,251.728915,211.921056,245.924520,220.618952,192.628536,201.730945,197.135235
239.126137,225.525448,197.954175,267.753452,223.283080,232.795536,200.563025,251.728915,211.921056,245.924520,230.459193,195.315256,211.381645,197.351207
239.126137,225.525448,201.240851,267.280118,228.647538,233.742205,200.563025,251.728915,211.921056,245.924520,238.612713,197.135276,219.724705,198.431069
239.126137,225.525448,204.790859,267.253452,234.011995,235.004430,200.563025,251.728915,211.921056,245.924520,246.039573,197.955296,226.203876,198.578986
239.126137,225.525448,209.787537,267.516785,240.007566,235.951099,200.563025,251.728915,211.921056,245.924520,253.419753,198.548656,234.762908,198.794958
239.126137,225.525448,216.624221,267.043451,247.265361,235.188873,200.563025,251.728915,211.921056,245.924520,261.619953,198.275316,242.242851,198.368125
239.126137,225.525448,224.880910,266.333449,255.785382,234.242205,202.956363,251.728915,212.762539,245.424520,270.320153,197.728636,251.457671,197.524297
239.126137,225.525448,238.424273,265.596782,267.145410,234.873317,210.529715,252.044471,217.445506,244.714149,280.144114,198.258911,260.864467,197.716272
239.126137,225.525448,252.624308,265.623447,278.636550,236.897768,220.180848,252.991140,222.467004,244.766003,289.619901,201.917506,270.539164,199.903928
239.126137,225.525448,262.090998,261.363437,288.734352,237.713324,226.991975,251.413359,227.857388,243.186745,298.366782,204.590164,279.410157,202.207633
239.126137,225.525448,269.664350,252.606749,297.123261,236.897768,232.934214,249.204464,232.485548,240.766003,305.183973,205.062040,286.013247,202.283559
239.126137,225.525448,276.612099,240.684444,303.749943,235.004430,241.454235,247.626683,235.744820,240.979328,311.029289,204.576102,291.964485,202.207633
