pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
549.329229,452.295684,416.821064,386.934315,374.181146,384.786008,448.236385,427.925926,475.465255,443.485280,417.172757,319.955366,390.037113,330.624881
549.329229,451.268249,422.952435,386.434315,381.015904,383.489395,448.236385,427.925926,475.465255,443.485280,424.100741,318.713833,397.316790,329.235043
548.829229,451.268249,430.732112,386.434315,386.998968,382.692783,448.236385,427.925926,475.465255,443.485280,433.770257,319.862140,406.244774,328.735043
548.829229,450.740813,438.511789,387.082621,393.630339,382.192783,448.236385,427.925926,476.113562,443.485280,444.049934,322.251978,415.821064,329.383349
548.829229,450.740813,446.939772,388.582621,402.706629,381.396170,448.236385,427.925926,476.113562,443.485280,454.719449,325.493511,426.138886,330.679962
548.829229,450.240813,455.422837,391.230928,411.986306,381.396170,448.236385,427.925926,476.113562,443.485280,467.037272,330.679962,437.456708,333.218107
547.801793,450.240813,464.295739,394.120766,421.359209,381.396170,448.236385,427.925926,476.113562,443.485280,479.503400,334.921494,450.829611,336.163026
546.746922,450.240813,473.520336,397.807217,432.083805,380.747863,447.588079,427.925926,476.761868,443.485280,492.969529,338.163026,464.795739,339.052865
546.746922,450.240813,482.893239,402.345362,443.549934,379.951250,447.588079,427.925926,476.761868,443.485280,507.435657,341.201171,478.058481,340.052865
546.746922,450.240813,489.672916,407.031814,455.922837,379.451250,447.588079,427.925926,476.761868,443.485280,521.995011,341.552865,493.766141,340.552865
546.746922,450.240813,497.452593,412.366572,468.388965,379.451250,447.588079,427.925926,476.761868,443.485280,536.757753,343.497784,508.528883,341.849478
546.746922,450.240813,504.083964,417.553023,480.855094,379.951250,447.588079,427.925926,476.761868,443.485280,550.723881,346.091010,523.588237,343.146091
546.746922,450.240813,509.122109,421.591168,493.579690,381.247863,447.588079,427.925926,476.761868,443.485280,564.579848,348.035929,536.554366,343.794397
546.746922,450.240813,515.308560,426.481007,504.842431,382.544476,447.588079,427.925926,476.761868,443.485280,578.490896,349.980848,551.317107,345.387623
546.246922,450.240813,518.901786,431.167458,516.863641,383.841089,447.588079,427.925926,476.761868,443.485280,593.308718,352.574074,567.376461,349.129155
546.246922,450.740813,522.791624,433.760684,528.978076,385.786008,447.588079,427.925926,476.761868,443.485280,607.719766,355.167300,581.139203,351.574074
546.246922,450.740813,526.533156,435.705603,540.944204,387.730928,447.588079,427.425926,476.761868,443.485280,622.130814,358.057138,594.105331,354.667300
546.246922,450.740813,531.367914,435.557297,555.355252,389.824153,451.329611,424.129313,476.761868,443.485280,635.652023,361.798670,607.071460,358.408832
546.246922,450.740813,535.647591,434.557297,566.228155,390.972460,455.719449,421.684394,477.410174,442.836974,646.618152,365.040203,618.092669,361.853751
545.746922,450.740813,540.389123,432.612377,577.249364,393.565685,460.554207,418.942862,478.058481,441.540361,658.342748,366.336815,629.410491,363.743590
545.746922,450.740813,547.278962,428.870845,586.677348,395.010605,465.740659,416.201330,480.003400,439.595442,667.567344,368.726654,638.338474,365.836815
545.746922,450.740813,554.410333,424.629313,595.253637,395.807217,470.927110,413.756410,482.596626,438.298829,676.995328,369.226654,647.414764,366.985122
545.246922,450.740813,561.145915,421.063153,603.681621,395.807217,477.058481,411.608104,485.189851,436.502216,686.275005,367.781735,655.842748,365.391896
544.746922,450.740813,565.563293,416.645774,610.812992,393.862298,481.244932,408.959797,487.283077,433.557297,692.258069,365.188509,661.880893,363.298670
542.137179,451.268249,569.425592,412.255935,616.796056,392.065685,486.486464,406.680120,489.079690,431.260684,697.241134,362.743590,666.715651,361.150364
537.725643,452.295684,573.760349,408.852327,622.482507,391.417379,491.431384,403.235201,489.727996,427.464071,702.372504,361.446977,673.050409,359.853751
537.725643,452.295684,579.150188,406.921178,629.762184,390.769072,497.969529,404.235201,493.321222,427.167458,709.058956,359.853751,679.033473,359.057138
537.725643,452.295684,586.498716,405.948718,638.893555,391.269072,505.787351,404.586895,496.062754,427.519152,716.042020,358.557138,686.961456,358.408832
537.725643,452.295684,596.195772,405.476258,648.414764,391.269072,516.863641,406.180120,501.304286,427.519152,723.821697,356.612219,694.741134,356.612219
537.725643,452.295684,605.379058,406.948718,659.287667,391.769072,531.422995,412.811491,509.194125,430.019152,732.749681,353.370687,703.169117,355.315606
537.725643,452.295684,619.952182,408.921178,673.050409,391.917379,546.927268,421.536087,521.511947,435.853909,743.419196,350.129155,714.690326,353.222381
537.725643,452.295684,633.986781,412.476733,687.961456,391.917379,563.783235,426.464071,536.812833,440.336974,754.588712,346.887623,726.359842,351.925768
537.725643,452.295684,650.952909,413.514878,704.114036,392.417379,584.529041,432.502216,560.003558,443.468344,767.703147,344.146091,739.622583,349.832542
537.725643,452.295684,665.270731,415.904717,721.821697,392.269072,602.533315,434.892054,585.270573,446.913264,783.614195,340.701171,754.237018,348.684236
533.225643,448.795684,685.516537,417.849636,738.029358,390.472460,624.520652,434.595442,602.533315,448.023425,798.728630,337.107946,768.351453,346.591010
