pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
579.031771,426.646386,432.134089,476.434628,409.375251,484.093200,487.886052,432.623524,516.532907,432.966063,380.267467,551.337526,349.106707,554.617606
578.815409,426.213662,432.903244,478.155649,415.528819,488.054562,487.604017,431.777420,516.215618,430.745042,386.827628,555.117606,355.846847,558.257646
577.949960,425.997299,435.624265,481.645826,423.989854,493.977286,487.604017,431.777420,516.215618,429.475887,395.847848,560.357747,365.507107,562.677767
577.949960,425.997299,440.066308,486.587869,434.489199,497.361700,487.604017,431.777420,516.215618,428.524020,408.968168,563.317807,378.587487,564.817807
577.949960,425.997299,444.142929,490.529912,447.680750,498.207803,487.604017,431.777420,516.215618,428.206731,424.548549,563.637827,394.347848,565.317807
577.949960,425.997299,449.267683,493.568223,461.949250,497.707803,487.604017,431.777420,516.215618,427.889443,441.448949,561.177767,412.248248,562.497787
577.949960,425.997299,455.930748,498.010266,475.256061,496.861700,487.604017,432.277420,516.215618,427.389443,459.489389,556.897686,428.788689,559.257646
578.166322,425.997299,463.911101,502.183154,489.793716,495.746441,487.604017,433.059455,516.215618,427.072154,478.029830,552.797586,447.649149,554.157546
578.166322,425.997299,474.064343,506.259774,507.331043,491.438976,487.604017,433.405558,516.215618,427.072154,497.390290,547.557446,467.329630,550.237426
578.166322,425.997299,484.265718,509.432662,521.445647,489.900665,487.886052,433.969627,516.215618,427.072154,513.970671,547.057446,483.769970,549.377466
578.166322,425.997299,490.880649,510.701817,531.868043,487.977613,487.886052,434.251661,516.215618,426.754865,523.450951,547.557446,494.570270,550.237426
578.166322,425.997299,495.774558,512.105550,540.252129,487.208458,487.886052,434.251661,516.215618,426.437576,533.931231,547.697486,504.910511,550.057446
578.166322,425.997299,499.764735,512.788261,547.367060,487.208458,487.886052,434.251661,516.215618,426.437576,542.951451,547.697486,514.250751,550.377466
578.166322,425.348213,505.158644,512.605550,554.981991,486.362355,489.014190,434.751661,516.215618,426.437576,552.651652,547.557446,523.130931,550.057446
578.166322,425.348213,510.821709,512.740128,562.596922,486.939303,489.578259,435.879799,516.215618,426.437576,561.031832,547.557446,533.151151,549.877466
578.166322,425.348213,517.484774,512.740128,570.634905,487.054562,490.924362,437.854041,515.763752,426.754865,569.052052,547.557446,541.311411,550.697486
578.166322,425.348213,525.599705,513.374705,579.442043,488.246769,493.180638,441.738455,515.763752,427.706731,577.892292,547.877466,549.371572,551.017506
578.166322,425.348213,533.849213,513.874705,587.903078,489.323717,496.090810,446.122868,515.629175,429.793175,587.412513,549.197486,559.891792,551.517506
578.166322,425.348213,543.185166,515.143860,598.056319,490.169820,499.757259,452.583903,515.263752,433.331486,596.892793,551.017506,568.732032,553.337526
578.166322,425.348213,553.569252,516.230304,608.209560,492.285079,504.551845,459.852730,515.898330,438.225395,608.373073,553.797586,580.072272,555.797586
578.166322,425.348213,568.750980,518.451326,622.862474,495.246441,513.448810,469.352075,519.436640,446.840326,623.093493,557.577666,593.832633,559.217706
578.166322,425.348213,589.557463,521.172347,641.822853,497.515596,526.832569,478.813110,526.234282,457.041701,639.713814,560.357747,610.193093,562.177767
578.166322,425.348213,615.161588,522.758791,663.052388,498.861700,547.857017,489.056179,540.108545,468.377654,657.574274,560.717706,627.093493,562.177767
578.382685,425.348213,645.861164,520.052596,687.243284,496.823389,578.132574,493.252068,564.549605,475.540718,677.074775,559.217706,647.914014,559.717706
575.548623,425.033843,677.320888,513.014613,714.395543,489.400665,627.775155,481.415489,610.181235,467.050542,696.615215,553.977566,667.274474,555.117606
