pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
266.256673,178.176274,190.398374,205.252173,184.311189,213.841492,219.127493,182.166760,230.209552,184.282477,165.668368,249.931703,152.094728,251.845084
266.470541,177.748538,192.120830,207.474629,187.698135,213.773660,219.127493,181.937167,230.501240,182.615975,168.768468,250.158363,155.241508,251.525063
266.684409,177.820802,193.769134,209.419540,191.062471,214.341492,219.127493,181.707574,230.501240,181.574412,172.821889,250.158363,159.068268,252.025063
266.470541,178.034670,194.843286,209.993692,194.949417,214.773660,219.127493,180.977981,230.501240,180.741161,176.921989,250.431703,162.668368,252.298404
266.184409,177.748538,196.417438,210.641996,198.813753,214.296270,219.127493,180.018794,230.501240,179.907911,181.022089,250.158363,166.448448,252.071744
266.256673,177.962406,197.714045,211.290300,202.587646,215.228438,218.627493,179.600421,230.084614,179.491285,185.668869,250.158363,170.548549,252.025063
265.542805,177.962406,197.862349,212.364452,206.429371,215.273660,218.668306,179.370828,229.584614,178.991285,190.362329,250.431703,174.648649,252.025063
265.828937,178.034670,199.381413,212.864452,210.635431,215.683217,218.438713,178.911642,229.876302,179.074660,194.735769,250.431703,180.022089,252.345084
265.615069,178.034670,200.103869,213.512756,214.954545,216.183217,218.209120,178.682049,229.876302,178.866347,200.155889,250.705043,185.215549,252.298404
265.542805,177.748538,201.603869,214.012756,219.318881,216.137995,218.209120,178.222862,229.876302,178.241409,205.896029,250.158363,191.049049,251.751723
265.828937,177.820802,202.678021,214.161060,224.660606,216.137995,217.749933,178.263676,229.667989,177.824784,212.502870,249.018323,197.289189,251.205043
265.615069,178.034670,204.048780,214.735212,228.979720,216.183217,217.520340,178.034083,229.667989,177.616471,219.516350,248.291663,203.076009,250.658363
265.615069,177.820802,205.345388,215.235212,233.185781,216.205828,217.290747,178.034083,229.667989,177.199846,226.669870,248.244983,210.409510,250.111683
265.901201,178.034670,207.493692,216.309364,236.959674,216.637995,217.290747,178.034083,229.667989,177.199846,232.956690,248.244983,217.469670,250.111683
265.901201,178.034670,209.938604,217.383516,241.210956,217.637995,217.290747,178.034083,229.667989,177.199846,238.516850,248.518323,224.029830,250.658363
265.901201,178.034670,212.809364,218.680123,245.462238,218.047552,217.290747,178.722862,229.667989,177.199846,244.756990,248.565003,230.543310,250.385023
265.901201,177.606934,215.328427,219.180123,248.758741,218.502331,217.290747,179.182049,229.667989,177.199846,250.497130,248.244983,237.103470,249.838343
265.901201,177.106934,218.125035,220.180123,251.600466,218.479720,217.290747,179.870828,229.667989,177.199846,256.510611,247.698303,242.890290,249.244983
265.687333,176.893066,221.421643,220.754275,254.374359,218.957110,217.290747,180.330015,229.667989,177.199846,260.837371,247.698303,247.717050,249.065003
265.687333,176.679198,223.866555,221.328427,257.216084,219.934499,217.479527,181.477981,229.667989,177.199846,263.937471,248.244983,251.543810,249.838343
265.687333,176.679198,225.663162,221.902579,259.125641,220.389277,217.938713,182.437167,229.418373,177.452455,266.350851,249.338343,253.730531,250.658363
265.687333,176.679198,227.385618,222.402579,260.535198,221.366667,218.168306,182.855540,229.418373,177.952455,269.630931,249.338343,256.737271,250.385023
265.687333,176.679198,229.385618,222.902579,263.422145,221.389277,218.397899,184.003506,229.418373,178.682049,272.364331,249.065003,259.744011,250.705043
265.473465,176.679198,231.256378,223.050883,266.286480,221.411888,218.897899,185.421879,229.418373,179.411642,275.597731,248.744983,264.117451,250.111683
265.473465,176.679198,235.052986,223.550883,269.173427,221.389277,219.316272,187.217810,229.418373,180.330015,279.244511,248.244983,267.444211,250.158363
265.259597,176.465330,238.794505,223.773339,272.037762,221.866667,220.464238,189.013742,229.647966,181.477981,282.477911,249.065003,270.724291,250.978383
265.259597,176.537594,242.868657,224.773339,275.766434,222.298834,222.571391,191.809674,230.107152,183.125947,285.711311,249.338343,273.871071,251.205043
265.401201,176.751462,247.536025,225.347491,279.630769,222.776224,224.637729,194.564793,231.066339,185.233099,289.218051,250.158363,277.331131,251.251723
265.187333,176.465330,253.129240,226.847491,284.882051,222.798834,228.163254,198.508691,232.443898,187.758624,292.771471,250.978383,281.657891,252.891764
264.973465,176.537594,260.667368,228.718251,291.588112,223.753613,232.443898,203.289334,234.969423,191.432115,298.011612,251.845084,286.804671,253.938444
265.187333,176.537594,269.502103,230.440706,299.771562,224.253613,239.831694,207.922012,240.102101,196.212759,304.385052,253.485124,292.724791,254.485124
265.187333,176.537594,280.836838,232.237314,310.206294,224.685781,249.474608,212.054689,247.449083,201.452589,311.811912,253.758464,300.471672,255.351824
265.115069,176.537594,295.116484,233.459770,323.095804,224.731002,263.479793,215.768994,259.158336,206.503639,320.058792,253.165104,307.851852,253.985124
