pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
634.991718,455.105032,552.397126,513.036080,583.490000,582.370000,552.366706,506.190238,578.195541,475.620940,582.931567,625.822783,520.480000,619.710000
634.491718,455.105032,554.702654,514.458291,587.350000,584.320000,554.231357,507.554889,578.695541,476.167916,586.251102,627.732550,525.280000,621.510000
634.683376,455.105032,557.969286,516.302713,593.730000,586.400000,556.278333,510.419540,580.195541,477.714893,591.709706,629.461852,530.580000,623.190000
635.375034,455.105032,561.658130,518.608240,598.350000,588.440000,559.054612,512.466517,581.377867,478.944195,597.168310,631.371620,535.290000,624.650000
635.375034,455.105032,564.424763,519.952662,603.330000,590.370000,560.919263,513.831168,582.654145,480.214893,602.946449,633.191154,539.790000,626.360000
635.375034,455.105032,567.652502,520.797084,607.870000,591.880000,564.330890,515.513493,584.701122,482.079544,607.495285,634.100922,544.230000,628.130000
635.375034,455.105032,570.841345,522.680401,611.860000,593.500000,566.560192,517.107446,587.383447,483.944195,611.634355,635.920456,548.750000,629.150000
635.375034,455.105032,574.530189,524.524823,615.740000,595.480000,570.007635,518.742795,589.430424,486.126520,615.363657,637.330224,553.540000,630.100000
635.375034,455.105032,579.141244,526.408139,620.150000,596.730000,573.283914,521.789772,591.977400,487.626520,619.912493,637.830224,556.570000,631.040000
635.375034,455.105032,584.674510,527.791456,624.150000,597.770000,578.242518,523.336748,593.936004,489.038148,623.551563,640.059526,560.140000,631.930000
635.375034,455.105032,588.902248,528.213667,628.080000,598.950000,582.836471,524.019074,595.118330,489.585124,627.690632,640.879060,563.940000,632.960000
635.375034,455.105032,593.474409,528.135878,631.520000,598.860000,586.930424,524.519074,597.165306,490.585124,631.739469,642.198595,567.740000,633.930000
635.375034,455.105032,598.046569,529.019194,635.820000,600.440000,591.024377,526.566050,600.347632,490.949775,635.059003,643.698595,571.210000,634.820000
635.375034,455.105032,602.196518,529.480299,640.430000,601.010000,594.436004,526.566050,602.759259,491.449775,639.288305,644.518130,574.140000,635.440000
635.375034,455.105032,606.424257,529.941405,644.610000,601.490000,599.212283,527.248376,604.623910,491.949775,642.517607,646.427897,577.070000,635.520000
635.375034,455.105032,610.957522,530.519194,649.530000,602.980000,603.488561,527.248376,606.853212,491.767450,647.566444,647.337665,579.960000,635.750000
635.375034,455.105032,614.646366,530.980299,652.610000,602.740000,607.582514,527.930701,609.717863,491.767450,651.025048,648.157199,582.220000,635.530000
635.375034,455.105032,619.718527,530.941405,656.040000,602.730000,612.176467,527.930701,612.947165,491.767450,654.573885,648.657199,585.860000,635.830000
635.375034,455.105032,626.329581,531.402510,661.570000,602.750000,619.182048,529.295352,616.994142,491.267450,659.532489,649.066967,590.140000,635.250000
635.875034,455.105032,633.246164,530.902510,666.470000,602.800000,625.822978,528.613027,620.452746,490.767450,664.900860,649.476734,595.700000,634.650000
635.875034,455.105032,640.162746,530.480299,672.040000,602.470000,632.646233,528.613027,625.229025,491.085124,669.949697,649.476734,600.840000,633.780000
635.875034,455.105032,647.696012,530.096983,679.000000,602.110000,639.969488,527.930701,629.322978,490.585124,677.727836,649.566967,608.950000,633.180000
635.875034,455.105032,653.573699,528.791456,686.630000,601.250000,646.428092,525.883725,634.552280,489.902799,685.005974,649.566967,616.420000,632.080000
635.875034,455.105032,661.106965,527.447034,693.470000,599.670000,653.115998,524.201399,640.146233,488.220473,692.784113,648.157199,623.080000,630.990000
635.875034,455.105032,669.179125,526.524823,700.800000,598.390000,660.939253,522.519074,645.375535,487.720473,699.742717,645.927897,631.180000,629.950000
635.875034,455.105032,676.245657,524.680401,708.680000,597.440000,667.944833,520.472097,651.198790,486.855822,708.020856,644.108362,638.190000,629.460000
635.875034,455.105032,683.662239,522.297084,715.690000,595.750000,675.450414,518.289772,656.475068,485.673497,716.118529,642.788828,645.740000,627.970000
635.875034,455.105032,690.617716,520.874873,723.160000,594.650000,681.455994,516.060470,660.704370,484.173497,722.806435,640.969293,653.530000,627.770000
635.875034,455.105032,695.689876,519.952662,729.100000,594.350000,687.549947,514.013493,665.251347,482.673497,728.855272,639.559526,661.200000,625.690000
635.875034,455.105032,700.339826,518.569346,734.890000,591.550000,690.596924,512.284191,669.345300,480.626520,733.404109,637.239991,666.820000,623.480000
