pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
477.188642,425.592295,341.575985,461.303873,294.459401,475.764491,393.797889,427.738353,417.111237,427.609270,259.693419,544.680149,228.321179,552.015338
477.513185,425.592295,344.002031,461.708214,300.715835,477.073173,393.558279,425.581868,417.611237,425.711884,266.180460,547.483854,235.080442,554.894970
476.215012,425.592295,344.406372,462.921237,307.185291,480.712243,393.058279,424.623430,417.552283,424.593975,273.439723,552.819043,241.991557,559.578306
473.294122,424.943209,344.406372,468.868988,317.506841,489.512087,391.120622,424.623430,415.713851,424.093975,285.382322,561.382011,253.510082,567.065348
466.478713,421.373233,343.597690,478.999220,332.063118,499.620613,388.286870,426.540306,407.329536,424.373452,300.932331,569.369053,268.984165,574.476463
465.180540,422.022319,346.523736,485.255653,349.641101,502.951000,385.630385,428.977963,406.034764,424.932407,320.741603,571.248684,291.945290,575.704242
465.180540,422.022319,352.897534,489.203404,368.645129,500.524954,385.130385,429.477963,406.255287,424.432407,345.582359,566.489421,316.786046,571.096831
465.180540,422.022319,364.623424,494.459838,392.501251,498.907589,385.869994,430.634448,406.255287,424.932407,375.530525,558.426453,345.658285,562.957937
465.180540,422.022319,383.627453,500.120613,418.187759,494.959838,386.609604,433.270153,406.255287,426.329792,406.706470,549.787559,378.562009,553.667191
465.180540,422.022319,405.461869,503.355341,443.469927,492.938133,389.724527,439.718829,406.814241,428.565610,435.350931,547.407928,405.054617,550.363486
465.180540,422.022319,421.231170,504.568364,463.282638,491.820769,393.058279,445.250628,408.109013,432.139859,455.660203,548.559781,426.363889,552.015338
465.180540,422.022319,432.244037,505.185728,477.838915,492.342474,396.693984,450.459694,410.124308,435.714108,470.634286,549.211633,442.413899,552.667191
465.180540,422.022319,439.617834,506.185728,489.564805,492.033792,399.829689,456.512275,411.462739,439.347311,481.728738,548.059781,454.008350,552.015338
465.180540,422.022319,444.874268,506.994410,496.842944,492.033792,402.288127,462.502512,412.183262,444.657377,490.139853,547.983854,463.723171,551.515338
465.180540,422.022319,451.748066,508.920456,503.621083,492.938133,408.142660,469.211579,415.915894,452.310697,498.702821,548.059781,472.937991,551.515338
465.180540,422.022319,458.121863,511.346503,511.494881,495.364179,413.872507,474.962207,420.161475,456.859533,508.069493,549.711633,483.228738,552.667191
465.180540,422.022319,469.134730,512.463867,522.720771,497.694566,423.699829,482.336265,426.833102,462.318137,519.012092,551.439412,494.823189,553.894970
465.180540,422.022319,485.808372,512.463867,539.298753,498.907589,436.840044,488.586893,436.234031,467.776741,535.138028,552.591265,509.221346,554.970896
465.180540,422.022319,504.621083,508.824797,558.302782,495.672861,453.452970,491.142727,448.667518,471.506043,552.339890,552.091265,525.923208,554.970896
465.180540,422.022319,522.103406,503.568364,576.402470,492.033792,469.420350,489.557606,460.494494,471.309299,568.889899,551.015338,542.049143,553.243117
465.180540,422.022319,541.511776,501.951000,593.699251,489.791006,487.985205,488.838777,476.263794,470.809299,586.243613,550.939412,558.826931,553.743117
465.180540,422.022319,565.676580,501.237977,615.224985,488.673642,519.113660,480.671273,504.163326,465.047439,604.173254,550.863486,577.180646,553.743117
