pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
580.579477,456.428218,435.110520,533.511434,385.593743,539.345245,465.863762,476.838775,497.650616,463.881075,400.257571,600.144900,378.250961,600.146208
580.072107,456.428218,444.364986,536.852034,395.197387,537.310697,465.863762,476.838775,497.010516,463.240975,409.447659,598.045483,387.170455,597.804527
579.564736,456.428218,452.546187,539.412434,404.301032,535.793423,465.863762,476.838775,496.690466,463.240975,417.538330,597.647815,395.642723,595.910074
578.549996,456.428218,461.007587,540.765901,414.163314,535.034786,465.863762,476.838775,496.370416,462.920925,427.629001,596.349565,405.720537,594.962847
578.042626,456.428218,470.249187,542.046101,423.508321,536.810697,465.863762,476.838775,496.050366,462.600875,438.017923,596.948982,416.140031,595.910074
578.042626,456.428218,479.783854,542.753034,432.887877,538.069334,466.863762,476.838775,495.730316,461.960775,449.307428,598.346649,426.006752,597.304527
578.042626,456.428218,487.538321,543.533234,443.250159,538.827971,467.363762,476.838775,495.410266,461.000625,459.497516,598.346649,436.479020,597.804527
578.042626,456.428218,496.072988,542.959968,452.595166,539.586608,468.363762,476.838775,495.090216,460.360525,470.886437,598.846649,447.845741,598.251754
578.042626,456.428218,504.961121,542.253034,463.216085,539.586608,469.363762,476.838775,495.090216,460.040475,483.175942,598.846649,458.212462,599.198981
578.042626,456.428218,511.495788,542.253034,472.819730,539.586608,469.863762,476.838775,494.590216,459.540475,494.763698,598.747232,469.184730,599.198981
578.042626,456.428218,518.470055,540.826301,482.923375,539.586608,469.262887,476.838775,494.270166,459.080325,507.252036,598.247232,480.998678,597.804527
578.042626,456.428218,524.797788,539.692634,493.820205,538.327971,469.212450,476.838775,493.450116,458.120175,519.339792,595.849565,492.312625,596.357301
578.042626,456.428218,529.991855,537.278768,506.199760,537.827971,469.111575,476.838775,493.450116,458.120175,531.427547,593.451897,504.284893,593.962847
578.042626,456.428218,534.612655,536.071834,516.579316,537.569334,468.611575,477.338775,493.450116,458.120175,545.912971,591.054229,517.493294,591.121167
578.042626,456.428218,539.306722,534.011434,530.734783,536.310697,469.061138,478.536151,492.810016,458.120175,560.100143,588.755978,528.860015,588.332260
578.042626,456.428218,544.000789,532.657967,542.614339,536.552060,469.460263,482.183090,492.489966,460.040475,574.986150,588.755978,543.568417,588.332260
578.042626,456.428218,549.121589,532.231234,557.511169,535.552060,470.808951,485.779592,491.849866,464.201125,589.872156,589.954812,558.671272,588.779486
578.042626,456.428218,553.815656,532.804501,572.666636,536.552060,473.804578,491.623907,491.630066,469.361775,604.556413,591.852480,572.379673,590.279486
578.042626,456.428218,560.143389,533.511434,586.822103,536.552060,477.552392,498.018659,492.590216,475.222925,619.544752,593.352480,587.588074,592.173940
578.042626,456.428218,566.190923,534.364901,601.253481,537.310697,481.598456,504.711662,494.470666,481.203626,634.629592,595.250148,601.743703,594.068393
578.042626,456.428218,572.091923,534.364901,614.684859,538.069334,487.392334,511.505540,496.351116,487.004376,649.115015,596.349565,616.004877,595.515620
578.042626,456.428218,582.126590,534.364901,628.081689,538.069334,494.186212,516.849855,500.651866,493.165026,665.199856,595.948982,632.502186,595.015620
578.042626,456.428218,591.381057,532.157967,641.995793,538.069334,502.727903,522.694170,505.572166,498.306376,680.384113,595.150731,647.710587,594.515620
578.042626,456.428218,599.915724,529.877767,656.392623,536.552060,511.269594,526.290672,512.613266,503.366776,691.971869,594.650731,659.577308,594.015620
578.042626,456.428218,607.450390,529.170834,669.530816,536.552060,519.412160,529.937611,518.794467,506.747226,705.159041,595.849565,672.338483,594.015620
578.042626,456.428218,614.338524,527.890634,682.462194,537.310697,527.655601,534.134987,527.055367,510.987576,716.047963,596.948982,684.652430,595.910074
578.042626,456.428218,624.080124,527.744101,694.341750,538.845245,537.045980,537.130614,535.276417,514.047976,728.536301,599.446066,696.071925,597.804527
578.042626,456.428218,633.541524,527.463901,706.462669,540.362519,547.285048,539.777553,544.957617,517.108376,741.723474,600.744317,708.833099,599.198981
578.042626,456.428218,645.818796,527.302000,719.894047,541.103882,561.620617,541.575804,556.699217,519.028676,755.211813,602.443151,723.488728,601.093434
578.042626,456.428218,661.681196,526.733023,734.290877,541.103882,576.905749,540.227116,569.821268,520.848726,767.878687,602.466960,737.697129,601.093434
578.042626,456.428218,678.681552,526.664045,750.963618,540.362519,596.236945,537.529739,586.484418,520.849977,782.363139,602.966960,751.799984,601.146208
578.042626,456.428218,698.957819,524.888134,767.429545,539.586608,613.769890,533.034112,605.507469,517.289576,797.847590,602.368514,766.613932,601.540661
578.042626,456.428218,723.906709,524.526089,787.680807,537.288851,640.294089,522.244608,629.931519,511.108376,813.832042,600.270069,783.611240,599.198981
