pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
194.988889,234.760274,124.362361,269.334359,100.406635,228.424615,150.169028,251.830085,164.172447,245.878632,99.861828,195.969440,80.134668,199.109480
194.988889,235.539574,126.112788,271.985128,107.058259,230.525128,150.869199,253.380342,164.522532,246.228718,106.515349,198.156160,87.788188,201.796200
194.488889,236.708524,127.513130,272.485128,114.910053,230.474872,151.569370,253.930598,164.872618,246.578803,113.802169,198.382820,94.715048,201.842880
194.488889,237.098174,128.563387,270.934872,122.261848,229.224444,151.569370,253.930598,164.872618,246.928889,121.455689,196.469440,103.141909,200.702840
194.488889,237.098174,130.813814,268.134188,130.513985,227.324103,151.569370,253.930598,164.872618,246.928889,129.382549,193.782720,110.842109,198.469440
194.488889,237.098174,132.764412,265.483419,139.015694,224.923761,151.569370,253.930598,164.872618,246.928889,136.536069,191.822660,118.495629,196.282720
194.488889,237.098174,134.364925,263.232991,144.467147,223.873504,151.569370,253.930598,164.872618,246.928889,143.276210,190.229300,125.329129,194.869340
194.488889,237.098174,135.265267,262.132479,148.468002,223.873504,151.569370,253.930598,164.872618,246.928889,147.969670,190.455960,129.975909,194.689360
194.488889,237.098174,135.765267,261.282393,151.818942,224.573675,151.569370,253.930598,164.872618,246.928889,151.843110,191.229300,134.076009,194.962700
194.488889,237.598174,136.765267,260.432308,154.919455,224.923761,151.569370,253.930598,164.872618,246.928889,156.763230,191.775980,138.722789,195.009380
194.488889,237.598174,138.115353,259.031966,159.470566,224.923761,151.569370,253.930598,164.872618,246.928889,161.910010,192.275980,143.642910,195.009380
194.488889,237.598174,140.515694,258.631624,164.071934,226.123932,151.219284,253.580513,164.872618,246.928889,168.470170,193.596000,149.976410,195.829400
194.488889,237.598174,142.516549,258.631624,169.523387,227.774701,151.219284,253.230427,164.872618,246.928889,175.990390,196.102740,157.036570,197.196100
194.488889,237.598174,145.817233,258.681880,174.424583,229.974872,151.219284,253.230427,164.872618,246.928889,182.777211,198.516120,164.143410,198.882820
194.488889,237.598174,148.318088,258.981709,178.275524,231.525128,151.219284,253.230427,164.872618,246.928889,190.017351,200.062800,170.703570,199.882820
194.488889,237.598174,150.768686,258.631624,183.126464,231.725299,151.219284,253.230427,164.872618,246.928889,197.670871,200.656160,176.990390,199.336140
194.488889,237.598174,154.419455,256.581368,187.377746,231.324957,151.219284,253.230427,164.872618,246.928889,202.911011,199.609480,183.003871,198.196100
194.488889,237.598174,158.870908,254.630769,191.928857,229.974872,151.219284,252.730427,164.872618,246.928889,208.604471,198.242780,187.970671,196.329400
194.488889,237.598174,164.322361,252.180171,197.580481,227.874359,151.219284,252.230427,164.872618,246.928889,214.391291,195.829400,195.030831,193.596000
194.488889,237.598174,170.773814,249.379487,203.732105,225.573675,151.219284,250.880342,164.872618,246.928889,221.631431,193.416020,201.590991,190.315920
194.488889,237.598174,178.175865,246.928889,210.383729,224.173333,156.470566,248.279829,165.222703,246.928889,229.058292,191.775980,208.424491,188.449220
194.488889,237.598174,188.678429,244.828376,219.485951,225.223590,163.371763,246.979145,169.773814,247.278974,236.891792,193.642680,217.444711,190.089260
194.488889,237.598174,201.031079,244.628205,229.388857,227.074530,172.273814,245.278974,171.874327,247.278974,244.412012,197.469440,225.644912,193.369340
194.488889,237.598174,213.834327,245.878632,239.891421,229.175043,186.527660,246.729573,179.226122,247.979145,253.112212,200.202840,233.525092,195.509380
194.488889,237.598174,226.237233,242.928034,248.993643,229.525128,199.581335,247.679316,189.378600,247.629060,260.905772,201.069540,241.771972,196.876080
194.488889,237.598174,232.789199,236.426325,257.745780,228.324957,207.232959,243.978291,196.880310,243.428034,268.465933,201.296200,248.605472,196.056060
194.488889,237.598174,240.140994,233.125641,264.747489,227.624786,214.584754,244.478291,205.282361,245.178462,273.932733,201.022860,253.798932,195.829400
