pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
661.580113,461.552954,496.494403,519.886665,441.727402,529.368882,546.581712,468.836571,580.106963,459.403724,462.224019,601.140107,434.464080,597.990160
664.432983,458.736867,506.198588,526.760462,450.228658,533.128606,548.754853,470.009712,582.229753,459.706980,470.297589,603.299432,442.419458,600.326773
662.932983,457.883998,514.785409,532.825578,458.748107,539.870138,548.091424,470.346283,583.139521,459.100468,479.775564,608.022487,451.874836,605.554462
660.153678,457.031128,523.276571,537.773329,469.045473,544.907780,548.601137,470.346283,583.336265,458.797213,489.876215,611.611214,463.612365,608.836613
660.153678,457.031128,531.767733,541.316740,480.546729,547.963614,549.101137,470.346283,583.639521,458.797213,501.722668,613.029521,474.958818,610.727689
660.190461,456.957563,542.184941,544.455809,494.381738,548.667504,549.601137,470.846283,583.639521,458.797213,516.324042,613.029521,488.696348,609.782151
659.764026,456.920780,554.315172,546.168832,508.512856,548.741532,549.601137,471.346283,583.639521,458.797213,532.634569,612.320367,503.379414,609.782151
659.764026,456.920780,567.754085,546.668832,524.847865,548.741532,550.101137,471.846283,583.639521,458.797213,549.445096,611.402060,520.453557,610.227689
659.264026,456.920780,581.714704,545.360150,541.886763,547.815559,550.101137,472.355996,583.639521,458.797213,569.092236,609.902060,539.364313,609.282151
659.264026,456.920780,593.727571,542.434104,560.851633,547.037642,549.601137,473.029137,583.639521,458.797213,587.948530,608.983754,557.720607,607.891076
659.264026,456.920780,606.975166,538.177670,577.316504,544.555835,549.764566,473.038850,584.139521,458.797213,607.177364,607.356294,575.740287,606.445538
659.264026,456.920780,614.966328,534.421237,595.429429,542.925972,549.937707,473.538850,584.139521,458.797213,625.324504,604.519680,592.705505,603.163387
659.264026,456.920780,621.009738,531.899532,612.376107,539.444165,550.457132,475.558275,584.336265,458.797213,642.844184,601.683067,609.279648,599.381235
659.264026,456.920780,625.979195,530.782168,628.637088,538.740275,551.986270,480.616550,583.836265,459.206980,658.154711,601.473914,624.853790,598.826773
659.264026,456.920780,631.139970,531.590850,641.046124,540.166248,554.505695,485.818829,583.836265,460.010236,671.710318,602.392220,639.200244,600.272311
659.264026,456.920780,635.374698,533.421237,652.547380,539.740275,557.534832,491.040533,584.336265,462.633026,682.929312,603.183067,650.546697,600.717849
659.264026,456.920780,638.513767,534.229919,660.542505,540.067963,560.054257,494.906241,584.746032,465.968840,689.857459,602.892220,656.611000,600.772311
659.264026,456.920780,642.248496,535.134260,665.722137,540.000000,563.083395,499.291374,584.852544,468.698142,695.739839,602.392220,662.338689,599.772311
659.264026,456.920780,645.270201,535.634260,671.129917,540.703890,566.266249,503.830224,584.565567,471.640467,699.994759,602.892220,667.511915,600.272311
659.264026,456.920780,648.409270,535.942942,675.105660,544.111669,568.622245,506.859362,584.959055,474.673025,705.458832,607.147140,673.185142,604.554462
659.264026,456.920780,652.548339,535.942942,682.853256,546.951486,572.478240,510.051928,584.959055,477.402327,711.841212,610.192907,680.358369,606.945538
659.264026,456.920780,658.422137,534.634260,693.440668,547.519449,577.190232,513.571353,585.475334,479.631629,722.978513,612.111214,692.259285,608.836613
659.264026,456.920780,667.008958,533.516896,706.367897,548.723339,583.085078,517.610203,588.720915,483.073954,734.243273,613.738674,704.942352,610.673227
659.264026,456.920780,676.117484,532.516896,719.566979,549.927229,590.826207,521.831907,594.179519,488.516279,748.008033,615.156981,717.625419,611.673227
659.264026,456.920780,686.726010,530.590850,734.401987,549.223339,600.250190,526.707328,602.851146,494.655348,762.818560,614.947827,732.308486,611.673227
659.264026,456.920780,699.569264,527.664803,750.872922,545.951486,612.183885,532.092461,612.678122,501.056277,778.710780,613.029521,748.273704,610.727689
659.264026,456.920780,714.125542,524.643098,766.911820,542.271853,628.848998,535.814165,624.382307,505.801858,794.103001,610.692907,763.956771,608.391076
659.264026,456.920780,731.607865,520.386665,783.450718,538.364073,648.370106,535.314165,636.979980,508.318137,810.204374,608.565447,778.585375,606.500000
659.264026,456.920780,750.207553,514.725890,799.717763,536.660184,671.256922,530.458170,654.585094,508.531160,825.805748,606.728834,795.050594,605.054462
659.264026,456.920780,774.872356,510.278139,816.688698,533.752404,699.365442,521.024474,675.419510,502.269301,840.936408,605.108924,810.733661,604.108924
660.764026,454.920780,807.641986,517.008578,834.591670,533.684441,735.298260,509.823188,711.310204,493.974883,855.065013,603.608924,825.307803,603.163387
