pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
259.256466,236.269869,183.436208,238.768951,169.530532,195.026307,215.254311,238.205607,226.242197,240.686743,168.209810,161.186232,149.228596,166.553635
259.256466,236.269869,183.999552,239.268951,173.366115,195.380755,215.254311,238.914503,226.242197,240.686743,172.129930,161.686232,153.116099,167.201552
259.256466,236.269869,185.208448,240.332295,177.973938,196.089650,215.254311,239.268951,226.242197,240.686743,176.410010,162.506252,157.327560,167.849469
259.256466,236.269869,185.917344,241.186743,181.872865,197.298546,215.254311,239.977847,226.242197,240.686743,179.963430,163.599612,161.067145,168.497386
259.256466,236.269869,186.271792,241.750087,185.062896,198.152994,215.254311,240.332295,225.887749,241.041191,183.196830,164.466312,164.954647,169.145303
259.256466,236.269869,186.835135,241.604534,189.461823,198.716338,214.899864,240.686743,225.887749,241.041191,187.023590,165.239652,168.842150,169.793220
258.756466,236.769869,187.689583,241.604534,193.215198,199.779682,214.899864,240.686743,225.887749,241.041191,191.123690,166.059672,172.553610,171.089054
258.756466,236.769869,188.752927,241.604534,196.905229,200.634129,214.899864,240.686743,225.887749,241.041191,195.270470,166.653032,177.412988,171.884888
258.756466,236.769869,190.379614,242.250087,201.513052,201.406369,214.899864,240.686743,225.887749,241.041191,199.917251,167.473052,181.948408,173.180722
258.756466,236.769869,191.797406,241.750087,206.329770,202.469713,214.899864,240.686743,225.887749,241.041191,204.564031,168.246392,187.455703,174.004681
259.256466,236.769869,193.924093,241.395639,211.583145,203.741952,214.899864,240.686743,225.887749,241.041191,209.710811,169.113092,192.315081,174.976556
259.256466,236.769869,196.050781,241.895639,216.190968,205.159744,214.899864,240.686743,225.887749,241.041191,214.904271,169.706452,197.350500,175.300515
259.256466,236.769869,198.177468,241.250087,220.589895,206.368640,214.899864,240.686743,225.887749,241.041191,220.144411,171.026472,202.385919,175.948432
259.256466,236.769869,200.304156,241.250087,224.988822,207.223088,214.899864,240.686743,225.887749,241.041191,224.744511,172.346492,207.393214,176.272391
259.256466,236.769869,203.076395,241.395639,228.951092,207.786431,214.899864,240.686743,225.887749,241.041191,230.484651,173.259872,212.252592,176.920308
259.256466,236.769869,205.203083,240.895639,232.932228,208.495327,214.899864,240.686743,225.887749,241.041191,235.404771,174.533212,216.788011,177.568225
259.256466,236.769869,207.893114,240.686743,236.540050,209.204223,214.899864,240.686743,225.887749,241.041191,240.324892,175.899912,222.471348,178.364059
259.256466,236.769869,210.228697,239.977847,240.438977,209.704223,214.899864,240.686743,225.887749,241.041191,246.065032,176.446592,226.978643,178.540100
259.256466,236.769869,213.564280,239.623399,243.837904,210.558671,214.899864,240.686743,225.887749,241.041191,251.305172,177.359972,232.542187,178.864059
259.256466,236.769869,215.899864,238.768951,248.091279,211.058671,214.899864,240.686743,225.887749,241.041191,255.951952,178.359972,237.225523,178.864059
259.256466,236.769869,219.735447,238.060055,251.926863,211.267567,214.899864,240.686743,225.887749,241.041191,260.778712,178.859972,242.260942,179.011976
259.256466,236.769869,222.925478,237.496712,255.325790,211.976462,214.899864,240.686743,225.887749,241.041191,266.245512,179.453332,247.416154,179.011976
259.256466,236.769869,226.115509,236.642264,259.142508,211.622015,214.899864,240.686743,225.887749,241.041191,272.352352,179.273353,252.451574,178.040100
259.256466,236.769869,229.723332,236.078920,263.750331,210.767567,214.899864,240.686743,225.887749,241.041191,276.952452,178.453332,258.106786,177.392183
259.256466,236.769869,233.976707,235.370024,268.567049,210.558671,214.899864,240.686743,225.887749,241.041191,283.239273,177.633312,263.790122,176.096349
259.256466,236.769869,239.293425,234.306681,273.529320,209.849775,217.817655,239.686743,225.887749,241.541191,289.159393,176.813292,269.445334,174.948432
259.256466,236.769869,243.964592,232.534441,278.637143,208.786431,220.798791,238.623399,225.887749,241.750087,294.852853,176.219932,275.424505,173.680722
259.256466,236.769869,250.344654,230.762201,284.662757,208.077535,224.406613,236.287816,226.596644,241.750087,300.639673,175.173252,281.607841,172.384888
259.256466,236.769869,255.661373,229.198858,290.333924,207.159744,228.368884,234.661128,228.368884,240.686743,305.879813,174.853232,286.939095,171.589054
259.256466,236.769869,261.686987,227.717722,296.005090,206.305296,232.622259,232.888889,231.141124,238.705607,310.846613,174.986532,292.122431,171.089054
259.256466,236.769869,267.712602,225.591035,301.112913,206.305296,239.502321,229.698858,235.103394,234.661128,316.086753,174.486532,296.157850,170.589054
259.256466,236.769869,273.738216,223.318795,306.784080,205.596400,244.046800,227.217722,238.647873,232.179993,321.006874,174.533212,302.017228,170.589054
259.256466,236.769869,280.472726,222.109900,313.309694,207.159744,250.281310,225.091035,244.673488,229.344410,325.880314,176.079892,307.024523,172.060930
259.256466,236.769869,286.434997,221.046556,319.271965,207.868640,256.161373,224.027691,249.281310,228.635514,330.944915,177.220126,311.883901,173.504681
259.256466,236.769869,292.606163,221.046556,324.025340,208.723088,260.978091,224.736587,252.116894,228.989962,335.304293,178.434970,316.595362,174.652598
259.256466,236.769869,298.758465,220.483212,329.196506,209.931983,268.212602,227.281066,258.142508,230.407754,339.934764,179.906846,320.482864,175.948432
259.256466,236.769869,305.075184,220.128764,333.740985,210.286431,275.447112,232.179993,264.877018,231.825545,343.565236,181.121690,324.194325,176.920308
