pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
251.277271,178.088371,176.112983,216.401602,184.029737,225.958377,203.646595,181.161268,211.907655,180.510923,176.710310,255.239714,155.476276,257.938404
251.777271,178.088371,177.612983,216.401602,189.236459,224.675026,203.646595,179.734587,211.907655,179.305011,183.723790,254.099674,161.943076,256.387231
251.777271,178.088371,179.896334,217.114943,195.086511,223.961686,203.646595,178.664577,211.907655,178.099099,191.103971,252.232974,168.367690,254.564964
251.777271,178.088371,182.176376,218.111634,200.649904,223.461686,203.646595,178.307907,211.666473,177.375552,198.530831,251.412954,175.792303,254.200511
252.277271,178.088371,184.599747,219.751654,205.499956,224.461686,203.646595,178.307907,211.666473,177.375552,205.137671,251.686294,183.081370,254.200511
252.277271,178.088371,188.309779,220.821665,211.136668,224.888366,203.646595,178.807907,211.666473,177.375552,210.877811,252.552994,189.641530,254.929417
252.277271,178.088371,191.019810,222.035005,216.486720,226.101707,203.646595,178.807907,211.666473,177.375552,216.664631,254.373014,195.472784,256.251684
252.277271,178.088371,194.159831,223.605016,221.123432,227.528387,203.646595,178.807907,211.666473,177.375552,222.498131,255.559734,201.304037,257.480591
252.277271,178.088371,196.443182,224.531696,226.473485,229.311738,203.646595,179.521247,211.666473,177.875552,229.238272,257.926434,207.135291,259.302857
252.277271,178.088371,200.366553,226.458377,231.823537,231.095089,204.003265,180.591257,211.666473,178.357917,235.845112,259.839814,213.559904,261.354031
252.277271,178.088371,203.219914,227.741728,236.460249,232.165099,204.003265,182.017938,211.666473,179.563829,242.725292,260.706514,220.255611,262.447391
252.277271,178.088371,206.713297,229.025078,241.096961,233.091780,204.716605,184.157959,211.648838,181.010923,249.512112,260.979854,226.815771,262.447391
252.277271,178.088371,210.493338,230.451759,246.233673,233.591780,205.431002,186.746393,211.890020,182.216834,255.798932,260.386494,232.875931,261.489578
252.277271,178.088371,215.913401,231.665099,252.083725,233.378440,205.913367,189.417035,212.131203,184.628658,262.632432,258.519794,239.029452,260.031764
252.277271,178.088371,221.906783,232.378440,257.077107,232.878440,207.619279,194.481864,212.613567,188.005211,268.872573,256.653094,245.589612,258.709497
252.277271,178.088371,228.543495,233.591780,263.497170,232.165099,209.789920,200.270241,213.819479,191.864129,274.886053,255.239714,251.920865,256.751684
251.777271,178.088371,236.890238,233.378440,269.917232,230.738419,213.166473,206.370341,216.248938,196.705411,281.719553,253.599674,258.752119,255.293871
251.277271,178.088371,246.520332,233.021769,278.260667,228.028387,218.437214,213.329359,220.831403,202.976153,288.326393,251.366274,265.312279,253.471604
251.277271,178.088371,256.863767,232.095089,287.107410,225.531696,226.931503,219.117735,226.637415,208.764529,296.526593,250.319594,272.736892,252.378244
251.277271,178.088371,265.850531,229.098398,296.380834,224.248346,236.114068,221.323647,233.390521,211.899900,303.906773,249.772914,279.161506,251.878244
251.277271,178.088371,273.553944,226.671717,304.727577,222.678335,245.296633,221.064830,241.590721,212.364629,310.466934,249.772914,285.357213,251.878244
251.277271,178.088371,282.470698,225.745037,311.360980,223.248346,257.491121,220.323647,252.720380,212.123447,317.064654,250.513791,291.324013,252.836057
