pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
233.353643,178.310006,154.164538,216.179556,145.926405,231.471289,184.748005,181.591111,194.089972,180.769624,135.256490,263.219129,111.322011,266.431717
234.191785,177.810006,155.256805,214.223200,149.795472,228.922667,185.476183,180.134756,194.325171,179.623227,139.903270,261.305749,116.330998,264.609451
234.191785,177.810006,156.349072,213.402756,153.436361,226.374044,185.476183,178.314311,194.560371,178.447229,144.370070,259.345689,121.297798,262.422730
234.191785,177.810006,157.441338,212.674578,157.441338,224.097244,185.476183,177.586133,194.560371,177.741631,148.516850,256.932309,126.035691,260.236010
234.191785,177.810006,157.941338,211.810489,160.718138,221.412711,185.476183,177.586133,194.560371,177.771232,153.710310,254.518929,131.638038,257.320384
234.191785,177.810006,157.941338,211.810489,165.451294,219.820444,185.476183,177.586133,194.560371,177.771232,159.130430,252.832209,136.833745,255.133664
234.191785,177.810006,158.169516,211.810489,169.364005,218.364089,185.476183,177.586133,194.560371,177.771232,164.323891,251.465508,142.071638,253.175850
234.191785,177.810006,159.397694,213.402756,173.461250,218.271822,185.476183,177.586133,194.560371,177.771232,169.337371,250.098808,147.902892,252.446944
234.191785,177.810006,161.446316,214.815467,177.830316,218.000000,185.340272,177.222044,194.560371,177.771232,174.577511,249.278788,152.911879,252.218037
234.191785,177.810006,164.130850,216.864089,182.563472,218.364089,185.340272,177.586133,194.560371,177.771232,179.724291,249.005448,157.649772,252.218037
234.191785,177.810006,166.271738,218.728178,186.568450,218.592267,185.340272,178.086133,194.560371,177.771232,184.051051,249.278788,162.481025,251.853584
234.191785,177.810006,168.592183,220.548622,189.845250,219.092267,185.340272,177.950222,194.560371,177.771232,188.791191,249.232108,166.354466,251.353584
234.191785,177.810006,170.912627,221.276800,193.122050,219.092267,185.340272,178.314311,194.560371,177.771232,192.571271,249.005448,170.863452,251.718037
234.191785,177.810006,172.733072,222.004978,196.398850,219.320444,185.340272,178.314311,194.560371,177.771232,196.124691,249.005448,174.736892,251.718037
234.191785,177.810006,174.325338,222.961333,198.583383,220.048622,185.340272,178.814311,194.560371,177.771232,199.224791,249.278788,177.516973,251.853584
234.191785,177.810006,175.917605,223.325422,200.539738,220.912711,185.340272,179.178400,194.325171,178.006431,202.778212,249.052128,180.161506,252.218037
234.191785,177.810006,177.373961,224.417689,202.360183,221.276800,185.204361,179.542489,194.089972,178.241631,205.558292,249.598808,183.348226,252.311397
234.191785,177.810006,178.694405,225.145867,204.180627,222.004978,185.204361,179.406578,193.854772,178.476830,208.018352,250.418828,185.399399,253.175850
234.191785,177.810006,180.286672,225.509956,206.365161,222.597244,185.204361,179.770667,193.854772,178.476830,211.478412,251.238848,187.586119,253.769210
234.191785,177.810006,181.378938,225.874044,208.321516,223.689511,185.204361,180.134756,193.854772,178.712030,213.805172,252.558868,190.137293,253.769210
234.191785,177.810006,182.563472,226.374044,210.234227,224.781778,185.204361,180.862933,193.854772,178.947229,216.718552,252.878889,192.688466,254.998117
234.191785,177.810006,185.112094,226.738133,212.646938,225.874044,185.204361,181.227022,193.854772,179.182429,219.998632,253.472249,195.468546,255.862570
234.191785,177.810006,186.704361,227.330400,214.831472,226.466311,185.704361,181.955200,193.854772,179.417628,223.505372,253.972249,199.113080,256.091477
234.191785,177.810006,188.660716,228.558578,218.016005,226.830400,186.204361,183.183378,193.854772,179.888028,227.058792,254.018929,202.164253,256.591477
234.191785,177.810006,190.845250,229.150844,220.792805,226.830400,186.568450,184.275644,193.854772,180.593626,230.838872,253.972249,206.402147,256.591477
234.191785,177.810006,193.393872,230.243111,224.390050,226.466311,186.796627,185.596089,193.854772,181.299225,234.938972,253.698909,210.046680,256.727024
234.191785,177.810006,196.578405,231.471289,228.074583,226.466311,187.660716,187.688356,194.325171,182.945622,239.632432,253.198909,214.191213,256.362570
234.191785,177.810006,200.539738,232.563556,232.215472,226.466311,188.617072,190.101067,194.825171,184.121619,243.232533,252.878889,218.564654,255.862570
234.191785,177.810006,204.180627,233.655822,235.948627,226.466311,189.481161,191.829244,195.060371,186.003216,247.605973,252.605549,222.573640,255.727024
234.191785,177.810006,208.549694,234.748089,240.817694,225.966311,191.301605,195.649689,195.530770,188.620011,251.659393,252.058868,226.947080,255.362570
234.191785,177.310006,213.782850,235.704444,245.686761,225.238133,192.986138,199.382844,196.706767,192.383204,257.079513,251.738848,230.956067,254.998117
234.191785,177.310006,220.928716,236.068533,251.376272,225.009956,195.442494,203.980089,197.882765,196.411197,261.452953,250.692168,234.965054,254.269210
234.191785,177.310006,227.846405,235.932622,256.837605,223.917689,199.355205,208.485067,200.529162,200.674390,265.919753,249.598808,239.338494,253.769210
234.191785,177.310006,233.079561,236.068533,261.934850,222.825422,202.996094,212.490044,203.586756,204.643181,270.199833,249.052128,244.211934,253.540304
234.191785,176.810006,238.997250,236.204444,267.716627,221.869067,207.501072,215.766844,207.379550,208.406374,274.573273,249.005448,248.720921,252.540304
234.191785,176.810006,243.366316,235.840356,273.313872,221.504978,212.234227,217.907733,211.377942,210.758369,278.792815,248.895770,252.458814,252.311397
234.191785,176.810006,247.827650,235.476267,278.047027,221.140889,217.467383,219.000000,215.846733,212.139966,283.301802,248.166864,257.561161,252.446944
234.191785,176.810006,252.788983,234.519911,283.052005,220.412711,222.108272,219.728178,220.345125,213.051163,287.904149,248.166864,261.341241,252.082490
234.191785,176.810006,256.701694,234.019911,287.421072,219.320444,226.113250,219.592267,223.373118,213.521562,292.319775,247.666864,265.079135,252.082490
234.191785,176.810006,260.114405,233.291733,291.197872,218.092267,231.074583,219.592267,227.636311,213.991961,295.464309,247.302410,268.130308,252.218037
234.191785,176.810006,265.075738,232.563556,295.795116,216.635911,237.443650,219.592267,233.633095,213.991961,298.379935,247.302410,271.774842,252.082490
