pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
267.022766,251.580975,190.732785,285.469277,161.395682,253.661681,222.905633,269.586630,236.531783,267.822417,152.623690,217.249782,134.108804,224.045355
267.913610,254.550455,192.350408,286.278089,166.336668,252.926435,223.640879,270.410128,236.806283,268.371415,157.817150,217.429762,140.087974,224.221397
267.616662,254.847404,193.776843,289.175016,169.733595,254.044058,224.140879,272.057123,236.531783,269.469412,162.190591,219.569802,144.299435,226.784940
267.319714,255.144352,195.629713,292.263133,173.248146,255.396928,224.552628,273.292370,236.531783,269.743911,166.290691,222.029863,147.862979,228.728692
267.022766,255.144352,198.100205,294.424814,175.718639,255.896928,224.552628,273.704118,236.531783,270.292910,168.297431,222.576543,150.778606,229.700567
267.022766,255.144352,199.953075,295.042437,180.233190,254.970493,224.552628,273.704118,236.531783,270.292910,171.764231,222.256522,155.314025,229.700567
267.022766,255.144352,201.614756,294.542437,186.909422,253.426435,224.552628,273.704118,236.531783,270.292910,179.004371,219.569802,161.941113,227.580774
267.022766,255.144352,203.085249,293.189567,196.673771,250.264754,224.552628,273.704118,236.531783,270.292910,188.251251,216.289722,171.335910,224.193272
267.022766,255.144352,205.438119,289.366205,207.173365,247.367826,224.552628,273.704118,237.080782,270.018411,199.638172,212.462962,182.674458,219.657853
267.022766,255.738248,208.835047,285.160466,217.908207,245.397333,224.552628,273.704118,237.580782,270.018411,212.485152,209.682882,194.984882,215.770350
267.319714,256.426040,212.423163,281.954726,227.054932,243.662087,224.552628,273.704118,237.580782,270.018411,224.512112,208.042842,206.971348,212.854724
267.319714,256.426040,216.128902,279.484233,234.775222,243.353275,224.964377,273.704118,237.580782,270.018411,235.992392,207.496162,218.485938,211.234931
267.319714,256.426040,220.643453,278.366610,242.186701,243.970898,224.964377,273.704118,237.580782,270.018411,247.972673,208.089522,229.176569,210.410973
267.319714,256.426040,225.275627,277.131364,249.406991,244.897333,224.964377,273.704118,237.580782,270.018411,257.859593,209.956222,239.867201,210.734931
267.319714,256.426040,230.643048,275.396117,257.127281,245.823768,224.964377,273.704118,237.580782,270.018411,269.066533,210.776242,250.557832,211.234931
267.319714,256.426040,236.892845,274.160871,265.965195,245.823768,224.964377,273.704118,237.580782,270.018411,280.000133,211.049582,260.748463,210.763056
267.319714,256.426040,244.613135,271.999190,273.994296,244.706145,226.699623,273.204118,237.580782,270.018411,288.686301,209.906813,270.319302,209.643263
267.319714,256.426040,253.068672,270.455131,282.449833,243.353275,229.346618,271.880621,237.580782,270.018411,297.447244,208.206030,278.742224,207.227636
267.319714,256.426040,260.097774,269.219885,289.743689,241.191594,233.052358,271.145374,238.129780,270.018411,304.236310,206.748217,286.193270,205.431802
267.319714,256.426040,266.847571,267.984639,295.919921,239.765159,236.669846,270.821877,238.678779,269.969412,310.310533,205.776341,292.172440,203.635968
267.319714,256.426040,273.759050,267.675827,302.213776,240.265159,239.963836,269.763133,238.727777,269.194913,315.884755,206.276341,297.707860,203.812009
267.319714,256.426040,283.214587,269.028697,309.742878,242.426840,245.640069,269.763133,245.590257,268.371415,322.458977,208.691968,304.010989,205.755761
267.319714,256.426040,293.522993,272.116813,319.507226,246.132579,255.610291,272.468872,253.550734,269.469412,330.233982,212.350564,312.109952,208.995346
267.319714,256.426040,303.022588,270.381566,329.933256,247.985449,267.139258,273.704118,264.256204,270.567409,338.980862,215.023222,320.532874,211.734931
267.319714,256.426040,312.404559,261.073160,341.312789,248.175692,280.726969,261.175152,274.687174,261.508935,348.942587,216.738066,329.927671,213.974516
