pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
525.191863,571.929892,470.074812,502.059646,452.503744,497.656092,488.054511,530.346452,501.947914,547.508891,482.973291,473.724617,464.464986,477.719109
525.191863,571.929892,472.300701,502.059646,454.138262,497.156092,488.054511,530.346452,501.947914,547.508891,486.107809,474.224617,469.368540,476.084591
525.191863,571.929892,473.617960,502.559646,455.272780,497.247462,488.054511,530.755082,501.947914,547.508891,488.559586,475.041876,471.547897,476.084591
525.191863,571.929892,474.569737,503.376905,456.090039,497.247462,487.645881,531.163711,501.130655,547.508891,490.694104,475.041876,472.637576,476.084591
525.191863,571.929892,475.295625,503.785534,457.541816,497.156092,486.828622,532.389600,499.904766,548.326150,493.117274,476.219109,475.906612,476.629430
525.191863,571.929892,476.612884,505.420052,459.176334,497.747462,484.785475,533.615488,498.270248,548.734780,495.931149,476.763948,477.541130,477.174269
525.191863,571.929892,478.656032,506.554570,461.810852,497.747462,484.376845,534.024118,497.452989,549.143409,499.745025,478.353627,480.265327,477.719109
525.191863,571.929892,480.607809,507.371829,465.123035,498.381980,484.376845,534.024118,497.452989,549.552039,504.103739,479.988145,484.624041,478.808787
525.191863,571.929892,483.468216,508.597718,468.757553,499.290610,483.968216,534.432747,497.452989,549.552039,508.507294,482.757181,489.527595,480.443305
525.191863,571.929892,487.328622,510.323606,473.069737,499.607869,483.968216,534.432747,497.044360,549.552039,516.000526,486.071056,498.245025,482.622663
525.191863,571.929892,491.823547,511.549495,478.656032,500.016498,483.968216,534.432747,497.044360,549.552039,522.583438,488.160735,503.693418,484.257181
525.191863,571.929892,497.635730,513.592642,485.194104,501.742387,483.968216,534.432747,497.044360,549.552039,529.666349,490.884932,512.955687,485.346860
525.191863,571.929892,502.765173,516.044420,492.323547,502.968275,483.968216,534.432747,497.044360,549.960668,537.749261,494.198807,521.128277,488.071056
525.191863,571.929892,507.851468,518.496197,498.770248,504.194164,483.968216,534.432747,497.044360,549.552039,545.511529,497.967843,529.845706,490.795253
525.191863,571.929892,512.437763,521.356603,506.851468,505.420052,483.968216,534.432747,497.044360,549.552039,555.818637,502.326558,539.652815,494.064289
525.191863,571.929892,517.841317,523.808380,514.389540,507.871829,483.968216,534.432747,497.044360,549.552039,564.446388,506.685272,548.370244,497.333325
525.191863,571.929892,524.244871,528.077416,524.379389,512.275383,484.376845,534.841377,497.861619,548.734780,573.506300,512.001272,557.632513,502.781718
525.191863,571.929892,530.148425,532.663711,532.460609,517.587567,486.011363,534.024118,499.087507,547.917521,581.678890,519.222085,566.349942,509.319790
525.191863,571.929892,535.455533,538.927672,539.907310,521.308380,489.280399,532.798229,501.947914,547.508891,589.442851,524.442898,574.522532,515.313023
525.191863,571.929892,539.950458,543.013967,547.945382,526.803305,491.732176,532.798229,504.399691,547.508891,596.298182,530.663711,583.239962,520.761417
525.191863,571.929892,543.219494,547.100262,553.892084,531.798229,496.227101,531.980970,506.442838,547.917521,603.244883,536.567265,589.778034,527.299489
525.191863,571.929892,546.579900,550.369298,561.381933,536.293154,501.539284,531.980970,508.894615,547.917521,609.691585,540.879449,596.860945,532.203043
525.191863,571.929892,549.440307,553.321075,565.694116,539.744931,507.668727,531.572341,512.163651,547.917521,614.912398,544.965744,601.764499,535.472079
525.191863,571.929892,552.392084,554.455593,571.189041,543.288078,511.346392,531.572341,514.206799,547.917521,619.498693,548.417521,605.578375,538.741115
525.191863,571.929892,554.343861,555.681481,575.458077,545.739855,515.432687,531.572341,515.432687,547.917521,623.993618,549.460668,609.392250,539.830794
525.191863,571.929892,556.387008,555.681481,578.818484,547.148485,519.110353,531.572341,517.067205,547.917521,627.762654,549.777927,613.750965,542.010151
525.191863,571.929892,560.338785,555.229704,581.996149,548.374373,521.562130,531.980970,518.701723,547.917521,630.623060,550.186557,617.020001,542.554990
525.191863,571.929892,563.607821,555.638334,586.447926,551.417521,525.239796,533.206859,519.927612,547.917521,633.892096,550.186557,619.744198,543.644669
525.191863,571.929892,567.376857,556.772852,591.029146,553.229704,528.508832,534.432747,521.153500,548.734780,638.978391,550.503816,623.013234,543.644669
525.191863,571.929892,571.371782,558.316000,593.072293,553.638334,531.369238,536.475895,522.788018,549.143409,642.247427,551.821075,626.827109,543.099830
525.191863,571.929892,576.366707,561.176406,597.567218,556.090111,535.046904,540.562190,524.831166,550.777927,647.059611,551.821075,631.185824,544.189508
525.191863,571.929892,582.496149,564.036813,605.331178,559.767777,541.993605,547.508891,526.465684,552.821075,652.371795,553.046963,636.634217,546.368866
525.191863,571.929892,590.303257,568.031737,613.503769,563.445442,549.348936,553.638334,530.551979,556.181481,660.909867,553.272852,643.717128,548.548223
525.191863,571.929892,601.653513,573.252550,621.267729,567.123108,558.338785,562.219554,537.590051,563.628183,668.173827,553.816000,651.344879,550.182741
525.191863,571.929892,611.551992,579.016511,631.757578,571.118032,567.737264,573.252550,545.262641,571.209403,679.131686,555.631134,660.062309,553.996616
