pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
497.740350,433.460445,358.594887,464.459179,321.946373,411.865819,420.145596,443.376100,439.879411,441.966542,275.197453,367.072718,253.563068,377.693934
500.012153,433.135902,363.323561,466.868737,329.433870,411.365819,422.964712,445.225364,441.758822,443.845953,284.308787,363.928185,261.701962,374.942542
499.363066,433.784988,364.733120,468.248148,334.662544,410.456261,422.964712,445.725364,441.288969,443.845953,292.097853,359.732478,269.613078,369.327261
498.713979,434.109531,365.233120,467.808443,339.391219,408.106997,422.494860,445.725364,440.819116,444.315806,302.251374,353.859038,278.047806,363.552256
497.740350,434.434075,365.733120,466.368737,345.439010,405.287881,422.025007,445.725364,440.349264,444.315806,312.727160,348.756691,287.982534,358.732809
497.740350,434.758618,366.172825,465.929032,353.896359,403.438617,422.025007,445.725364,440.349264,444.315806,325.305294,345.976611,299.645041,355.209196
497.740350,434.758618,367.112531,465.929032,364.202972,401.559206,422.025007,445.725364,440.349264,444.315806,338.841241,343.560984,313.331161,353.117528
497.740350,435.083161,368.052236,464.959179,376.919144,401.089353,422.025007,445.725364,440.349264,444.315806,353.919375,344.332078,329.381170,353.481418
497.740350,435.083161,370.961794,463.109915,390.075020,403.438617,422.025007,445.725364,440.349264,444.315806,370.548682,347.476611,344.567290,354.913362
497.740350,435.083161,375.660322,459.381241,403.291192,404.787881,422.025007,445.725364,440.349264,444.315806,388.771349,350.850051,362.708967,357.073086
497.740350,435.083161,382.208113,455.182713,419.145596,407.606997,422.025007,445.725364,440.349264,444.315806,404.078390,354.723491,378.122866,359.460588
497.740350,435.083161,390.665462,455.182713,432.361767,412.365819,422.025007,445.725364,440.388197,444.622440,418.978790,359.368025,394.604820,361.688367
497.740350,435.407705,397.683106,458.001830,441.758822,417.064347,422.025007,446.225364,440.349264,444.785658,430.776844,363.283651,407.995106,364.575869
497.740350,435.407705,404.291192,460.730504,452.474993,422.793021,422.025007,447.195217,440.349264,445.255511,442.303804,369.343812,420.385392,368.599482
497.740350,435.407705,410.808836,464.079768,461.492637,426.961401,422.025007,447.665069,440.349264,445.255511,455.153031,374.675065,433.047899,373.123095
497.740350,435.407705,418.947068,465.549621,469.949986,431.750371,422.025007,447.665069,440.349264,445.255511,468.815538,378.684052,446.710405,376.510597
497.740350,435.407705,426.223534,466.959179,479.816894,435.099634,422.025007,447.665069,440.349264,445.255511,480.013970,382.043091,460.100691,379.534210
497.740350,435.407705,434.680884,468.398884,488.683801,437.888604,422.025007,447.665069,440.349264,445.255511,490.824394,385.106635,471.627088,382.125878
497.740350,435.407705,441.668380,470.157706,497.080856,440.268015,422.025007,447.665069,440.349264,445.255511,499.571274,386.606635,481.061816,383.853657
497.740350,435.407705,447.866908,471.097412,502.839678,441.237867,422.025007,447.665069,440.349264,445.255511,507.170237,387.726428,487.449318,384.877270
497.740350,435.407705,453.065435,471.097412,507.188942,441.707720,422.025007,447.665069,440.349264,445.255511,510.733781,388.226428,491.564599,384.945325
497.740350,435.407705,457.854404,471.597412,512.387469,441.707720,422.025007,447.665069,440.349264,445.255511,514.473366,388.226428,495.520157,385.081436
497.740350,435.407705,466.691164,472.067265,518.405113,442.177573,422.025007,447.665069,440.349264,445.255511,521.748371,388.050386,503.727106,385.513381
497.740350,435.407705,478.937483,473.826087,530.211726,443.617278,428.193387,454.092271,440.349264,445.255511,533.086919,390.494137,514.229890,387.309215
497.740350,435.407705,495.791887,477.205497,545.807308,447.285658,440.819116,464.049621,450.517644,450.074628,546.221302,393.113930,526.256286,389.968938
497.740350,435.407705,517.874966,480.494467,564.191860,450.074628,462.751459,473.567265,467.113226,456.471682,561.623394,394.909764,541.306295,392.560607
497.740350,435.407705,538.638928,482.313583,583.774939,451.393744,487.244096,480.994467,479.769103,461.687854,578.117154,396.973308,558.379917,395.516164
497.201445,435.858456,566.330093,481.434172,608.207281,451.863597,519.284524,482.373878,499.080856,473.205497,598.350500,401.036852,576.953540,398.835611
