pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
244.477332,180.047218,179.769591,173.576444,180.848053,145.912322,188.756777,173.935931,215.718336,173.216956,179.910103,124.686151,152.448545,123.607688
244.477332,180.047218,179.769591,173.576444,180.848053,145.912322,188.756777,173.935931,215.718336,173.216956,179.910103,124.686151,152.448545,123.607688
244.477332,180.047218,179.769591,173.576444,180.848053,145.912322,188.756777,173.935931,215.718336,173.216956,179.910103,124.686151,152.448545,124.107688
244.477332,180.047218,179.769591,173.576444,181.348053,145.771810,188.756777,173.935931,215.718336,173.935931,180.269591,124.686151,152.448545,124.107688
244.477332,180.047218,179.769591,173.576444,181.707540,145.771810,188.756777,173.935931,215.577823,173.935931,180.269591,124.686151,152.808032,124.107688
244.477332,180.047218,179.769591,173.576444,181.926515,145.833860,188.756777,173.935931,215.577823,173.935931,180.769591,124.686151,153.167519,124.107688
244.477332,180.047218,179.769591,173.576444,182.426515,145.833860,188.756777,173.935931,215.577823,173.935931,181.488566,124.686151,153.886494,124.107688
244.477332,180.047218,179.769591,173.576444,183.145490,145.833860,188.756777,173.935931,215.577823,174.295419,182.348053,124.686151,154.245982,123.607688
244.117844,180.406705,179.410103,173.576444,183.864465,145.833860,188.756777,173.935931,215.577823,174.654906,182.926515,124.686151,155.105469,123.607688
243.398869,180.766193,179.050616,173.576444,184.583440,145.833860,188.256777,173.935931,215.577823,175.014394,183.645490,124.686151,155.964957,123.607688
243.039382,180.766193,178.331641,173.576444,185.661902,145.833860,187.897289,173.935931,215.577823,175.733368,184.723953,124.686151,156.824444,123.607688
242.320407,181.125680,177.972153,173.076444,186.740365,145.676935,187.678315,173.935931,215.577823,176.092856,186.083440,124.467176,157.543419,123.107688
241.601432,181.485168,177.253179,172.576444,187.678315,145.176935,186.959340,173.935931,215.577823,176.452343,186.880877,124.107688,158.481369,122.748201
240.522970,182.204143,176.174716,171.716956,188.756777,144.817448,186.599852,173.295419,214.999361,176.452343,188.178315,123.748201,159.919319,122.388713
239.803995,182.563630,176.315229,170.857469,189.616264,144.817448,185.880877,172.795419,214.280386,176.452343,188.975752,123.388713,160.857268,122.388713
239.444507,183.282605,176.315229,170.497981,190.554214,144.817448,185.521390,172.935931,213.561411,176.452343,190.273189,123.388713,162.435731,122.388713
239.085020,183.642092,176.815229,169.997981,192.132677,144.817448,185.521390,172.935931,213.201923,176.452343,191.992164,123.388713,163.952143,122.310251
238.725532,184.001580,176.893691,170.060032,194.289601,144.957960,185.521390,172.935931,212.842436,176.452343,193.930114,123.388713,165.749580,122.310251
