pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
235.563198,178.300892,152.536087,196.450394,132.388635,210.012332,195.596227,183.047281,207.222789,182.593992,119.762935,246.785490,98.190180,250.645635
237.711581,178.300892,154.447315,197.644911,135.436939,210.428056,196.096227,181.631557,208.439499,180.682765,122.351051,247.171504,100.506267,250.917664
238.211581,178.032344,155.141832,197.861621,137.702097,210.428056,196.096227,180.782122,208.656210,179.488247,124.781123,247.557519,102.822354,251.303678
238.211581,178.032344,155.858543,197.861621,139.684111,210.295476,196.096227,179.649543,208.895113,178.771537,126.711196,247.557519,104.980398,251.303678
238.211581,177.495248,156.336350,197.644911,140.882981,210.012332,196.096227,178.800108,208.895113,178.054826,128.255254,247.557519,106.296485,251.303678
237.674485,177.495248,156.336350,197.644911,142.298705,209.729187,196.096227,177.384384,208.895113,177.577020,129.799312,247.557519,107.954528,251.303678
237.674485,177.495248,156.814157,198.100525,143.648139,209.946042,196.096227,177.384384,208.895113,177.577020,131.343370,247.943533,109.498586,251.803678
237.674485,177.495248,157.314157,198.839428,144.997574,210.229187,196.096227,177.384384,208.895113,177.577020,133.273443,248.443533,111.200688,252.189693
237.674485,177.495248,157.291963,199.817235,146.130153,210.229187,196.096227,177.384384,208.895113,177.577020,135.203515,248.443533,113.358732,251.689693
237.674485,177.495248,157.553060,201.011753,147.329022,210.229187,196.096227,177.384384,208.895113,177.577020,136.633588,248.057519,115.402790,251.303678
236.637389,177.495248,158.053060,202.467367,148.660471,210.229187,195.313082,177.384384,208.417306,177.577020,138.449675,247.943533,116.946848,251.303678
236.637389,177.495248,158.030867,203.684077,150.576195,210.229187,195.096227,177.384384,208.178403,177.815923,140.379747,248.057519,118.990906,251.803678
236.637389,177.495248,158.769770,204.378594,152.841354,210.229187,195.096227,177.384384,207.939499,177.815923,143.081849,248.057519,121.579022,251.803678
236.637389,177.495248,159.008674,205.834208,155.323368,210.295476,194.596227,177.884384,207.700596,177.815923,146.283951,248.057519,124.667138,251.803678
236.637389,177.495248,159.964288,207.745436,157.721106,210.795476,194.096227,177.884384,207.700596,177.815923,149.600038,248.057519,127.483225,251.803678
236.368841,177.495248,160.919902,208.939953,160.835700,211.361766,194.096227,177.884384,207.700596,177.815923,152.574168,248.443533,129.843370,252.189693
236.368841,177.495248,161.875516,210.134471,163.317714,211.928056,194.096227,177.884384,207.700596,177.815923,155.276270,248.443533,132.545472,251.689693
236.368841,177.495248,162.592226,210.828988,165.799728,212.211201,193.596227,177.884384,207.700596,177.815923,157.978372,247.671504,135.361559,251.303678
236.368841,177.495248,163.070033,212.045698,168.064886,212.777490,193.596227,177.884384,207.700596,177.815923,160.294459,247.671504,137.677646,250.917664
235.831746,177.495248,163.786743,213.262409,169.697466,213.060635,193.596227,178.167529,207.461692,177.815923,161.996560,247.671504,139.993733,250.917664
235.831746,177.495248,164.242357,214.456926,170.613190,213.343780,193.596227,178.450673,206.983885,177.815923,164.926633,248.329548,142.309820,251.417664
235.831746,177.495248,164.981261,215.651444,172.312059,214.193215,193.096227,178.516963,206.744982,177.815923,168.014749,248.715562,145.011922,251.803678
235.831746,177.495248,167.392488,217.562671,175.860363,215.325794,193.096227,178.800108,206.744982,177.815923,171.488879,249.487591,148.872067,252.189693
235.831746,177.495248,169.042620,219.212803,180.474956,216.392084,193.096227,179.083253,206.744982,177.815923,176.007068,249.873606,153.890255,252.075707
235.831746,177.495248,171.431654,220.624030,184.306405,216.958374,193.096227,179.366398,206.744982,177.815923,181.525257,249.873606,159.294459,252.075707
235.831746,177.495248,173.603979,221.579644,188.137853,217.741518,193.096227,179.649543,206.744982,177.815923,186.157431,249.873606,164.540618,252.075707
235.831746,177.495248,175.948627,222.490872,192.035592,218.807808,193.096227,180.215832,206.744982,177.815923,190.675620,250.259620,168.786778,252.347736
235.831746,177.495248,177.882048,223.468679,197.216475,219.307808,192.963648,180.782122,206.506078,178.054826,194.649750,251.031649,172.760908,252.733751
235.831746,177.495248,180.771083,225.141003,200.879372,219.723532,192.680503,181.565267,206.506078,178.293730,198.509895,251.803678,176.621054,253.233751
235.831746,177.495248,184.115731,226.574424,205.475979,219.789822,193.114213,183.264136,206.506078,179.010440,203.028084,252.189693,180.753228,253.505780
235.831746,177.495248,187.677090,228.463459,210.289442,220.922402,192.897358,185.396715,206.267175,180.466054,208.274244,251.689693,186.929460,253.733751
235.831746,177.495248,192.149677,230.374686,215.084918,221.271836,192.897358,188.445019,206.028271,182.138379,214.064461,250.917664,192.447649,252.847736
235.831746,177.495248,197.644457,232.069204,219.765801,221.271836,193.897358,191.493323,206.267175,184.049606,220.240694,248.987591,198.123881,251.575707
235.831746,177.495248,201.161430,232.808107,224.494988,220.988691,195.180503,194.541626,206.744982,186.221931,224.758882,247.057519,203.028084,250.531649
235.831746,177.495248,203.572658,232.808107,226.609582,220.705546,195.746792,196.740496,207.222789,187.416448,226.802940,247.057519,205.186128,251.031649
235.831746,177.495248,204.744982,232.569204,228.025306,220.422402,195.746792,197.373075,206.961692,187.633158,227.074969,247.943533,205.458157,251.031649
