pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
266.919293,223.375065,191.840319,216.475812,165.376594,211.071147,220.701430,226.560175,234.313569,228.351246,152.566094,189.089472,138.095741,194.537328
268.889127,223.375065,196.388695,215.723393,169.816261,209.586231,220.701430,226.560175,234.313569,228.351246,156.006450,187.298402,142.252525,192.671614
268.404210,223.375065,200.922559,214.208880,173.786094,207.616397,220.701430,226.560175,234.313569,228.351246,159.730377,183.574474,145.692881,189.089472
267.419293,223.375065,204.466097,213.189530,177.897456,204.989953,220.701430,226.560175,234.313569,228.351246,163.528947,180.850546,149.275023,185.940187
267.090988,223.203370,208.757217,211.427436,182.822039,202.535202,220.701430,226.560175,234.313569,228.351246,168.327518,177.984833,153.357165,182.574474
267.090988,223.375065,213.548337,209.912923,186.918317,199.908758,220.701430,226.560175,234.313569,228.351246,173.200730,174.619120,158.372163,178.775904
267.090988,223.375065,217.582200,209.917761,191.171206,198.438924,220.701430,226.560175,234.313569,228.351246,178.141086,171.828049,163.028947,176.410190
267.090988,223.375065,220.363645,210.670179,194.969345,198.110619,220.701430,226.560175,234.313569,228.351246,182.447156,170.678764,167.469303,175.119120
267.090988,223.375065,222.892670,210.927436,198.252401,197.454008,220.701430,226.560175,234.313569,228.351246,187.103940,170.245907,171.626088,173.544477
267.090988,223.375065,226.169277,211.675017,202.192068,197.454008,220.701430,226.560175,234.313569,228.351246,191.260724,169.529479,176.066444,172.469834
267.090988,223.375065,229.455559,211.932273,206.288346,197.312480,220.701430,226.560175,234.313569,228.351246,195.342866,168.454836,180.723228,171.611620
267.090988,223.375065,232.989423,212.941949,210.697846,196.812480,220.701430,226.560175,234.313569,228.351246,200.716079,168.096622,185.596441,171.036978
267.090988,223.375065,236.523286,214.456461,215.794124,197.312480,220.701430,226.560175,234.313569,228.351246,205.872863,168.671264,190.969653,171.536978
267.090988,223.375065,240.309568,216.728231,219.718708,198.297397,220.701430,226.560175,234.313569,228.351246,212.246075,169.245907,195.842866,171.178764
267.090988,223.375065,242.586175,218.490325,223.158375,198.797397,220.701430,226.560175,234.313569,228.351246,216.544646,169.745907,200.783222,171.178764
267.090988,223.375065,245.357944,219.504838,226.850000,199.480000,220.701430,226.560175,234.313569,228.351246,221.485002,169.604121,205.298220,170.678764
267.090988,223.375065,246.620038,220.014513,229.694319,198.469091,220.701430,226.560175,234.313569,228.351246,223.925357,168.529479,209.238576,169.245907
267.090988,223.375065,247.882132,220.519350,231.835847,196.984174,220.701430,226.560175,234.313569,228.351246,227.149285,167.454836,212.104290,168.171264
267.090988,223.375065,248.386970,220.776607,234.000000,196.590000,220.701430,226.560175,234.313569,228.351246,229.656784,166.163765,214.470003,166.380194
267.090988,223.375065,249.144226,220.529026,235.775514,196.357730,220.701430,226.560175,234.313569,228.351246,231.664284,165.089123,216.977502,164.947337
267.090988,223.875065,249.396645,220.524188,237.370000,195.360000,220.701430,226.560175,234.313569,228.351246,233.888211,164.514480,219.268573,163.872694
266.590988,223.375065,249.896645,221.029026,238.750000,195.400000,220.701430,226.560175,234.313569,228.351246,236.462854,164.156266,221.776072,163.439838
266.590988,223.375065,250.911158,222.286282,240.220000,196.040000,220.701430,226.560175,234.313569,228.351246,239.544995,164.730908,224.500000,163.656266
266.590988,223.375065,251.915996,223.548376,242.730000,196.670000,220.701430,226.560175,234.313569,228.351246,242.194280,165.947337,227.507499,164.014480
266.590988,223.188287,252.163577,224.300795,244.070000,196.920000,220.701430,226.560175,234.313569,228.351246,244.559994,166.163765,229.656784,163.872694
266.590988,223.688287,252.663577,224.800795,245.150000,196.940000,220.701430,226.560175,234.313569,228.351246,246.351065,166.163765,231.664284,163.372694
266.590988,224.188287,253.163577,224.800795,246.230000,197.040000,220.701430,226.560175,234.313569,228.351246,248.142136,165.805551,233.455354,163.014480
266.590988,224.688287,253.163577,224.553214,247.800000,196.850000,220.701430,226.560175,234.313569,228.351246,249.574992,165.805551,234.604639,163.156266
266.590988,224.688287,252.663577,224.553214,248.862487,196.514341,220.701430,226.560175,234.313569,228.351246,251.007849,166.663765,236.179282,163.872694
266.480000,224.480000,252.920833,225.062889,251.440000,197.110000,220.701430,226.560175,234.313569,228.351246,253.657134,168.096622,238.395710,164.805551
266.500000,224.500000,254.430508,225.320145,254.140000,196.750000,220.701430,226.560175,234.313569,228.351246,256.381062,168.454836,240.977852,165.521979
266.620000,224.590000,255.697440,225.072564,258.256904,197.327563,220.701430,226.560175,234.313569,228.351246,260.821418,169.171264,245.134636,166.096622
266.540000,224.580000,257.216791,224.320145,262.970000,196.900000,220.701430,226.560175,234.313569,228.351246,265.119988,169.887693,249.933207,166.813050
266.560000,224.510000,259.488560,224.058051,267.792849,196.812480,221.701430,226.560175,234.313569,228.351246,269.702130,170.245907,254.515348,167.529479
266.790000,224.450000,261.760329,223.305633,271.770000,196.060000,224.201430,226.060175,234.313569,228.351246,274.717128,170.104121,258.813918,167.887693
266.730000,224.620000,263.784517,222.543539,276.340000,194.780000,226.201430,225.560175,234.313569,228.351246,279.090341,170.104121,263.470703,167.887693
266.710000,224.350000,265.803868,220.524188,280.420000,193.230000,228.440356,223.918389,234.313569,228.351246,283.530697,169.029479,267.627487,167.096622
266.040000,224.330000,268.323218,217.995162,284.066600,191.357730,230.656784,221.918389,235.313569,227.351246,288.112838,166.738408,271.426057,165.521979
266.380000,224.250000,271.094987,215.466137,288.640000,189.370000,233.014998,219.418389,236.813569,226.351246,292.269623,164.589123,275.508199,163.372694
266.410000,224.060000,273.876432,212.704043,292.774239,187.589757,235.089641,217.418389,238.186781,224.769104,295.851764,161.506981,279.090341,160.723409
266.620000,224.450000,276.910295,209.675017,297.290000,185.260000,237.380712,215.701961,240.477852,223.478033,299.075692,158.499482,282.597840,157.499482
267.080000,224.090000,279.939321,207.403248,300.200000,182.930000,240.761424,214.306251,242.918208,221.328748,302.441405,156.208411,285.679982,155.350197
267.050000,224.200000,284.978022,205.636316,304.270000,181.490000,243.768923,212.948036,245.574992,219.970534,305.165333,154.200912,288.903909,153.700912
267.060000,224.110000,289.778817,205.126641,308.210000,180.570000,245.418208,212.589822,247.582492,219.395892,308.531046,152.909841,292.269623,152.626269
267.247599,224.359981,295.584449,204.369384,312.620000,179.530000,248.067493,210.731608,249.873562,218.679463,312.113188,151.835198,296.426407,152.626269
267.404210,224.031676,302.142501,204.121803,316.780000,179.040000,253.074992,209.515180,254.097490,218.037677,316.120687,151.693412,299.866763,152.268055
267.247599,224.359981,307.700552,203.616966,321.190000,179.180000,259.963203,207.724109,259.388561,216.679463,319.344615,151.335198,303.590690,152.268055
268.070000,224.060000,315.515860,202.854872,325.836824,179.068896,268.918558,207.291252,264.970703,214.455536,322.434256,150.618770,306.889261,152.268055
