pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
235.020115,175.232042,175.537736,199.426381,178.768899,242.876705,178.762049,196.446930,198.873342,185.522277,178.461351,258.723748,143.532141,251.271696
235.020115,175.232042,175.782598,199.678093,179.017187,242.628417,179.010337,196.198642,198.625055,185.273989,178.461351,258.723748,143.532141,251.271696
235.020115,175.232042,175.782598,199.678093,179.013762,242.628417,178.762049,196.198642,198.376767,185.277414,178.461351,258.723748,143.532141,251.271696
235.020115,175.232042,175.782598,199.678093,179.013762,242.628417,178.762049,196.198642,198.128480,185.277414,178.792401,258.723748,143.532141,251.271696
235.020115,175.232042,175.782598,199.674668,179.262049,242.876705,178.762049,196.198642,197.628480,185.277414,178.792401,258.723748,144.032141,251.271696
235.020115,175.232042,176.030886,199.922956,179.510337,242.876705,178.762049,196.198642,197.628480,185.277414,179.123451,258.723748,144.194241,251.271696
235.020115,175.232042,176.279174,199.922956,179.755200,243.124992,178.762049,196.198642,197.131904,185.277414,179.285551,258.723748,145.018442,251.771696
234.275252,175.232042,176.527461,200.171243,180.255200,243.124992,178.762049,196.446930,196.887042,185.277414,179.785551,259.054798,145.518442,251.771696
233.530389,175.232042,176.775749,200.419531,180.751775,243.373280,178.513762,196.695217,196.390467,185.277414,180.278701,259.385848,146.511592,252.102746
232.785526,175.232042,177.024036,200.667818,181.748350,243.621568,177.768899,197.191792,195.645604,185.029127,181.271851,259.547948,147.173692,252.264846
232.040664,175.232042,177.272324,201.167818,182.489788,243.869855,177.272324,197.440080,194.900741,185.277414,182.102901,259.547948,148.166842,252.764846
230.923370,175.232042,177.520611,201.916106,182.986363,244.366430,177.024036,197.936655,193.907591,185.525702,182.427102,259.878998,148.828943,253.095896
229.433644,175.232042,178.017187,203.412681,183.982938,244.863005,176.775749,198.929805,192.911016,186.273989,183.420252,260.378998,149.822093,253.426946
227.571488,175.232042,178.513762,204.905831,185.220951,245.107868,176.527461,200.419531,192.414441,186.767139,184.913402,261.041098,151.484193,253.926946
225.336899,175.604474,179.010337,205.650694,186.710676,245.852731,176.527461,201.909256,191.421290,187.760290,186.737603,261.534249,152.639443,254.420097
224.592037,175.232042,180.003487,206.647269,188.700402,246.597594,176.527461,202.902406,190.928140,188.001728,188.561803,262.196349,153.963644,254.920097
224.592037,175.232042,180.751775,207.143844,190.438415,247.090744,176.775749,204.143844,191.179852,188.250015,190.048104,262.858449,155.118894,255.251147
224.592037,175.232042,182.241500,208.136995,192.421290,247.587319,178.017187,205.633570,191.428140,188.491453,192.196504,263.189499,157.943095,256.082197
224.592037,175.232042,183.982938,208.630145,195.649029,248.332182,179.010337,206.378432,191.679852,188.739741,195.507005,264.182649,159.929395,256.406397
224.592037,175.232042,185.979513,209.126720,197.887042,248.325332,180.251775,206.875008,191.679852,188.739741,197.824356,264.182649,162.577796,256.906397
224.592037,175.232042,187.472663,209.623295,200.604505,248.321907,181.741500,207.371583,192.179852,189.236316,200.972757,264.682649,165.550397,256.906397
224.592037,175.232042,188.958964,210.116445,203.587381,248.570195,183.976088,207.868158,192.428140,189.477754,203.452207,265.013699,168.691948,257.399547
224.592037,174.859611,189.948689,211.113021,206.073682,248.818482,185.217526,208.857883,193.424715,190.474329,205.269558,265.175800,171.347198,258.061648
224.592037,174.859611,191.438415,211.857883,209.059982,249.315057,186.458964,209.606171,193.907591,190.729466,208.917959,266.006850,174.502449,258.561648
224.592037,174.859611,192.924715,212.606171,211.294570,250.308208,187.948689,210.351034,194.900741,191.729466,210.897410,267.331050,177.150850,259.392698
