pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
204.221581,251.408451,121.836734,266.909295,90.108598,227.381393,155.952296,258.833752,173.384701,256.277917,88.912813,197.670450,69.142342,200.310491
206.224711,253.411581,123.907199,268.115109,94.020226,227.881393,157.091255,261.889587,175.023660,258.833752,93.102903,198.490470,73.422422,201.360541
206.224711,253.411581,126.454176,270.162086,98.431853,229.904881,158.869172,263.806463,175.162619,259.611669,96.472973,200.130511,76.522523,203.410591
206.224711,253.411581,129.024640,274.256039,101.866969,231.951857,159.327610,265.903860,175.482098,260.250628,100.253053,202.590571,80.122623,205.780661
206.224711,253.411581,130.048129,277.144178,106.143248,234.681159,160.286048,267.501256,175.801577,260.889587,103.763163,205.460641,84.312713,209.060741
206.224711,253.411581,130.889291,278.691154,111.237201,236.728136,160.925007,268.140215,175.940536,261.528545,108.273273,207.100681,88.682783,210.930811
206.224711,253.411581,132.595105,280.055805,116.013479,237.410461,161.563966,268.598653,176.398974,261.848025,112.283383,207.920701,94.152953,212.660841
206.224711,253.411581,134.983244,281.420456,121.313246,238.433950,162.022404,268.737612,176.718453,262.167504,117.203504,208.740721,99.253053,213.710891
206.224711,253.411581,136.871384,281.761619,127.271850,239.116275,162.022404,268.737612,176.718453,262.167504,123.033634,209.470751,104.813213,215.350931
206.224711,253.411581,139.236035,282.102782,132.571617,239.457438,162.022404,268.737612,176.718453,262.167504,128.363764,209.880761,110.233333,216.030911
206.224711,253.411581,140.441848,282.102782,138.030221,239.457438,162.022404,268.737612,176.718453,262.667504,133.193894,209.560741,115.973473,216.030911
206.224711,253.411581,141.806499,281.420456,142.806499,239.457438,162.022404,268.737612,176.718453,262.667504,138.524024,209.150731,120.073574,216.120901
206.224711,253.411581,143.171150,280.396968,147.765103,239.798601,162.022404,268.737612,176.718453,262.667504,143.624124,209.560741,125.403704,216.120901
206.224711,253.411581,145.059290,279.032317,154.247196,239.798601,162.022404,268.737612,176.718453,262.667504,148.864264,209.650731,131.463864,215.800881
206.224711,253.411581,146.265103,277.144178,159.864637,239.616275,162.022404,268.737612,176.718453,262.667504,154.784384,208.920701,137.383984,214.480861
206.224711,253.411581,147.970917,274.938364,164.958590,238.775112,162.022404,268.737612,176.718453,262.667504,159.934535,208.280661,142.444144,213.070851
206.224711,253.411581,150.017894,273.573713,168.893706,238.751624,162.022404,268.737612,176.718453,262.667504,165.034635,207.460641,147.774274,211.840821
206.224711,253.411581,151.041382,272.050225,172.305333,238.069299,162.022404,268.737612,176.718453,262.667504,169.134735,206.640621,151.054354,210.110791
206.224711,253.411581,151.723707,271.026737,174.534635,237.728136,162.022404,268.737612,176.718453,262.667504,171.914815,206.230611,154.924424,209.200781
206.224711,253.411581,152.747196,270.503248,176.922775,237.728136,162.022404,268.737612,176.718453,262.667504,175.194895,206.320601,157.704505,208.880761
206.224711,253.411581,153.770684,270.003248,179.310914,237.728136,162.022404,268.737612,176.718453,262.667504,178.794995,207.050631,161.394595,208.790771
206.224711,253.411581,155.294172,269.662086,182.563704,238.228136,162.022404,268.737612,176.718453,262.667504,182.805105,207.050631,164.354655,208.380761
206.224711,253.411581,156.841149,269.479760,185.793006,238.910461,162.022404,268.737612,176.718453,262.667504,187.495195,207.460641,168.544745,208.880761
206.224711,253.411581,158.864637,268.638597,189.204634,239.092787,162.022404,268.737612,176.718453,262.667504,191.825325,207.780661,172.734835,208.880761
206.224711,253.411581,161.093939,268.273946,192.457424,239.092787,162.022404,268.737612,176.718453,262.667504,196.015415,207.780661,177.334935,208.970751
206.224711,253.411581,163.140915,267.091621,195.869051,239.092787,162.022404,268.737612,176.718453,262.667504,200.525526,207.280661,181.075075,208.150731
206.224711,253.411581,166.029055,265.385807,199.098353,238.592787,162.022404,268.737612,176.718453,262.667504,204.395596,206.870651,184.855155,207.330711
206.224711,253.411581,169.099520,264.021156,202.327655,237.910461,162.022404,268.737612,176.718453,262.667504,207.085686,205.640621,188.635235,206.010691
206.224711,253.411581,171.487659,262.315342,205.374632,236.704648,162.022404,268.737612,176.718453,262.667504,210.865766,203.320601,191.915315,204.050631
206.224711,253.411581,174.899286,260.268366,208.286259,234.498834,162.022404,268.737612,176.718453,262.667504,214.375876,200.860541,195.515415,201.180561
206.224711,253.411581,177.969751,258.903715,210.856724,232.451857,162.022404,268.737612,176.718453,262.667504,217.975976,198.580460,199.295495,198.810491
206.224711,253.411581,182.722541,256.833250,214.609515,229.222555,163.300321,268.237612,176.718453,262.667504,222.166066,195.530410,202.985586,196.350430
206.224711,253.411581,186.657657,253.968599,219.385793,227.152091,165.536677,266.459694,176.718453,262.667504,226.676176,192.660340,207.495696,193.070350
206.224711,253.411581,191.616261,251.421623,223.479746,224.605114,168.411991,264.681777,177.676892,261.709066,232.416316,189.790270,212.235836,190.700280
206.224711,253.411581,195.892540,249.192321,228.279513,223.581626,170.009387,262.903860,179.871685,260.431149,237.336436,188.150230,217.335936,188.560240
206.224711,253.411581,199.804167,247.986507,232.873466,223.399300,172.245743,261.667504,182.246999,259.514273,241.666567,188.150230,222.576076,187.830210
206.224711,253.411581,203.556957,247.645344,236.443931,223.922789,173.843139,260.709066,183.663875,259.194793,245.626627,188.970250,226.356156,188.650230
206.224711,253.411581,207.309748,246.963018,240.379046,224.946277,176.898974,258.292190,185.483354,258.375314,249.226727,190.610290,230.046246,189.970250
206.224711,253.411581,213.109515,245.098367,244.108348,225.628602,181.552206,253.819479,186.719710,257.097397,253.646847,192.160340,234.466366,190.700280
206.224711,253.411581,219.591607,243.210228,251.272766,226.652091,189.678148,247.790934,189.956065,254.819479,259.066967,192.660340,240.296496,191.930310
206.224711,253.411581,228.803001,243.210228,258.619510,227.993253,197.804090,247.651975,193.970338,254.819479,265.537137,194.480360,246.856657,192.340320
