pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
227.905414,221.661852,163.816768,248.545894,148.562800,212.797792,185.870943,241.832298,197.678052,238.945480,130.901766,177.206342,107.249038,188.081159
227.905414,221.661852,166.936851,252.372671,156.543131,214.417874,186.724291,244.245687,198.031399,240.005521,141.504713,177.978212,118.123855,188.581159
227.905414,221.661852,167.643545,253.932712,164.463421,215.831263,187.077638,245.305728,198.384746,240.358868,151.835789,178.250083,128.183061,188.353030
228.299791,222.056230,168.703587,254.492754,172.383711,216.537957,187.784332,246.719117,198.738093,241.065562,161.851254,177.662601,138.014138,187.265548
228.299791,222.056230,171.116975,253.286059,180.450654,215.831263,187.784332,246.719117,198.738093,241.065562,171.366720,176.575119,147.529603,185.906196
228.299791,222.056230,174.503794,251.726018,188.430985,215.124569,187.784332,246.719117,198.738093,241.065562,179.838444,174.987637,156.185716,184.503103
228.299791,222.056230,176.977224,250.665977,194.231192,214.771222,187.784332,246.719117,198.738093,241.065562,187.722687,173.856415,163.798088,182.643750
228.299791,222.056230,178.597306,249.459282,198.178052,215.271222,187.784332,246.719117,198.738093,241.065562,195.063189,174.128285,171.138590,181.556269
228.299791,222.056230,179.657348,249.399241,201.918217,216.184610,187.784332,246.719117,199.091440,241.418910,201.588079,175.487637,177.163481,181.512528
228.694168,222.344984,179.804001,249.399241,204.744995,217.391304,187.430985,246.719117,199.091440,241.418910,207.297358,177.390730,182.013408,182.056269
228.694168,222.344984,179.804001,248.899241,207.218424,219.304693,186.724291,246.365769,199.091440,241.418910,212.419156,179.793823,186.950816,181.784398
228.694168,222.344984,180.304001,248.899241,210.191854,221.424776,186.724291,246.365769,199.091440,241.418910,217.040953,183.012528,191.572614,183.643750
228.694168,222.344984,181.864042,248.899241,212.311937,222.691511,186.724291,246.365769,199.091440,241.418910,221.390880,184.959362,195.878800,183.959362
228.694168,222.344984,184.190819,248.545894,215.638714,223.044859,186.724291,246.365769,199.091440,241.418910,225.740807,185.503103,200.772468,183.915621
228.694168,222.344984,187.577638,247.632505,219.172186,222.338164,186.724291,246.365769,198.738093,241.418910,230.318864,183.915621,205.122395,182.828139
228.694168,222.344984,191.464456,245.719117,223.559004,219.864734,186.724291,246.365769,198.738093,241.418910,234.756272,181.153176,209.744192,179.837564
228.694168,222.344984,195.351275,242.538992,228.505864,216.684610,186.724291,246.365769,198.738093,241.418910,239.106199,177.662601,214.409731,175.715767
228.694168,222.344984,202.271565,238.092133,234.719460,213.151139,187.784332,245.365769,198.738093,241.418910,244.543608,174.128285,220.662751,171.909581
228.694168,222.344984,211.751896,233.291925,241.553138,209.471014,191.817803,242.392340,198.738093,241.418910,251.068499,170.865840,227.143900,168.647136
228.694168,222.344984,221.352310,230.171843,250.180122,207.704279,197.264663,240.478951,201.211523,240.565562,258.952741,168.190876,234.484402,165.472172
228.694168,222.344984,230.539335,225.224983,259.513801,205.024155,204.038300,233.412008,206.511730,236.325397,267.652595,166.831524,242.956126,164.340949
228.694168,222.344984,242.199791,219.631470,269.760868,203.964113,215.405450,227.551760,214.725326,232.998620,276.668061,167.331524,252.199721,164.112820
228.694168,222.344984,253.506899,215.244651,282.334712,203.050725,229.125947,223.604900,224.532434,230.258454,286.955396,168.462747,261.715187,165.472172
