pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
204.171233,262.500679,140.232916,214.856009,112.368970,199.995116,154.164888,236.789813,168.811321,248.578406,117.370191,169.273330,100.949324,173.348073
204.489604,262.000679,145.591367,216.642159,119.370802,199.423426,154.164888,236.789813,168.811321,248.578406,126.658173,168.701640,109.546539,172.419152
204.489604,262.000679,150.378128,217.713850,126.872633,197.994505,154.164888,236.789813,168.811321,248.578406,135.588925,167.844410,118.072675,170.037618
204.489604,262.000679,155.736579,219.000000,134.517234,196.708355,154.164888,236.789813,168.811321,248.578406,144.876907,166.415489,127.598810,167.608698
204.489604,262.000679,159.880570,220.571690,141.804606,196.351125,154.164888,236.789813,168.811321,248.578406,153.664888,166.058259,137.148638,166.179778
204.489604,262.000679,164.239021,223.072301,149.163667,195.993895,154.164888,236.789813,168.811321,248.578406,162.738410,166.415489,146.198467,165.727164
204.489604,262.000679,168.668551,226.144601,156.308269,196.351125,154.164888,236.789813,168.811321,248.578406,171.669162,166.915489,155.224602,165.703471
204.489604,262.000679,172.740852,230.074132,163.310100,198.351736,154.164888,236.789813,168.811321,248.578406,180.599914,169.058870,163.321817,167.156085
204.489604,262.000679,176.027613,234.503663,169.883012,201.566806,154.164888,236.789813,168.811321,248.578406,189.173435,172.488400,173.347952,169.990232
204.489604,262.000679,179.742684,239.147654,176.527613,205.353567,154.164888,236.789813,168.811321,248.935636,198.246957,177.846852,182.397781,174.729606
204.489604,262.000679,183.457754,243.791645,185.172214,209.497558,154.164888,236.789813,168.811321,249.292866,207.034939,183.490842,191.447609,179.516367
204.489604,262.000679,186.315595,246.435025,191.959586,212.998168,154.879349,236.789813,168.811321,249.292866,216.322921,187.134833,200.021131,183.826821
204.489604,262.000679,188.958975,246.863946,197.532497,214.784319,155.593809,236.789813,168.811321,249.292866,223.681982,191.207134,208.618346,186.208355
204.489604,262.000679,190.959586,245.792255,204.177098,215.284319,156.951039,235.789813,168.811321,249.292866,232.041044,192.278824,215.762947,187.160969
204.489604,262.000679,194.031886,244.363335,211.178930,215.713239,158.879959,234.003663,169.168551,248.292866,239.257336,193.993284,224.312776,187.637275
204.489604,262.000679,198.461417,243.434415,218.251841,216.642159,161.523339,233.074743,169.525781,247.935636,247.830857,195.279435,232.457377,189.066196
204.489604,262.000679,204.319868,243.077185,226.682593,219.142770,165.381791,232.145822,170.525781,247.221176,255.904379,197.851736,239.601979,191.924036
204.489604,262.000679,210.321700,243.505495,234.541654,222.715071,170.311932,232.646433,173.740242,247.221176,263.548980,201.781266,248.628114,196.210797
204.489604,262.000679,217.323531,244.005495,243.400716,226.930141,176.313153,234.360893,178.455312,248.221176,270.908042,206.210797,257.201635,200.926478
204.489604,262.000679,225.468133,245.148875,253.045928,230.645212,183.529444,239.147654,184.813153,251.578406,278.267104,209.425868,264.393623,205.260626
204.489604,262.000679,234.256115,248.149485,260.619450,233.503053,191.745736,243.577185,190.886064,254.579016,285.137882,212.000000,271.514532,208.047386
204.489604,262.000679,243.973017,252.007326,269.192971,235.646433,202.748178,247.578406,197.459586,257.007937,291.377256,212.928920,277.230213,209.928920
204.489604,262.000679,253.403769,254.793476,276.480343,236.718123,211.464470,249.436246,203.604798,257.722397,297.092937,213.405227,284.016974,210.905227
204.489604,262.000679,263.406211,256.865167,284.339404,235.503663,223.824752,250.007937,212.606629,256.222397,304.332312,212.881534,290.590495,210.452614
204.489604,261.682308,276.194803,256.007937,292.412926,233.574743,238.185035,252.007937,224.253062,254.079016,310.953220,210.523693,297.782483,209.476307
204.489604,261.682308,284.482785,255.436246,301.343678,231.788592,248.901937,255.151317,235.970575,257.723618,318.574128,208.571080,305.379698,207.571080
