pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
485.375527,506.373440,338.702179,516.780840,308.690967,460.729532,407.187158,512.517489,423.506053,513.100307,276.937775,406.584077,244.159446,409.712917
485.468887,506.326760,341.574730,518.280840,313.337918,460.879881,407.769975,513.683125,423.506053,513.100307,285.255949,405.789612,252.198233,409.022757
485.468887,506.873440,343.234394,520.993726,317.763690,461.371634,407.769975,514.848760,422.923235,514.265942,292.485193,405.289612,259.610246,407.427677
484.422207,507.373440,343.734394,522.546947,323.205957,461.371634,407.187158,515.431578,422.340418,514.265942,300.163053,404.686845,268.212420,406.395983
483.328847,507.373440,345.447280,522.313055,331.090491,459.396376,406.604340,515.431578,421.174782,514.848760,309.929843,403.443764,278.782900,404.769210
483.235487,507.920120,347.606945,520.546947,341.409045,457.421119,406.021522,515.431578,421.174782,514.848760,322.593866,399.803450,291.480153,402.205823
482.735487,507.920120,351.373052,517.940504,352.227598,455.445862,406.021522,515.431578,421.174782,514.848760,335.552353,397.611752,304.709100,400.047357
482.735487,507.966800,354.798824,516.174397,363.562647,455.462357,406.021522,515.431578,421.174782,514.848760,348.767760,397.265904,318.501433,399.015663
482.735487,508.466800,358.171374,514.514733,375.331715,455.470605,406.021522,515.431578,421.174782,514.848760,361.572096,398.163136,332.920540,398.483970
482.735487,508.513480,362.490703,510.642182,386.133773,454.970605,406.021522,514.931578,421.174782,514.848760,374.236118,397.560369,347.054407,397.515663
482.735487,508.560160,369.342247,505.290638,395.977069,454.478852,406.021522,514.431578,421.174782,514.848760,388.040455,397.560369,359.536900,396.825503
482.235487,509.060160,378.034126,499.258424,407.779128,454.487100,406.021522,514.431578,421.174782,514.848760,401.498942,396.663136,372.702460,395.762117
482.735487,509.060160,387.492113,497.864867,420.556443,454.987100,406.021522,514.431578,421.174782,514.848760,416.457430,396.817287,387.963100,395.388890
482.735487,509.060160,397.503321,497.258424,431.374997,456.454109,406.021522,514.431578,421.174782,514.848760,430.313150,399.008985,401.223740,396.857197
482.782167,509.060160,404.748422,497.864867,443.177055,457.929367,406.021522,514.431578,421.174782,514.848760,442.374405,400.406217,414.047767,397.920583
482.782167,509.560160,412.440301,497.311645,453.012104,459.896376,406.021522,514.431578,421.174782,514.848760,455.538427,403.995147,428.745020,399.047357
483.282167,509.560160,420.738623,496.758424,462.355400,462.355139,406.021522,513.931578,421.174782,514.848760,467.496915,406.289612,440.473967,400.610743
483.828847,510.060160,428.483724,496.098759,469.223439,462.830396,406.021522,512.431578,421.174782,514.848760,475.520624,405.686845,449.512754,400.110743
483.828847,509.560160,434.515939,494.939095,476.140963,461.855139,406.521522,511.431578,421.174782,514.848760,482.198484,403.840996,456.956460,397.983970
483.282167,509.560160,439.548154,491.726209,481.566735,459.388129,406.604340,510.348760,421.174782,514.848760,486.979111,400.752066,462.773394,395.388890
482.735487,509.560160,445.080369,487.853658,485.992507,456.437614,407.104340,508.517489,421.174782,514.848760,492.568041,397.560369,467.090327,392.388890
482.735487,509.560160,451.452919,484.321443,493.385288,453.487100,409.352793,506.269036,421.340418,514.848760,497.797285,394.765904,474.097420,390.508570
482.735487,509.560160,460.570570,481.555336,502.245080,452.511842,415.763788,503.854948,423.006053,513.765942,506.474022,394.264018,483.041127,390.071957
482.782167,510.060160,471.081778,480.448893,512.038890,451.044833,423.506053,500.361135,425.254506,512.683125,516.567887,394.600480,491.611607,390.540263
482.828847,510.060160,482.252651,478.395672,523.408696,450.989677,433.496772,496.864229,429.917048,509.434672,527.671140,394.436942,502.308861,391.040263
483.375527,510.060160,495.689631,475.523121,536.959207,449.615450,445.735943,492.701688,437.576495,504.523677,538.947316,394.254631,514.974421,389.945183
483.375527,509.560160,510.573390,470.150571,551.758171,449.241224,459.640750,488.039146,449.067214,499.361135,554.078728,395.946329,529.798447,389.413490
483.875527,509.560160,528.063591,466.278020,567.931362,448.304110,474.711193,484.542240,459.557932,495.115776,569.574762,396.282791,543.590781,388.945183
483.875527,509.560160,546.873122,461.852249,586.290120,447.492770,489.698817,482.793787,472.462739,490.370417,584.841552,394.591094,558.700047,387.850103
483.875527,509.560160,570.714867,455.926477,606.834444,442.995864,517.839702,489.204782,500.437989,496.198594,602.519897,392.899396,573.492381,385.691637
