pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
269.941359,215.340741,263.808656,204.043656,277.687931,183.708905,223.459270,206.286307,235.448220,212.625494,299.177109,166.143251,282.214599,161.088200
269.941359,215.340741,267.359168,204.043656,282.529539,185.645548,225.338117,205.691595,235.948220,212.625494,303.137449,167.427387,286.580226,162.574979
269.941359,215.340741,270.264133,204.043656,285.757277,185.645548,227.419609,204.596883,236.245576,212.625494,306.408364,168.224743,289.756430,163.764403
269.941359,215.340741,275.105740,204.366430,288.985015,185.645548,228.906389,203.799527,236.840288,212.125494,309.881924,168.224743,292.932634,164.061759
269.941359,215.340741,277.042383,203.075335,291.244432,185.645548,230.987881,203.204815,237.529712,211.828138,312.558128,167.427387,295.811481,163.561759
269.941359,215.340741,280.270122,201.461466,294.794945,185.645548,233.961440,201.515391,239.719136,210.436070,315.329043,166.440607,298.974465,162.872335
269.941359,215.340741,283.497860,200.170370,297.699909,184.677226,237.124424,200.231255,242.408560,209.341358,319.194671,165.251183,302.637449,161.885556
269.941359,215.340741,286.725599,200.170370,300.604874,184.031678,242.382119,199.339187,245.097984,209.246646,323.655010,164.453827,306.908364,161.385556
269.941359,215.340741,292.858302,199.202049,306.092029,183.386131,247.437171,198.447119,248.976831,208.665154,328.317994,163.169691,311.071348,160.885556
269.941359,215.340741,299.636552,198.879275,312.224732,183.386131,254.073714,198.447119,253.031883,208.367798,332.778333,162.074979,316.018467,160.290844
269.941359,215.340741,306.414803,200.170370,319.971304,183.386131,262.412901,198.447119,258.479002,207.867798,337.833385,161.480268,320.776163,160.196132
269.941359,215.340741,314.161375,202.429787,324.490138,183.386131,271.130936,199.136543,263.818189,207.070442,342.888436,160.588200,325.641790,160.290844
269.941359,215.340741,319.971304,203.398109,331.591162,183.386131,280.646327,199.528611,269.549444,206.083663,347.146132,160.290844,329.304774,160.588200
269.941359,215.340741,326.104007,203.720883,336.109996,183.386131,289.769650,199.136543,275.983344,204.002171,350.917047,159.304064,333.265113,160.290844
269.941359,215.340741,333.850579,205.334752,339.337734,182.740583,298.785041,203.799527,285.714599,209.341358,354.485319,158.506708,336.143961,159.993488
