"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
24302,-0.0167694608391608,-0.00668602477522477,-0.0167696695304695
24303,-0.0153756608391608,-0.00668602477522477,-0.0152914695304695
24304,-0.0132849608391608,-0.00804882477522477,-0.0138132695304695
24305,-0.0125880608391608,-0.00941162477522478,-0.0138132695304695
24306,-0.0125880608391608,-0.00668602477522477,-0.0108568695304695
24307,-0.0111942608391608,-0.00804882477522477,-0.0108568695304695
24308,-0.00980046083916084,-0.00941162477522478,-0.0108568695304695
24309,-0.00910356083916084,-0.0121372247752248,-0.00790046953046953
24310,-0.0118911608391608,-0.0148628247752248,-0.00642226953046953
24311,-0.0139818608391608,-0.0175884247752248,-0.000509469530469531
24312,-0.0153756608391608,-0.0189512247752248,0.00244693046953047
24313,-0.0174663608391608,-0.0216768247752248,0.00244693046953047
24314,-0.0202539608391608,-0.0216768247752248,0.00392513046953047
24315,-0.0209508608391608,-0.0216768247752248,0.00540333046953047
24316,-0.0230415608391608,-0.0230396247752248,0.00983793046953047
24317,-0.0223446608391608,-0.0216768247752248,0.00983793046953047
24318,-0.0244353608391608,-0.0216768247752248,0.0113161304695305
24319,-0.0202539608391608,-0.0203140247752248,0.00835973046953047
24320,-0.0181632608391608,-0.0148628247752248,0.00540333046953047
24321,-0.0125880608391608,-0.00804882477522477,-0.000509469530469531
24322,-0.00422526083916084,0.00285357522477523,-0.00642226953046953
24323,0.00553133916083916,0.0110303752247752,-0.0108568695304695
24324,0.0138941391608392,0.0192071752247752,-0.0152914695304695
24325,0.0187724391608392,0.0273839752247752,-0.0182478695304695
24326,0.0222569391608392,0.0301095752247752,-0.0182478695304695
24327,0.0271352391608392,0.0301095752247752,-0.0167696695304695
24328,0.0278321391608392,0.0301095752247752,-0.0138132695304695
24329,0.0278321391608392,0.0301095752247752,-0.0108568695304695
24330,0.0292259391608392,0.0260211752247752,-0.00494406953046953
24331,0.0292259391608392,0.0260211752247752,-0.00198766953046953
24332,0.0278321391608392,0.0219327752247752,0.00392513046953047
24333,0.0257414391608392,0.0192071752247752,0.00835973046953047
24334,0.0236507391608392,0.0164815752247752,0.0157507304695305
24335,0.0194693391608392,0.0123931752247752,0.0216635304695305
24336,0.0159848391608392,0.0123931752247752,0.0216635304695305
24337,0.0145910391608392,0.00694197522477522,0.0246199304695305
24338,0.0145910391608392,0.00966757522477522,0.0246199304695305
24339,0.0125003391608392,0.00830477522477522,0.0231417304695305
24340,0.0111065391608392,0.00830477522477522,0.0201853304695305
24341,0.0104096391608392,0.00966757522477522,0.0201853304695305
24342,0.00901583916083916,0.0123931752247752,0.0142725304695305
24343,0.00762203916083916,0.0123931752247752,0.0127943304695305
24344,0.00762203916083916,0.0151187752247752,0.00983793046953047
24345,0.00901583916083916,0.0137559752247752,0.00835973046953047
24346,0.00901583916083916,0.0137559752247752,0.00392513046953047
24347,0.00901583916083916,0.0123931752247752,0.00392513046953047
24348,0.0111065391608392,0.00966757522477522,0.00244693046953047
24349,0.0138941391608392,0.00966757522477522,0.00244693046953047
24350,0.0152879391608392,0.0123931752247752,-0.00198766953046953
24351,0.0180755391608392,0.0164815752247752,-0.00642226953046953
24352,0.0222569391608392,0.0164815752247752,-0.0108568695304695
24353,0.0257414391608392,0.0192071752247752,-0.0152914695304695
24354,0.0285290391608392,0.0205699752247752,-0.0167696695304695
24355,0.0313166391608392,0.0205699752247752,-0.0197260695304695
24356,0.0341042391608392,0.0219327752247752,-0.0197260695304695
24357,0.0368918391608392,0.0232955752247752,-0.0226824695304695
24358,0.0368918391608392,0.0260211752247752,-0.0241606695304695
24359,0.0354980391608392,0.0260211752247752,-0.0241606695304695
24360,0.0348011391608392,0.0260211752247752,-0.0226824695304695
24361,0.0320135391608392,0.0219327752247752,-0.0197260695304695
24362,0.0243476391608392,0.0164815752247752,-0.0138132695304695
24363,0.0152879391608392,0.00830477522477522,-0.00937866953046953
24364,0.00413753916083916,-0.00259762477522478,0.00096873046953047
24365,-0.00770976083916084,-0.0121372247752248,0.00983793046953047
24366,-0.0146787608391608,-0.0216768247752248,0.0187071304695305
24367,-0.0202539608391608,-0.0271280247752248,0.0216635304695305
24368,-0.0237384608391608,-0.0312164247752248,0.0201853304695305
24369,-0.0279198608391608,-0.0312164247752248,0.0201853304695305
24370,-0.0272229608391608,-0.0284908247752248,0.0187071304695305
24371,-0.0265260608391608,-0.0271280247752248,0.0172289304695305
24372,-0.0237384608391608,-0.0271280247752248,0.0127943304695305
24373,-0.0209508608391608,-0.0230396247752248,0.00835973046953047
24374,-0.0181632608391608,-0.0216768247752248,0.00392513046953047
24375,-0.0160725608391608,-0.0189512247752248,-0.00198766953046953
24376,-0.0153756608391608,-0.0135000247752248,-0.00790046953046953
24377,-0.0125880608391608,-0.0121372247752248,-0.0138132695304695
24378,-0.00910356083916084,-0.0107744247752248,-0.0182478695304695
24379,-0.00840666083916084,-0.00668602477522477,-0.0212042695304695
24380,-0.00701286083916084,-0.00804882477522477,-0.0256388695304695
24381,-0.00283146083916084,-0.00532322477522478,-0.0241606695304695
24382,-0.00561906083916084,-0.00532322477522478,-0.0271170695304695
24383,-0.00561906083916084,-0.00532322477522478,-0.0241606695304695
24384,-0.00492216083916084,-0.00532322477522478,-0.0271170695304695
