"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
22990,0.00666647272727273,0.0154006503496503,0.0254222467532467
22991,0.00949527272727273,0.0167517503496503,0.0196006467532468
22992,0.0137384727272727,0.0181028503496503,0.0123236467532468
22993,0.0144456727272727,0.0221561503496503,0.00795744675324675
22994,0.0179816727272727,0.0235072503496504,0.00504664675324675
22995,0.0208104727272727,0.0262094503496504,0.00213584675324675
22996,0.0236392727272727,0.0275605503496504,-0.00223035324675325
22997,0.0257608727272727,0.0289116503496503,-0.00368575324675325
22998,0.0250536727272727,0.0262094503496504,-0.00805195324675325
22999,0.0250536727272727,0.0248583503496504,-0.00950735324675325
23000,0.0201032727272727,0.0194539503496503,-0.00805195324675325
23001,0.0144456727272727,0.0140495503496504,-0.00368575324675325
23002,0.00808087272727273,0.00188965034965035,0.00359124675324675
23003,-0.00252712727272728,-0.00756804965034965,0.0123236467532468
23004,-0.0117207272727273,-0.0183768496503496,0.0254222467532467
23005,-0.0216215272727273,-0.0305367496503497,0.0297884467532468
23006,-0.0265719272727273,-0.0372922496503496,0.0312438467532468
23007,-0.0294007272727273,-0.0372922496503496,0.0312438467532468
23008,-0.0301079272727273,-0.0386433496503496,0.0312438467532468
23009,-0.0301079272727273,-0.0399944496503497,0.0268776467532468
23010,-0.0286935272727273,-0.0399944496503497,0.0268776467532468
23011,-0.0265719272727273,-0.0399944496503497,0.0239668467532468
23012,-0.0251575272727273,-0.0359411496503497,0.0210560467532468
23013,-0.0251575272727273,-0.0359411496503497,0.0166898467532468
23014,-0.0216215272727273,-0.0305367496503497,0.00941284675324675
23015,-0.0173783272727273,-0.0278345496503496,0.00359124675324675
23016,-0.0145495272727273,-0.0224301496503497,-0.000774953246753247
23017,-0.0110135272727273,-0.0183768496503496,-0.00368575324675325
23018,-0.00889192727272727,-0.0156746496503497,-0.00659655324675325
23019,-0.00747752727272727,-0.0143235496503497,-0.00659655324675325
23020,-0.00818472727272727,-0.0143235496503497,-0.00805195324675325
23021,-0.00677032727272726,-0.0129724496503496,-0.00950735324675325
23022,-0.00747752727272727,-0.0116213496503497,-0.0109627532467532
23023,-0.0110135272727273,-0.0102702496503497,-0.00950735324675325
23024,-0.0117207272727273,-0.0116213496503497,-0.00950735324675325
23025,-0.0138423272727273,-0.0116213496503497,-0.00950735324675325
23026,-0.0145495272727273,-0.0129724496503496,-0.00805195324675325
23027,-0.0145495272727273,-0.0102702496503497,-0.00659655324675325
23028,-0.0124279272727273,-0.0129724496503496,-0.00368575324675325
23029,-0.0145495272727273,-0.0102702496503497,-0.00659655324675325
23030,-0.0138423272727273,-0.0129724496503496,0.000680446753246753
23031,-0.0152567272727273,-0.0156746496503497,0.000680446753246753
23032,-0.0159639272727273,-0.0156746496503497,0.00795744675324675
23033,-0.0180855272727273,-0.0170257496503496,0.0123236467532468
23034,-0.0194999272727273,-0.0210790496503497,0.0123236467532468
23035,-0.0202071272727273,-0.0237812496503496,0.0166898467532468
23036,-0.0237431272727273,-0.0251323496503497,0.0210560467532468
23037,-0.0251575272727273,-0.0278345496503496,0.0239668467532468
23038,-0.0251575272727273,-0.0332389496503497,0.0268776467532468
23039,-0.0279863272727273,-0.0332389496503497,0.0312438467532468
23040,-0.0258647272727273,-0.0318878496503497,0.0297884467532468
23041,-0.0251575272727273,-0.0278345496503496,0.0283330467532468
23042,-0.0216215272727273,-0.0237812496503496,0.0254222467532467
23043,-0.0166711272727273,-0.0156746496503497,0.0166898467532468
23044,-0.00535592727272727,-0.00621694965034965,0.00504664675324675
23045,0.00525207272727272,0.00594295034965035,-0.00223035324675325
23046,0.0123240727272727,0.0140495503496504,-0.0138735532467532
23047,0.0193960727272727,0.0235072503496504,-0.0211505532467532
23048,0.0264680727272727,0.0262094503496504,-0.0240613532467533
23049,0.0271752727272727,0.0289116503496503,-0.0255167532467532
23050,0.0264680727272727,0.0289116503496503,-0.0269721532467532
23051,0.0264680727272727,0.0289116503496503,-0.0255167532467532
23052,0.0271752727272727,0.0262094503496504,-0.0240613532467533
23053,0.0243464727272727,0.0262094503496504,-0.0211505532467532
23054,0.0222248727272727,0.0248583503496504,-0.0153289532467532
23055,0.0208104727272727,0.0248583503496504,-0.0138735532467532
23056,0.0172744727272727,0.0208050503496503,-0.00950735324675325
23057,0.0158600727272727,0.0194539503496503,-0.00368575324675325
23058,0.0109096727272727,0.0167517503496503,0.000680446753246753
23059,0.00949527272727273,0.0181028503496503,0.00359124675324675
23060,0.00666647272727273,0.0113473503496503,0.00941284675324675
23061,0.00242327272727273,0.00864515034965035,0.00941284675324675
23062,0.000301672727272731,0.00594295034965035,0.0137790467532468
23063,-0.00181992727272727,0.00594295034965035,0.0166898467532468
23064,-0.00394152727272727,0.00459185034965035,0.0181452467532467
23065,-0.00464872727272728,0.00459185034965035,0.0196006467532468
23066,-0.00535592727272727,0.00594295034965035,0.0225114467532468
23067,-0.00747752727272727,0.00459185034965035,0.0254222467532467
23068,-0.00747752727272727,0.00594295034965035,0.0254222467532467
23069,-0.00677032727272726,0.00459185034965035,0.0268776467532468
23070,-0.00394152727272727,0.00594295034965035,0.0283330467532468
23071,-0.00606312727272727,0.00459185034965035,0.0268776467532468
23072,-0.00252712727272728,0.00864515034965035,0.0239668467532468
23073,0.00313047272727273,0.00864515034965035,0.0225114467532468
23074,0.00454487272727273,0.0140495503496504,0.0196006467532468
23075,0.00666647272727273,0.0154006503496503,0.0123236467532468
23076,0.00949527272727273,0.0167517503496503,0.00504664675324675
23077,0.0151528727272727,0.0208050503496503,0.000680446753246753
23078,0.0165672727272727,0.0235072503496504,-0.00223035324675325
23079,0.0193960727272727,0.0262094503496504,-0.00805195324675325
23080,0.0236392727272727,0.0302627503496503,-0.0138735532467532
23081,0.0215176727272727,0.0302627503496503,-0.0182397532467532
23082,0.0215176727272727,0.0289116503496503,-0.0167843532467532
23083,0.0172744727272727,0.0248583503496504,-0.0196951532467532
23084,0.0123240727272727,0.0181028503496503,-0.0182397532467532
23085,0.00313047272727273,0.00864515034965035,-0.00805195324675325
23086,-0.00818472727272727,-0.00351474965034965,-0.000774953246753247
23087,-0.0187927272727273,-0.0156746496503497,0.00941284675324675
23088,-0.0279863272727273,-0.0251323496503497,0.0196006467532468
23089,-0.0343511272727273,-0.0332389496503497,0.0225114467532468
23090,-0.0393015272727273,-0.0413455496503497,0.0283330467532468
23091,-0.0400087272727273,-0.0426966496503497,0.0283330467532468
23092,-0.0407159272727273,-0.0440477496503496,0.0254222467532467
23093,-0.0414231272727273,-0.0426966496503497,0.0225114467532468
23094,-0.0407159272727273,-0.0413455496503497,0.0239668467532468
23095,-0.0400087272727273,-0.0399944496503497,0.0196006467532468
23096,-0.0364727272727273,-0.0372922496503496,0.0166898467532468
23097,-0.0329367272727273,-0.0359411496503497,0.0137790467532468
23098,-0.0294007272727273,-0.0359411496503497,0.0123236467532468
23099,-0.0265719272727273,-0.0278345496503496,0.0108682467532468
23100,-0.0223287272727273,-0.0237812496503496,0.00650204675324675
23101,-0.0202071272727273,-0.0197279496503497,0.00213584675324675
23102,-0.0180855272727273,-0.0170257496503496,0.000680446753246753
23103,-0.0173783272727273,-0.0143235496503497,0.00213584675324675
23104,-0.0159639272727273,-0.0143235496503497,0.00213584675324675
23105,-0.0159639272727273,-0.0129724496503496,-0.000774953246753247
23106,-0.0159639272727273,-0.0102702496503497,0.000680446753246753
23107,-0.0166711272727273,-0.0129724496503496,-0.00223035324675325
23108,-0.0166711272727273,-0.00891914965034965,0.000680446753246753
23109,-0.0173783272727273,-0.00891914965034965,-0.00368575324675325
23110,-0.0194999272727273,-0.00756804965034965,-0.000774953246753247
23111,-0.0180855272727273,-0.00756804965034965,-0.00368575324675325
23112,-0.0202071272727273,-0.00891914965034965,-0.00223035324675325
23113,-0.0194999272727273,-0.00891914965034965,-0.00223035324675325
23114,-0.0202071272727273,-0.0129724496503496,0.000680446753246753
23115,-0.0216215272727273,-0.0129724496503496,0.00650204675324675
23116,-0.0223287272727273,-0.0156746496503497,0.00941284675324675
23117,-0.0237431272727273,-0.0197279496503497,0.0137790467532468
23118,-0.0265719272727273,-0.0237812496503496,0.0166898467532468
23119,-0.0279863272727273,-0.0251323496503497,0.0196006467532468
23120,-0.0279863272727273,-0.0278345496503496,0.0239668467532468
23121,-0.0294007272727273,-0.0291856496503497,0.0312438467532468
23122,-0.0294007272727273,-0.0305367496503497,0.0326992467532468
23123,-0.0286935272727273,-0.0318878496503497,0.0326992467532468
23124,-0.0265719272727273,-0.0291856496503497,0.0326992467532468
23125,-0.0230359272727273,-0.0224301496503497,0.0283330467532468
23126,-0.0159639272727273,-0.0156746496503497,0.0225114467532468
23127,-0.00747752727272727,-0.00756804965034965,0.0152344467532468
23128,0.00171607272727273,0.00459185034965035,0.00213584675324675
23129,0.0102024727272727,0.0154006503496503,-0.00950735324675325
23130,0.0201032727272727,0.0248583503496504,-0.0167843532467532
23131,0.0264680727272727,0.0289116503496503,-0.0240613532467533
23132,0.0292968727272727,0.0329649503496504,-0.0255167532467532
23133,0.0321256727272727,0.0343160503496504,-0.0240613532467533
23134,0.0335400727272727,0.0329649503496504,-0.0240613532467533
23135,0.0307112727272727,0.0343160503496504,-0.0196951532467532
23136,0.0300040727272727,0.0316138503496503,-0.0167843532467532
23137,0.0285896727272727,0.0302627503496503,-0.0138735532467532
23138,0.0285896727272727,0.0275605503496504,-0.00805195324675325
23139,0.0271752727272727,0.0235072503496504,-0.000774953246753247
23140,0.0243464727272727,0.0221561503496503,0.00650204675324675
23141,0.0222248727272727,0.0167517503496503,0.0123236467532468
23142,0.0201032727272727,0.0113473503496503,0.0181452467532467
23143,0.0186888727272727,0.00729405034965035,0.0225114467532468
23144,0.0144456727272727,0.00459185034965035,0.0254222467532467
23145,0.0137384727272727,0.00324075034965035,0.0254222467532467
23146,0.0116168727272727,0.00594295034965035,0.0297884467532468
23147,0.0116168727272727,0.00594295034965035,0.0283330467532468
23148,0.00949527272727273,0.00594295034965035,0.0312438467532468
23149,0.00808087272727273,0.00729405034965035,0.0341546467532468
23150,0.00454487272727273,0.00459185034965035,0.0341546467532468
23151,0.00595927272727272,0.00594295034965035,0.0326992467532468
23152,0.00383767272727274,0.00459185034965035,0.0326992467532468
23153,0.00313047272727273,0.00594295034965035,0.0312438467532468
23154,0.00171607272727273,0.00729405034965035,0.0297884467532468
23155,0.00383767272727274,0.00729405034965035,0.0268776467532468
23156,0.00383767272727274,0.00864515034965035,0.0239668467532468
23157,0.00595927272727272,0.0113473503496503,0.0181452467532467
23158,0.00878807272727273,0.0140495503496504,0.0123236467532468
23159,0.0116168727272727,0.0154006503496503,0.0108682467532468
23160,0.0144456727272727,0.0194539503496503,0.00650204675324675
23161,0.0179816727272727,0.0194539503496503,0.00213584675324675
23162,0.0208104727272727,0.0221561503496503,-0.00514115324675325
23163,0.0236392727272727,0.0248583503496504,-0.0124181532467532
23164,0.0236392727272727,0.0262094503496504,-0.0153289532467532
23165,0.0243464727272727,0.0262094503496504,-0.0167843532467532
23166,0.0236392727272727,0.0221561503496503,-0.0153289532467532
23167,0.0201032727272727,0.0181028503496503,-0.0109627532467532
23168,0.0144456727272727,0.00864515034965035,-0.00659655324675325
23169,0.00525207272727272,0.000538550349650349,0.00359124675324675
23170,-0.00747752727272727,-0.0143235496503497,0.0123236467532468
23171,-0.0180855272727273,-0.0237812496503496,0.0196006467532468
23172,-0.0244503272727273,-0.0332389496503497,0.0254222467532467
23173,-0.0294007272727273,-0.0399944496503497,0.0283330467532468
23174,-0.0322295272727273,-0.0426966496503497,0.0268776467532468
23175,-0.0336439272727273,-0.0413455496503497,0.0254222467532467
23176,-0.0350583272727273,-0.0413455496503497,0.0210560467532468
23177,-0.0357655272727273,-0.0440477496503496,0.0181452467532467
23178,-0.0343511272727273,-0.0426966496503497,0.0181452467532467
23179,-0.0322295272727273,-0.0413455496503497,0.0137790467532468
23180,-0.0301079272727273,-0.0399944496503497,0.00504664675324675
23181,-0.0286935272727273,-0.0372922496503496,0.000680446753246753
23182,-0.0244503272727273,-0.0345900496503496,-0.00223035324675325
23183,-0.0216215272727273,-0.0345900496503496,-0.00805195324675325
23184,-0.0187927272727273,-0.0305367496503497,-0.0124181532467532
23185,-0.0166711272727273,-0.0278345496503496,-0.0167843532467532
23186,-0.0173783272727273,-0.0264834496503497,-0.0182397532467532
23187,-0.0159639272727273,-0.0237812496503496,-0.0182397532467532
23188,-0.0145495272727273,-0.0210790496503497,-0.0196951532467532
23189,-0.0159639272727273,-0.0183768496503496,-0.0211505532467532
23190,-0.0159639272727273,-0.0210790496503497,-0.0196951532467532
23191,-0.0180855272727273,-0.0183768496503496,-0.0196951532467532
23192,-0.0194999272727273,-0.0170257496503496,-0.0196951532467532
23193,-0.0194999272727273,-0.0143235496503497,-0.0196951532467532
23194,-0.0202071272727273,-0.0129724496503496,-0.0167843532467532
23195,-0.0202071272727273,-0.0143235496503497,-0.0138735532467532
23196,-0.0194999272727273,-0.0143235496503497,-0.0182397532467532
23197,-0.0230359272727273,-0.0143235496503497,-0.0109627532467532
23198,-0.0258647272727273,-0.0143235496503497,-0.00805195324675325
23199,-0.0272791272727273,-0.0170257496503496,0.000680446753246753
23200,-0.0315223272727273,-0.0197279496503497,0.00650204675324675
23201,-0.0308151272727273,-0.0237812496503496,0.0108682467532468
23202,-0.0343511272727273,-0.0251323496503497,0.0181452467532467
23203,-0.0364727272727273,-0.0291856496503497,0.0210560467532468
23204,-0.0364727272727273,-0.0291856496503497,0.0239668467532468
23205,-0.0364727272727273,-0.0318878496503497,0.0283330467532468
23206,-0.0343511272727273,-0.0305367496503497,0.0297884467532468
23207,-0.0301079272727273,-0.0318878496503497,0.0326992467532468
23208,-0.0265719272727273,-0.0264834496503497,0.0312438467532468
23209,-0.0194999272727273,-0.0224301496503497,0.0239668467532468
23210,-0.0117207272727273,-0.0129724496503496,0.0225114467532468
23211,0.00100887272727273,-0.00216364965034965,0.00650204675324675
23212,0.0123240727272727,0.00729405034965035,-0.00514115324675325
23213,0.0215176727272727,0.0181028503496503,-0.0153289532467532
23214,0.0285896727272727,0.0235072503496504,-0.0211505532467532
23215,0.0342472727272727,0.0289116503496503,-0.0240613532467533
23216,0.0349544727272727,0.0329649503496504,-0.0269721532467532
23217,0.0356616727272727,0.0370182503496504,-0.0255167532467532
23218,0.0370760727272727,0.0356671503496504,-0.0255167532467532
23219,0.0370760727272727,0.0370182503496504,-0.0211505532467532
23220,0.0349544727272727,0.0343160503496504,-0.0138735532467532
23221,0.0342472727272727,0.0356671503496504,-0.0109627532467532
23222,0.0321256727272727,0.0329649503496504,-0.00659655324675325
23223,0.0271752727272727,0.0289116503496503,0.00359124675324675
23224,0.0236392727272727,0.0262094503496504,0.00941284675324675
23225,0.0208104727272727,0.0235072503496504,0.0166898467532468
23226,0.0172744727272727,0.0221561503496503,0.0225114467532468
23227,0.0165672727272727,0.0167517503496503,0.0283330467532468
23228,0.0151528727272727,0.0167517503496503,0.0326992467532468
23229,0.0130312727272727,0.0154006503496503,0.0370654467532468
23230,0.0130312727272727,0.0126984503496504,0.0385208467532468
23231,0.0116168727272727,0.00864515034965035,0.0385208467532468
23232,0.0130312727272727,0.00594295034965035,0.0428870467532468
23233,0.0130312727272727,0.00729405034965035,0.0443424467532468
23234,0.0116168727272727,0.00594295034965035,0.0443424467532468
23235,0.0102024727272727,0.00459185034965035,0.0472532467532468
23236,0.0109096727272727,0.00594295034965035,0.0487086467532468
23237,0.0102024727272727,0.00594295034965035,0.0457978467532468
23238,0.00949527272727273,0.00729405034965035,0.0443424467532468
23239,0.00878807272727273,0.00864515034965035,0.0385208467532468
23240,0.0102024727272727,0.0113473503496503,0.0341546467532468
23241,0.0109096727272727,0.0167517503496503,0.0297884467532468
23242,0.0151528727272727,0.0194539503496503,0.0239668467532468
23243,0.0165672727272727,0.0248583503496504,0.0196006467532468
23244,0.0193960727272727,0.0275605503496504,0.0166898467532468
23245,0.0215176727272727,0.0302627503496503,0.00941284675324675
23246,0.0215176727272727,0.0289116503496503,0.00359124675324675
23247,0.0229320727272727,0.0343160503496504,0.00213584675324675
