"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
26439,0.0187584323676324,0.0457538017982018,-0.0347746453546454
26440,0.0229308323676324,0.0485400017982018,-0.0405946453546454
26441,0.0257124323676324,0.0541124017982018,-0.0405946453546454
26442,0.0284940323676324,0.0555055017982018,-0.0405946453546454
26443,0.0277986323676324,0.0555055017982018,-0.0376846453546454
26444,0.0250170323676324,0.0527193017982018,-0.0304096453546454
26445,0.0194538323676324,0.0429676017982018,-0.0158596453546454
26446,0.00832743236763237,0.0304297017982018,0.00160035464535464
26447,-0.00488516763236763,0.0123194017982018,0.0205153546453546
26448,-0.0208793676323676,-0.0057908982017982,0.0379753546453546
26449,-0.0333965676323676,-0.0211149982017982,0.0525253546453546
26450,-0.0403505676323676,-0.0308666982017982,0.0641653546453546
26451,-0.0479999676323676,-0.0364390982017982,0.0699853546453546
26452,-0.0493907676323676,-0.0420114982017982,0.0728953546453546
26453,-0.0507815676323676,-0.0434045982017982,0.0728953546453546
26454,-0.0493907676323676,-0.0447976982017982,0.0699853546453546
26455,-0.0500861676323676,-0.0392252982017982,0.0670753546453546
26456,-0.0479999676323676,-0.0364390982017982,0.0598003546453547
26457,-0.0445229676323676,-0.0350459982017982,0.0670753546453546
26458,-0.0389597676323676,-0.0280804982017982,0.0481603546453546
26459,-0.0375689676323676,-0.0239011982017982,0.0452503546453547
26460,-0.0320057676323676,-0.0197218982017982,0.0350653546453546
26461,-0.0243563676323676,-0.0141494982017982,0.0292453546453546
26462,-0.0229655676323676,-0.0099701982017982,0.0248803546453546
26463,-0.0208793676323676,-0.0043977982017982,0.0205153546453546
26464,-0.0187931676323676,-0.0057908982017982,0.0176053546453546
26465,-0.0174023676323676,-0.0043977982017982,0.0132403546453546
26466,-0.0153161676323676,-0.0030046982017982,0.0132403546453546
26467,-0.0153161676323676,-0.0030046982017982,0.0146953546453546
26468,-0.0146207676323676,-0.0030046982017982,0.0146953546453546
26469,-0.0146207676323676,-0.0030046982017982,0.0161503546453546
26470,-0.0132299676323676,-0.0016115982017982,0.0161503546453546
26471,-0.0132299676323676,-0.0030046982017982,0.0161503546453546
26472,-0.0153161676323676,-0.000218498201798201,0.0161503546453546
26473,-0.0146207676323676,-0.0030046982017982,0.0161503546453546
26474,-0.0153161676323676,-0.0071839982017982,0.0190603546453546
26475,-0.0180977676323676,-0.0099701982017982,0.0234253546453546
26476,-0.0222701676323676,-0.0169356982017982,0.0277903546453546
26477,-0.0250517676323676,-0.0225080982017982,0.0350653546453546
26478,-0.0299195676323676,-0.0252942982017982,0.0394303546453546
26479,-0.0333965676323676,-0.0336528982017982,0.0452503546453547
26480,-0.0368735676323676,-0.0364390982017982,0.0481603546453546
26481,-0.0375689676323676,-0.0434045982017982,0.0539803546453546
26482,-0.0417413676323676,-0.0461907982017982,0.0568903546453546
26483,-0.0445229676323676,-0.0475838982017982,0.0583453546453547
26484,-0.0459137676323676,-0.0489769982017982,0.0568903546453546
26485,-0.0445229676323676,-0.0461907982017982,0.0510703546453547
26486,-0.0396551676323676,-0.0378321982017982,0.0437953546453546
26487,-0.0340919676323676,-0.0280804982017982,0.0277903546453546
26488,-0.0222701676323676,-0.0113632982017982,0.00887535464535464
26489,-0.00836216763236763,0.0053539017982018,-0.0100396453546454
26490,0.00485043236763236,0.0206780017982018,-0.0289546453546454
26491,0.0145860323676324,0.0332159017982018,-0.0449596453546454
26492,0.0222354323676324,0.0401814017982018,-0.0522346453546454
26493,0.0277986323676324,0.0499331017982018,-0.0565996453546454
26494,0.0284940323676324,0.0527193017982018,-0.0580546453546454
26495,0.0284940323676324,0.0541124017982018,-0.0580546453546454
26496,0.0250170323676324,0.0513262017982018,-0.0551446453546453
26497,0.0250170323676324,0.0499331017982018,-0.0536896453546453
26498,0.0194538323676324,0.0471469017982018,-0.0478696453546454
26499,0.0166722323676324,0.0415745017982018,-0.0391396453546454
26500,0.0124998323676324,0.0387883017982018,-0.0318646453546454
26501,0.00763203236763237,0.0346090017982018,-0.0245896453546454
26502,0.00415503236763236,0.0276435017982018,-0.0202246453546454
26503,0.000678032367632371,0.0206780017982018,-0.0144046453546454
26504,-0.00349436763236763,0.0151056017982018,-0.00858464535464535
26505,-0.00558056763236763,0.0151056017982018,-0.00567464535464536
26506,-0.00836216763236763,0.0151056017982018,0.00160035464535464
26507,-0.00905756763236763,0.0109263017982018,0.00160035464535464
26508,-0.00905756763236763,0.0109263017982018,0.00451035464535464
