"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
32631,0.363229372627373,-0.0205105585414585,-0.0362956293706294
32632,0.363956172627373,-0.0273310585414585,-0.0477500293706294
32633,0.360322172627373,-0.0327874585414585,-0.0577726293706294
32634,0.355234572627373,-0.0368797585414586,-0.0692270293706294
32635,0.348693372627373,-0.0341515585414585,-0.0763860293706294
32636,0.343605772627373,-0.0300592585414585,-0.0806814293706294
32637,0.337064572627373,-0.0232387585414585,-0.0835450293706294
32638,0.332703772627373,-0.0109618585414585,-0.0849768293706294
32639,0.326162572627373,-4.90585414585415e-05,-0.0792496293706294
32640,0.319621372627373,0.00677144145854146,-0.0692270293706294
32641,0.318167772627373,0.0135919414585415,-0.0606362293706294
32642,0.316714172627373,0.0163201414585415,-0.0491818293706294
32643,0.315260572627373,0.0135919414585415,-0.0334320293706294
32644,0.318167772627373,0.00540734145854146,-0.0205458293706294
32645,0.319621372627373,-0.00550545854145854,-0.00765962937062937
32646,0.323255372627373,-0.0191464585414585,0.00093117062937063
32647,0.331250172627373,-0.0341515585414585,0.0123855706293706
32648,0.336337772627373,-0.0450643585414586,0.0224081706293706
32649,0.342878972627373,-0.0546130585414586,0.0267035706293706
32650,0.347239772627373,-0.0600694585414585,0.0281353706293706
32651,0.348693372627373,-0.0614335585414586,0.0295671706293706
32652,0.348693372627373,-0.0600694585414585,0.0281353706293706
32653,0.346512972627373,-0.0518848585414585,0.0238399706293706
32654,0.343605772627373,-0.0437002585414586,0.0166809706293706
32655,0.336337772627373,-0.0341515585414585,0.0123855706293706
32656,0.329069772627373,-0.0259669585414585,0.00236297062937063
32657,0.323982172627373,-0.0164182585414585,-0.00765962937062937
32658,0.317440972627373,-0.0109618585414585,-0.0176822293706294
32659,0.314533772627373,-0.0109618585414585,-0.0262730293706294
32660,0.310172972627373,-0.0109618585414585,-0.0377274293706294
32661,0.309446172627373,-0.0109618585414585,-0.0477500293706294
32662,0.309446172627373,-0.00959775854145854,-0.0549090293706294
32663,0.313806972627373,-0.00959775854145854,-0.0634998293706294
32664,0.315260572627373,-0.0123259585414585,-0.0706588293706294
32665,0.321074972627373,-0.00823365854145854,-0.0706588293706294
32666,0.324708972627373,-0.00277725854145854,-0.0706588293706294
32667,0.330523372627373,-0.00141315854145854,-0.0649316293706294
32668,0.330523372627373,-0.00414135854145854,-0.0549090293706294
32669,0.326889372627373,-0.00959775854145854,-0.0348638293706294
32670,0.319621372627373,-0.0205105585414585,-0.0205458293706294
32671,0.313080172627373,-0.0341515585414585,-0.000500629370629371
32672,0.306538972627373,-0.0518848585414585,0.0152491706293706
32673,0.299270972627373,-0.0668899585414585,0.0281353706293706
32674,0.292002972627373,-0.0832591585414585,0.0381579706293706
32675,0.284008172627373,-0.0969001585414585,0.0424533706293706
32676,0.277466972627373,-0.107812958541459,0.0481805706293706
32677,0.270925772627373,-0.110541158541459,0.0424533706293706
32678,0.265838172627373,-0.110541158541459,0.0338625706293706
32679,0.262930972627373,-0.0996283585414585,0.0224081706293706
32680,0.262204172627373,-0.0887155585414585,0.0152491706293706
32681,0.258570172627373,-0.0696181585414585,0.00093117062937063
32682,0.257843372627373,-0.0518848585414585,-0.00909142937062937
32683,0.260023772627373,-0.0341515585414585,-0.0219776293706294
32684,0.264384572627373,-0.0191464585414585,-0.0305684293706294
32685,0.270198972627373,-0.00686955854145854,-0.0362956293706294
32686,0.270925772627373,-0.00550545854145854,-0.0463182293706294
32687,0.276013372627373,-0.00686955854145854,-0.0477500293706294
32688,0.279647372627373,-0.0136900585414585,-0.0520454293706294
32689,0.285461772627373,-0.0218746585414585,-0.0491818293706294
32690,0.289822572627373,-0.0355156585414585,-0.0506136293706294
32691,0.295636972627373,-0.0464284585414585,-0.0520454293706294
32692,0.297817372627373,-0.0587053585414585,-0.0477500293706294
32693,0.302178172627373,-0.0655258585414585,-0.0448864293706294
32694,0.302178172627373,-0.0668899585414585,-0.0405910293706294
32695,0.302904972627373,-0.0655258585414585,-0.0362956293706294
32696,0.300724572627373,-0.0641617585414585,-0.0291366293706294
32697,0.301451372627373,-0.0587053585414585,-0.0234094293706294
32698,0.297090572627373,-0.0546130585414586,-0.0133868293706294
32699,0.290549372627373,-0.0546130585414586,-0.00336422937062937
32700,0.284734972627373,-0.0532489585414586,0.00665837062937063
32701,0.278193772627373,-0.0546130585414586,0.0138173706293706
32702,0.270925772627373,-0.0559771585414585,0.0267035706293706
32703,0.263657772627373,-0.0587053585414585,0.0338625706293706
32704,0.257116572627373,-0.0655258585414585,0.0381579706293706
32705,0.252028972627373,-0.0655258585414585,0.0438851706293706
32706,0.249848572627373,-0.0655258585414585,0.0424533706293706
32707,0.251302172627373,-0.0627976585414585,0.0438851706293706
32708,0.255662972627373,-0.0559771585414585,0.0381579706293706
32709,0.265838172627373,-0.0477925585414585,0.0295671706293706
32710,0.276740172627373,-0.0327874585414585,0.0152491706293706
32711,0.292729772627373,-0.0177823585414585,0.00236297062937063
32712,0.308719372627373,-0.00141315854145854,-0.0105232293706294
