"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
27660,0.171574628571429,-0.00780777662337663,0.00394994755244756
27661,0.171574628571429,-0.00780777662337663,0.00238404755244755
27662,0.172973828571429,-0.00780777662337663,0.00551584755244754
27663,0.169475828571429,-0.00506257662337662,0.00394994755244756
27664,0.168776228571429,-0.000944776623376624,0.00238404755244755
27665,0.165977828571429,0.00317302337662338,-0.00074775244755245
27666,0.167377028571429,0.0100360233766234,-0.0101431524475524
27667,0.170175428571429,0.0141538233766234,-0.0164067524475525
27668,0.172274228571429,0.0182716233766234,-0.0211044524475524
27669,0.174373028571429,0.0223894233766234,-0.0211044524475524
27670,0.174373028571429,0.0237620233766234,-0.0242362524475524
27671,0.178570628571429,0.0265072233766234,-0.0258021524475525
27672,0.179969828571429,0.0278798233766234,-0.0289339524475525
27673,0.175772228571429,0.0278798233766234,-0.0258021524475525
27674,0.173673428571429,0.0223894233766234,-0.0195385524475524
27675,0.169475828571429,0.0168990233766234,-0.0164067524475525
27676,0.161080628571429,0.00454562337662338,-0.00544545244755245
27677,0.147788228571429,-0.00643517662337662,0.00708174755244755
27678,0.140092628571429,-0.0174159766233766,0.0180430475524476
27679,0.132397028571429,-0.0283967766233766,0.0274384475524476
27680,0.125401028571429,-0.0325145766233766,0.0352679475524476
27681,0.119804228571429,-0.0366323766233766,0.0352679475524476
27682,0.115606628571429,-0.0338871766233766,0.0352679475524476
27683,0.113507828571429,-0.0325145766233766,0.0337020475524475
27684,0.111409028571429,-0.0311419766233766,0.0337020475524475
27685,0.113507828571429,-0.0311419766233766,0.0305702475524476
27686,0.112108628571429,-0.0297693766233766,0.0227407475524476
27687,0.112108628571429,-0.0270241766233766,0.0164771475524476
27688,0.112108628571429,-0.0256515766233766,0.00864764755244755
27689,0.114207428571429,-0.0187885766233766,0.00394994755244756
27690,0.115606628571429,-0.0146707766233766,-0.00074775244755245
27691,0.119104628571429,-0.00918037662337662,-0.00857725244755245
27692,0.122602628571429,-0.00506257662337662,-0.0101431524475524
27693,0.123302228571429,-0.00231737662337662,-0.0164067524475525
27694,0.129598628571429,-0.00368997662337662,-0.0164067524475525
27695,0.130997828571429,-0.00506257662337662,-0.0195385524475524
