"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
23414,0.0714706552447553,0.00947915244755245,-0.0060672041958042
23415,0.0679241552447553,0.00543455244755245,-0.0060672041958042
23416,0.0672148552447553,0.00408635244755245,-0.0060672041958042
23417,0.0665055552447553,0.00408635244755245,-0.00463550419580419
23418,0.0665055552447553,0.00543455244755245,-0.0060672041958042
23419,0.0657962552447553,0.00543455244755245,-0.0060672041958042
23420,0.0657962552447553,0.00678275244755245,-0.0060672041958042
23421,0.0679241552447553,0.00813095244755245,-0.00320380419580420
23422,0.0700520552447553,0.00813095244755245,-0.00177210419580420
23423,0.0721799552447553,0.00813095244755245,-0.000340404195804195
23424,0.0764357552447553,0.00813095244755245,-0.00320380419580420
23425,0.0785636552447552,0.00947915244755245,-0.00463550419580419
23426,0.0792729552447552,0.00813095244755245,-0.0060672041958042
23427,0.0806915552447552,0.0108273524475524,-0.0103623041958042
23428,0.0842380552447552,0.0135237524475524,-0.0146574041958042
23429,0.0892031552447553,0.0189165524475524,-0.0189525041958042
23430,0.0906217552447552,0.0189165524475524,-0.0246793041958042
23431,0.0941682552447553,0.0229611524475524,-0.0246793041958042
23432,0.0948775552447552,0.0243093524475524,-0.0304061041958042
23433,0.0955868552447552,0.0297021524475524,-0.0318378041958042
23434,0.0955868552447552,0.0270057524475524,-0.0361329041958042
23435,0.0948775552447552,0.0283539524475524,-0.0375646041958042
23436,0.0913310552447552,0.0270057524475524,-0.0361329041958042
23437,0.0870752552447552,0.0189165524475524,-0.0304061041958042
23438,0.0771450552447553,0.00678275244755245,-0.0261110041958042
23439,0.0679241552447553,-0.00535104755244755,-0.0175208041958042
23440,0.0558660552447552,-0.0188330475524476,-0.0060672041958042
23441,0.0452265552447552,-0.0296186475524476,0.00252299580419580
23442,0.0367149552447552,-0.0377078475524476,0.0082497958041958
23443,0.0338777552447553,-0.0417524475524476,0.0111131958041958
23444,0.0331684552447553,-0.0431006475524476,0.0111131958041958
23445,0.0324591552447552,-0.0417524475524476,0.0096814958041958
23446,0.0352963552447552,-0.0390560475524476,0.0082497958041958
23447,0.0409707552447552,-0.0336632475524476,0.00538639580419581
23448,0.0438079552447553,-0.0296186475524476,-0.000340404195804195
23449,0.0473544552447552,-0.0242258475524476,-0.00320380419580420
23450,0.0516102552447552,-0.0228776475524476,-0.0074989041958042
23451,0.0565753552447552,-0.0188330475524476,-0.0117940041958042
23452,0.0579939552447553,-0.0174848475524476,-0.0160891041958042
23453,0.0615404552447553,-0.0134402475524476,-0.0175208041958042
23454,0.0615404552447553,-0.0134402475524476,-0.0203842041958042
23455,0.0615404552447553,-0.0134402475524476,-0.0203842041958042
23456,0.0615404552447553,-0.0134402475524476,-0.0175208041958042
23457,0.0615404552447553,-0.0134402475524476,-0.0175208041958042
23458,0.0622497552447553,-0.0134402475524476,-0.0160891041958042
23459,0.0615404552447553,-0.0134402475524476,-0.0175208041958042
23460,0.0601218552447552,-0.0134402475524476,-0.0189525041958042
23461,0.0601218552447552,-0.0120920475524476,-0.0160891041958042
