"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
20233,0.0270527112887113,0.0307709440559441,-0.0427729461538462
20234,0.0291299112887113,0.0307709440559441,-0.0427729461538462
20235,0.0298223112887113,0.0321072440559441,-0.0381520461538462
20236,0.0291299112887113,0.0294346440559441,-0.0319908461538462
20237,0.0263603112887113,0.0280983440559441,-0.0319908461538462
20238,0.0249755112887113,0.0267620440559441,-0.0273699461538462
20239,0.0235907112887113,0.0214168440559441,-0.0242893461538462
20240,0.0208211112887113,0.0187442440559441,-0.0165878461538462
20241,0.0208211112887113,0.0187442440559441,-0.0119669461538462
20242,0.0180515112887113,0.0160716440559441,-0.00734604615384615
20243,0.0180515112887113,0.0120627440559441,-0.00426544615384615
20244,0.0180515112887113,0.0107264440559441,0.000355453846153846
20245,0.0159743112887113,0.0107264440559441,0.00189575384615385
20246,0.0166667112887113,0.00671754405594406,0.00189575384615385
20247,0.0145895112887113,0.00538124405594406,-0.00118484615384615
20248,0.0152819112887113,0.00671754405594406,0.000355453846153846
20249,0.0159743112887113,0.00538124405594406,-0.00118484615384615
20250,0.0173591112887113,0.00671754405594406,-0.00272514615384615
20251,0.0166667112887113,0.00671754405594406,-0.00426544615384615
20252,0.0187439112887113,0.00805384405594406,-0.00580574615384615
20253,0.0187439112887113,0.0107264440559441,-0.0104266461538462
20254,0.0222059112887113,0.00805384405594406,-0.00888634615384615
20255,0.0201287112887113,0.0120627440559441,-0.0119669461538462
20256,0.0215135112887113,0.0120627440559441,-0.0135072461538462
20257,0.0235907112887113,0.0160716440559441,-0.0212087461538462
20258,0.0235907112887113,0.0133990440559441,-0.0273699461538462
20259,0.0270527112887113,0.0147353440559441,-0.0319908461538462
20260,0.0291299112887113,0.0160716440559441,-0.0366117461538462
20261,0.0332843112887113,0.0200805440559441,-0.0366117461538462
20262,0.0346691112887113,0.0187442440559441,-0.0427729461538462
20263,0.0353615112887113,0.0200805440559441,-0.0427729461538462
20264,0.0367463112887113,0.0227531440559441,-0.0443132461538462
20265,0.0381311112887113,0.0227531440559441,-0.0458535461538462
20266,0.0395159112887113,0.0214168440559441,-0.0443132461538462
20267,0.0360539112887113,0.0214168440559441,-0.0427729461538462
