"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
25250,0.262009829670330,0.00307327392607392,-0.0874307412587413
25251,0.261313529670330,0.00839567392607393,-0.0796607412587413
25252,0.257832029670330,0.0150486739260739,-0.0703367412587413
25253,0.252957929670330,0.0163792739260739,-0.0594587412587413
25254,0.247387529670330,0.0137180739260739,-0.0470267412587413
25255,0.240424529670330,0.0137180739260739,-0.0345947412587412
25256,0.229980029670330,0.0123874739260739,-0.0206087412587413
25257,0.219535529670330,0.00839567392607393,-0.0128387412587413
25258,0.209787329670330,0.00573447392607393,-0.00506874125874126
25259,0.199342829670330,0.00440387392607392,-0.000406741258741253
25260,0.190290929670330,0.00174267392607393,0.00114725874125874
25261,0.181935329670330,0.000412073926073925,-0.00196074125874126
25262,0.179150129670330,-0.00224912607392607,-0.00662274125874126
25263,0.179150129670330,-0.00357972607392608,-0.0128387412587413
25264,0.180542729670330,-0.00624092607392607,-0.0206087412587413
25265,0.185416829670330,-0.00890212607392608,-0.0283787412587413
25266,0.189594629670330,-0.0115633260739261,-0.0345947412587412
25267,0.197253929670330,-0.0142245260739261,-0.0423647412587413
25268,0.207002129670330,-0.0128939260739261,-0.0485807412587413
25269,0.216054029670330,-0.0142245260739261,-0.0547967412587413
25270,0.227194829670330,-0.0155551260739261,-0.0532427412587413
25271,0.236246729670330,-0.0182163260739261,-0.0594587412587413
25272,0.243209729670330,-0.0168857260739261,-0.0610127412587413
25273,0.249476429670330,-0.0142245260739261,-0.0641207412587413
25274,0.252957929670330,-0.0115633260739261,-0.0672287412587413
25275,0.259224629670330,-0.00624092607392607,-0.0687827412587413
25276,0.258528329670330,0.000412073926073925,-0.0734447412587413
25277,0.253654229670330,0.00440387392607392,-0.0749987412587413
25278,0.246691229670330,0.00839567392607393,-0.0718907412587413
25279,0.239728229670330,0.0150486739260739,-0.0672287412587413
25280,0.229980029670330,0.0217016739260739,-0.0641207412587413
25281,0.220928129670330,0.0243628739260739,-0.0610127412587413
25282,0.208394729670330,0.0230322739260739,-0.0547967412587413
25283,0.197253929670330,0.0243628739260739,-0.0501347412587413
25284,0.184024229670330,0.0190404739260739,-0.0392567412587413
25285,0.171490829670330,0.00839567392607393,-0.0299327412587413
25286,0.161742629670330,-0.00757152607392607,-0.0159467412587413
25287,0.152690729670330,-0.0168857260739261,-0.00506874125874126
25288,0.147816629670330,-0.0275305260739261,0.00580925874125874
25289,0.150601829670330,-0.0368447260739261,0.00891725874125874
25290,0.156172229670330,-0.0434977260739261,0.00891725874125874
25291,0.165920429670330,-0.0448283260739261,0.00580925874125874
25292,0.177757529670330,-0.0474895260739261,0.00270125874125874
25293,0.189594629670330,-0.0474895260739261,-0.00662274125874126
25294,0.200735429670330,-0.0474895260739261,-0.0143927412587413
25295,0.209091029670330,-0.0434977260739261,-0.0237167412587413
25296,0.214661429670330,-0.0421671260739261,-0.0314867412587413
25297,0.216054029670330,-0.0368447260739261,-0.0408107412587413
25298,0.218839229670330,-0.0288611260739261,-0.0454727412587412
25299,0.216054029670330,-0.0235387260739261,-0.0563507412587413
25300,0.211179929670330,-0.0168857260739261,-0.0656747412587413
25301,0.205609529670330,-0.0128939260739261,-0.0703367412587413
25302,0.199342829670330,-0.00491032607392607,-0.0703367412587413
25303,0.190290929670330,-0.00357972607392608,-0.0703367412587413
25304,0.182631629670330,-0.00224912607392607,-0.0718907412587413
25305,0.173579729670330,-0.00224912607392607,-0.0703367412587413
25306,0.165224129670330,-0.00224912607392607,-0.0641207412587413
25307,0.159653729670330,-0.00357972607392608,-0.0579047412587413
25308,0.159653729670330,-0.00357972607392608,-0.0532427412587413
25309,0.157564829670330,-0.00624092607392607,-0.0470267412587413
25310,0.161742629670330,-0.00757152607392607,-0.0423647412587413
25311,0.165920429670330,-0.00890212607392608,-0.0345947412587412
25312,0.170794529670330,-0.0102327260739261,-0.0299327412587413
25313,0.179150129670330,-0.0128939260739261,-0.0268247412587413
25314,0.185416829670330,-0.0142245260739261,-0.0206087412587413
25315,0.194468729670330,-0.0168857260739261,-0.0190547412587413
