"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
26697,-0.0071763164835165,-0.0293127574425575,0.0134485937062937
26698,-0.0120735164835165,-0.0389209574425574,0.0212780937062937
26699,-0.0176703164835165,-0.0457839574425574,0.0259757937062937
26700,-0.0190695164835165,-0.0485291574425575,0.0259757937062937
26701,-0.0211683164835165,-0.0512743574425574,0.0275416937062937
26702,-0.0211683164835165,-0.0526469574425574,0.0259757937062937
26703,-0.0225675164835165,-0.0512743574425574,0.0244098937062937
26704,-0.0225675164835165,-0.0512743574425574,0.0165803937062937
26705,-0.0211683164835165,-0.0471565574425575,0.0118826937062937
26706,-0.0211683164835165,-0.0416661574425574,0.0071849937062937
26707,-0.0204687164835165,-0.0389209574425574,-0.00221040629370630
26708,-0.0190695164835165,-0.0361757574425574,-0.0069081062937063
26709,-0.0176703164835165,-0.0306853574425574,-0.0131717062937063
26710,-0.0141723164835165,-0.0224497574425574,-0.0163035062937063
26711,-0.0113739164835165,-0.0183319574425574,-0.0210012062937063
26712,-0.0099747164835165,-0.0169593574425574,-0.0272648062937063
26713,-0.00787591648351649,-0.0142141574425574,-0.0272648062937063
26714,-0.0071763164835165,-0.0142141574425574,-0.0335284062937063
26715,-0.00507751648351648,-0.0155867574425574,-0.0319625062937063
26716,-0.00367831648351649,-0.0169593574425574,-0.0366602062937063
26717,-0.00437791648351649,-0.0183319574425574,-0.0366602062937063
26718,-0.00367831648351649,-0.0197045574425574,-0.0366602062937063
26719,-0.00297871648351650,-0.0210771574425574,-0.0413579062937063
26720,-0.000180316483516491,-0.0224497574425574,-0.0397920062937063
26721,0.000519283516483504,-0.0224497574425574,-0.0397920062937063
26722,-0.000879916483516485,-0.0238223574425574,-0.0350943062937063
26723,-0.00297871648351650,-0.0251949574425574,-0.0350943062937063
26724,-0.00507751648351648,-0.0279401574425574,-0.0288307062937063
26725,-0.00787591648351649,-0.0334305574425574,-0.0241330062937063
26726,-0.0113739164835165,-0.0320579574425574,-0.0163035062937063
26727,-0.0127731164835165,-0.0361757574425574,-0.0131717062937063
26728,-0.0169707164835165,-0.0389209574425574,-0.00377630629370629
26729,-0.0183699164835165,-0.0416661574425574,0.000921393706293707
26730,-0.0225675164835165,-0.0444113574425574,0.00405319370629371
26731,-0.0253659164835165,-0.0457839574425574,0.0103167937062937
26732,-0.0267651164835165,-0.0485291574425575,0.0150144937062937
26733,-0.0253659164835165,-0.0444113574425574,0.0181462937062937
26734,-0.0232671164835165,-0.0444113574425574,0.0165803937062937
26735,-0.0169707164835165,-0.0375483574425574,0.0118826937062937
26736,-0.00857551648351648,-0.0279401574425574,0.00561909370629371
26737,0.00121888351648353,-0.0169593574425574,-0.00377630629370629
26738,0.0131120835164835,-0.00597855744255744,-0.0116058062937063
26739,0.0243056835164835,0.00362964255744256,-0.0241330062937063
26740,0.0334004835164835,0.0146104425574426,-0.0303966062937063
