"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
23226,0.0285489509490510,0.0279428520479520,-0.0237293956043956
23227,0.0306798509490510,0.0306170520479520,-0.0237293956043956
23228,0.0321004509490510,0.0319541520479520,-0.0237293956043956
23229,0.0313901509490509,0.0292799520479520,-0.0206043956043956
23230,0.0306798509490510,0.0266057520479520,-0.0190418956043956
23231,0.0306798509490510,0.0252686520479520,-0.0143543956043956
23232,0.0292592509490510,0.0199202520479520,-0.0081043956043956
23233,0.0264180509490510,0.0172460520479520,-0.000291895604395604
23234,0.0242871509490509,0.0159089520479520,0.00283310439560440
23235,0.0228665509490509,0.0118976520479520,0.0075206043956044
23236,0.0200253509490510,0.00922345204795205,0.0075206043956044
23237,0.0178944509490509,0.00387505204795205,0.0122081043956044
23238,0.0150532509490510,0.00521215204795205,0.0153331043956044
23239,0.0164738509490509,0.00387505204795205,0.0168956043956044
23240,0.0122120509490510,0.00387505204795205,0.0184581043956044
23241,0.0115017509490509,0.00120085204795205,0.0153331043956044
23242,0.00937085094905095,-0.000136247952047946,0.0168956043956044
23243,0.0115017509490509,-0.000136247952047946,0.0153331043956044
23244,0.00795025094905095,-0.000136247952047946,0.0168956043956044
23245,0.00795025094905095,0.00120085204795205,0.0168956043956044
23246,0.00652965094905095,-0.000136247952047946,0.0168956043956044
23247,0.00581935094905095,0.00253795204795205,0.0184581043956044
23248,0.00795025094905095,0.00387505204795205,0.0153331043956044
23249,0.00723995094905095,0.00253795204795205,0.0122081043956044
23250,0.00795025094905095,0.00521215204795205,0.0106456043956044
23251,0.0115017509490509,0.0118976520479520,0.00439560439560440
23252,0.0115017509490509,0.0145718520479520,-0.000291895604395604
23253,0.0143429509490509,0.0212573520479520,-0.00497939560439560
23254,0.0164738509490509,0.0252686520479520,-0.0096668956043956
23255,0.0171841509490510,0.0319541520479520,-0.0127918956043956
23256,0.0178944509490509,0.034628352047952,-0.0159168956043956
23257,0.0193150509490509,0.034628352047952,-0.0190418956043956
