"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
31287,0.134552548251748,0.0519691834165834,-0.0722897874125874
31288,0.173745548251748,0.0546177834165834,-0.0722897874125874
31289,0.195836148251748,0.0479962834165834,-0.0655517874125874
31290,0.206525148251748,0.0334289834165834,-0.0534233874125874
31291,0.217926748251748,0.0122401834165834,-0.0412949874125874
31292,0.237166948251748,-0.0142458165834166,-0.0251237874125874
31293,0.272084348251748,-0.0407318165834166,-0.0103001874125874
31294,0.317690748251748,-0.0619206165834166,0.00452341258741258
31295,0.356883748251748,-0.0738393165834166,0.0179994125874126
31296,0.371848348251748,-0.0751636165834166,0.0355182125874126
31297,0.358308948251748,-0.0645692165834166,0.0476466125874126
31298,0.321966348251748,-0.0433804165834166,0.0570798125874126
31299,0.281348148251748,-0.0115972165834166,0.0665130125874126
31300,0.256407148251748,0.0228345834165834,0.0678606125874126
31301,0.246430748251748,0.0599149834165834,0.0638178125874126
31302,0.231466148251748,0.0930224834165834,0.0570798125874126
31303,0.204387348251748,0.120832783416583,0.0476466125874126
31304,0.164481748251748,0.130102883416583,0.0355182125874126
31305,0.119587948251748,0.127454283416583,0.0247374125874126
31306,0.0853831482517483,0.111562683416583,0.0126090125874126
31307,0.0818201482517483,0.0903738834165834,-0.00490978741258741
31308,0.106761148251748,0.0585906834165834,-0.0143429874125874
31309,0.148804548251748,0.0294560834165834,-0.0264713874125874
31310,0.192273148251748,0.000321483416583418,-0.0372521874125874
31311,0.226477948251748,-0.0235159165834166,-0.0439901874125874
31312,0.247143348251748,-0.0367589165834166,-0.0480329874125874
31313,0.267096148251748,-0.0447047165834166,-0.0520757874125874
31314,0.294887548251748,-0.0433804165834166,-0.0534233874125874
31315,0.330517548251748,-0.0380832165834166,-0.0520757874125874
31316,0.362584548251748,-0.0327860165834166,-0.0480329874125874
31317,0.381824748251748,-0.0274888165834166,-0.0399473874125874
31318,0.378974348251748,-0.0235159165834166,-0.0359045874125874
31319,0.349045148251748,-0.0221916165834166,-0.0251237874125874
31320,0.304863948251748,-0.0221916165834166,-0.0183857874125874
31321,0.265670948251748,-0.0235159165834166,-0.00625738741258742
31322,0.240017348251748,-0.0195430165834166,0.00317581258741259
31323,0.219351948251748,-0.0129215165834166,0.0139566125874126
31324,0.204387348251748,0.000321483416583418,0.0233898125874126
31325,0.183009348251748,0.0201859834165834,0.0328230125874126
31326,0.155217948251748,0.0426990834165834,0.0409086125874126
31327,0.126713948251748,0.0718336834165834,0.0449514125874126
31328,0.109611548251748,0.0996439834165834,0.0476466125874126
31329,0.110324148251748,0.123481383416583,0.0436038125874126
31330,0.128139148251748,0.136724383416583,0.0368658125874126
31331,0.153080148251748,0.138048683416583,0.0314754125874126
31332,0.180158948251748,0.123481383416583,0.0233898125874126
31333,0.202249548251748,0.0969953834165834,0.0166518125874126
31334,0.215788948251748,0.0585906834165834,0.00991381258741258
31335,0.229328348251748,0.0109158834165834,0.00721861258741258
31336,0.246430748251748,-0.0367589165834166,0.00587101258741259
31337,0.271371748251748,-0.0791365165834166,0.00317581258741259
31338,0.299163148251748,-0.108271116583417,-0.000866987412587415
31339,0.320541148251748,-0.128135616583417,-0.00490978741258741
31340,0.323391548251748,-0.130784216583417,-0.00625738741258742
31341,0.309852148251748,-0.118865516583417,-0.00895258741258741
31342,0.285623748251748,-0.0963524165834166,-0.0116477874125874
31343,0.259257548251748,-0.0711907165834166,-0.0129953874125874
31344,0.235029148251748,-0.0394075165834166,-0.0170381874125874
31345,0.210088148251748,-0.0115972165834166,-0.0210809874125874
31346,0.188710148251748,0.0135644834165834,-0.0197333874125874
31347,0.161631348251748,0.0294560834165834,-0.0264713874125874
31348,0.138828148251748,0.0347532834165834,-0.0237761874125874
31349,0.120300548251748,0.0360775834165834,-0.0224285874125874
