"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
22084,0.200622776923077,-0.0220170083916084,0.0148733749250749
22085,0.199204176923077,-0.0247134083916084,0.0220318749250749
22086,0.199204176923077,-0.0274098083916084,0.0248952749250749
22087,0.197076276923077,-0.0314544083916084,0.0277586749250749
22088,0.197076276923077,-0.0314544083916084,0.0291903749250749
22089,0.194948376923077,-0.0301062083916084,0.0334854749250749
22090,0.195657676923077,-0.0287580083916084,0.0306220749250749
22091,0.200622776923077,-0.0220170083916084,0.0248952749250749
22092,0.204878576923077,-0.0125796083916084,0.0163050749250749
22093,0.211262276923077,-0.00314220839160840,0.00771487492507492
22094,0.220483176923077,0.00764339160839161,-0.000875325074925076
22095,0.225448276923077,0.0184289916083916,-0.00803382507492507
22096,0.230413376923077,0.0224735916083916,-0.0108972250749251
22097,0.237506376923077,0.0278663916083916,-0.0137606250749251
22098,0.237506376923077,0.0305627916083916,-0.0151923250749251
22099,0.238215676923077,0.0319109916083916,-0.0151923250749251
22100,0.238924976923077,0.0319109916083916,-0.0137606250749251
22101,0.239634276923077,0.0346073916083916,-0.0137606250749251
22102,0.238924976923077,0.0332591916083916,-0.00946552507492508
22103,0.240343576923077,0.0319109916083916,-0.00660212507492507
22104,0.238215676923077,0.0278663916083916,-0.000875325074925076
22105,0.236797076923077,0.0265181916083916,0.00341977492507493
22106,0.233959876923077,0.0265181916083916,0.00628317492507493
22107,0.230413376923077,0.0224735916083916,0.00771487492507492
22108,0.228994776923077,0.0224735916083916,0.0120099749250749
22109,0.224738976923077,0.0184289916083916,0.0134416749250749
22110,0.224738976923077,0.0170807916083916,0.0134416749250749
22111,0.221192476923077,0.0143843916083916,0.0177367749250749
22112,0.219773876923077,0.0116879916083916,0.0163050749250749
22113,0.218355276923077,0.0116879916083916,0.0163050749250749
22114,0.217645976923077,0.0116879916083916,0.0148733749250749
22115,0.216936676923077,0.0103397916083916,0.0148733749250749
22116,0.214099476923077,0.00899159160839161,0.0134416749250749
22117,0.216227376923077,0.0103397916083916,0.0163050749250749
22118,0.215518076923077,0.00629519160839161,0.0163050749250749
22119,0.214808776923077,0.00629519160839161,0.0134416749250749
22120,0.216936676923077,0.00629519160839161,0.0134416749250749
22121,0.218355276923077,0.00899159160839161,0.0120099749250749
22122,0.220483176923077,0.00899159160839161,0.00914657492507492
22123,0.224029676923077,0.0143843916083916,0.00485147492507492
22124,0.228285476923077,0.0157325916083916,0.00198807492507493
22125,0.231831976923077,0.0170807916083916,-0.00373872507492507
22126,0.234669176923077,0.0197771916083916,-0.00803382507492507
22127,0.238215676923077,0.0211253916083916,-0.0123289250749251
22128,0.238924976923077,0.0238217916083916,-0.0137606250749251
22129,0.241762176923077,0.0224735916083916,-0.0166240250749251
22130,0.243180776923077,0.0224735916083916,-0.0209191250749251
22131,0.241052876923077,0.0184289916083916,-0.0223508250749251
22132,0.240343576923077,0.0130361916083916,-0.0194874250749251
22133,0.233959876923077,0.00629519160839161,-0.0151923250749251
22134,0.224029676923077,-0.0044904083916084,-0.00373872507492507
22135,0.212680876923077,-0.0193206083916084,0.00628317492507493
22136,0.203459976923077,-0.0341508083916084,0.0206001749250749
22137,0.203459976923077,-0.0462846083916084,0.0320537749250749
22138,0.211262276923077,-0.0611148083916084,0.0435073749250749
22139,0.221192476923077,-0.0692040083916084,0.0578243749250749
22140,0.217645976923077,-0.0651594083916084,0.0764364749250749
22141,0.206297176923077,-0.0543738083916084,0.096480274925075
22142,0.185018176923077,-0.0341508083916084,0.109365574925075
22143,0.158774076923077,-0.00583860839160839,0.112228974925075
22144,0.126146276923077,0.0305627916083916,0.105070474925075
22145,0.097774276923077,0.0710087916083916,0.089321774925075
22146,0.0857161769230769,0.115499391608392,0.064982874925075
22147,0.0850068769230769,0.151900791608392,0.0291903749250749
