"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
25902,0.0888208507492508,0.0228095816183816,-0.0505734545454545
25903,0.0832576507492507,0.0200203816183816,-0.0428384545454545
25904,0.0818668507492507,0.0186257816183816,-0.0366504545454545
25905,0.0749128507492507,0.0144419816183816,-0.0320094545454545
25906,0.0742174507492507,0.0102581816183816,-0.0304624545454545
25907,0.0735220507492508,0.00746898161838162,-0.0304624545454545
25908,0.0721312507492508,0.00467978161838162,-0.0242744545454545
25909,0.0735220507492508,0.00467978161838162,-0.0242744545454545
25910,0.0742174507492507,0.00467978161838162,-0.0258214545454545
25911,0.0742174507492507,-0.000898618381618381,-0.0258214545454545
25912,0.0756082507492507,0.00467978161838162,-0.0289154545454545
25913,0.0749128507492507,0.00189058161838162,-0.0273684545454545
25914,0.0783898507492507,0.00328518161838162,-0.0273684545454545
25915,0.0811714507492508,0.00467978161838162,-0.0273684545454545
25916,0.0811714507492508,0.00189058161838162,-0.0273684545454545
25917,0.0839530507492508,0.00328518161838162,-0.0289154545454545
25918,0.0846484507492508,0.00328518161838162,-0.0351034545454545
25919,0.0895162507492508,0.00886358161838162,-0.0397444545454545
25920,0.0929932507492508,0.0130473816183816,-0.0428384545454545
25921,0.0957748507492508,0.0186257816183816,-0.0536674545454545
25922,0.0985564507492508,0.0228095816183816,-0.0567614545454545
25923,0.103424250749251,0.0255987816183816,-0.0629494545454545
25924,0.105510450749251,0.0325717816183816,-0.0675904545454545
25925,0.107596650749251,0.0353609816183816,-0.0706844545454545
25926,0.111073650749251,0.0367555816183816,-0.0753254545454545
25927,0.106901250749251,0.0381501816183816,-0.0737784545454545
25928,0.104119650749251,0.0367555816183816,-0.0706844545454545
25929,0.0978610507492507,0.0269933816183816,-0.0598554545454546
25930,0.0902116507492507,0.0186257816183816,-0.0459324545454545
25931,0.0756082507492507,0.00189058161838162,-0.0289154545454545
25932,0.0637864507492508,-0.0176338183816184,-0.00416345454545455
25933,0.0533554507492507,-0.0343690183816184,0.0159475454545455
25934,0.0436198507492508,-0.0441312183816184,0.0283235454545455
25935,0.0380566507492507,-0.0524988183816184,0.0360585454545455
25936,0.0324934507492508,-0.0552880183816184,0.0391525454545454
25937,0.0352750507492507,-0.0566826183816184,0.0406995454545454
25938,0.0352750507492507,-0.0608664183816184,0.0406995454545454
25939,0.0380566507492507,-0.0566826183816184,0.0360585454545455
25940,0.0387520507492507,-0.0594718183816184,0.0329645454545454
25941,0.0429244507492507,-0.0538934183816184,0.0283235454545455
25942,0.0457060507492507,-0.0497096183816184,0.0236825454545455
25943,0.0491830507492508,-0.0441312183816184,0.0190415454545455
25944,0.0540508507492507,-0.0399474183816184,0.00975954545454545
25945,0.0561370507492507,-0.0329744183816184,0.00511854545454545
25946,0.0596140507492508,-0.0260014183816184,0.000477545454545454
25947,0.0610048507492508,-0.0176338183816184,-0.00261645454545455
25948,0.0596140507492508,-0.0148446183816184,-0.00880445454545454
25949,0.0603094507492508,-0.0162392183816184,-0.0149924545454545
25950,0.0603094507492508,-0.0134500183816184,-0.0134454545454545
25951,0.0617002507492507,-0.00787161838161838,-0.0149924545454545
25952,0.0596140507492508,-0.00787161838161838,-0.0149924545454545
25953,0.0589186507492507,-0.00926621838161838,-0.0149924545454545
25954,0.0603094507492508,-0.00926621838161838,-0.0165394545454545
25955,0.0603094507492508,-0.00926621838161838,-0.0180864545454545
25956,0.0596140507492508,-0.00926621838161838,-0.0180864545454545
25957,0.0623956507492508,-0.0120554183816184,-0.0149924545454545
25958,0.0610048507492508,-0.0148446183816184,-0.0149924545454545
25959,0.0630910507492507,-0.0176338183816184,-0.0103514545454545
25960,0.0610048507492508,-0.0232122183816184,-0.00725745454545455
25961,0.0575278507492508,-0.0260014183816184,-0.00416345454545455
25962,0.0540508507492507,-0.0329744183816184,-0.00106945454545455
25963,0.0491830507492508,-0.0371582183816184,0.00511854545454545
25964,0.0470968507492507,-0.0385528183816184,0.0128535454545455
25965,0.0429244507492507,-0.0455258183816184,0.0174945454545455
25966,0.0359704507492507,-0.0497096183816184,0.0236825454545455
25967,0.0324934507492508,-0.0524988183816184,0.0283235454545455
